x-axis,1
second,Volt
+508.000E-06,+2.859237507E+00
+509.000E-06,+2.859214069E+00
+510.000E-06,+2.859214069E+00
+511.000E-06,+2.859175007E+00
+512.000E-06,+2.859147663E+00
+513.000E-06,+2.859116413E+00
+514.000E-06,+2.859073444E+00
+515.000E-06,+2.859042194E+00
+516.000E-06,+2.859007038E+00
+517.000E-06,+2.858952351E+00
+518.000E-06,+2.858897663E+00
+519.000E-06,+2.858874226E+00
+520.000E-06,+2.858866413E+00
+521.000E-06,+2.858854694E+00
+522.000E-06,+2.858796101E+00
+523.000E-06,+2.858745319E+00
+524.000E-06,+2.858671101E+00
+525.000E-06,+2.858628132E+00
+526.000E-06,+2.858557819E+00
+527.000E-06,+2.858483601E+00
+528.000E-06,+2.858428913E+00
+529.000E-06,+2.858354694E+00
+530.000E-06,+2.858296101E+00
+531.000E-06,+2.858233601E+00
+532.000E-06,+2.858210163E+00
+533.000E-06,+2.858175007E+00
+534.000E-06,+2.858167194E+00
+535.000E-06,+2.858112507E+00
+536.000E-06,+2.858089069E+00
+537.000E-06,+2.858022663E+00
+538.000E-06,+2.857944538E+00
+539.000E-06,+2.857874226E+00
+540.000E-06,+2.857796101E+00
+541.000E-06,+2.857714069E+00
+542.000E-06,+2.857639851E+00
+543.000E-06,+2.857616413E+00
+544.000E-06,+2.857585163E+00
+545.000E-06,+2.857518757E+00
+546.000E-06,+2.857436726E+00
+547.000E-06,+2.857350788E+00
+548.000E-06,+2.857311726E+00
+549.000E-06,+2.857264851E+00
+550.000E-06,+2.857194538E+00
+551.000E-06,+2.857135944E+00
+552.000E-06,+2.857100788E+00
+553.000E-06,+2.857026569E+00
+554.000E-06,+2.856979694E+00
+555.000E-06,+2.856948444E+00
+556.000E-06,+2.856913288E+00
+557.000E-06,+2.856870319E+00
+558.000E-06,+2.856811726E+00
+559.000E-06,+2.856768757E+00
+560.000E-06,+2.856710163E+00
+561.000E-06,+2.856655476E+00
+562.000E-06,+2.856604694E+00
+563.000E-06,+2.856534382E+00
+564.000E-06,+2.856425007E+00
+565.000E-06,+2.856362507E+00
+566.000E-06,+2.856303913E+00
+567.000E-06,+2.856245319E+00
+568.000E-06,+2.856206257E+00
+569.000E-06,+2.856155476E+00
+570.000E-06,+2.856077351E+00
+571.000E-06,+2.855999226E+00
+572.000E-06,+2.855925007E+00
+573.000E-06,+2.855839069E+00
+574.000E-06,+2.855796101E+00
+575.000E-06,+2.855764851E+00
+576.000E-06,+2.855706257E+00
+577.000E-06,+2.855651569E+00
+578.000E-06,+2.855569538E+00
+579.000E-06,+2.855503132E+00
+580.000E-06,+2.855491413E+00
+581.000E-06,+2.855444538E+00
+582.000E-06,+2.855354694E+00
+583.000E-06,+2.855296100E+00
+584.000E-06,+2.855237507E+00
+585.000E-06,+2.855151569E+00
+586.000E-06,+2.855085163E+00
+587.000E-06,+2.855065632E+00
+588.000E-06,+2.855007038E+00
+589.000E-06,+2.854964069E+00
+590.000E-06,+2.854893757E+00
+591.000E-06,+2.854831257E+00
+592.000E-06,+2.854780475E+00
+593.000E-06,+2.854690632E+00
+594.000E-06,+2.854624225E+00
+595.000E-06,+2.854553913E+00
+596.000E-06,+2.854475788E+00
+597.000E-06,+2.854432819E+00
+598.000E-06,+2.854421100E+00
+599.000E-06,+2.854350788E+00
+600.000E-06,+2.854276569E+00
+601.000E-06,+2.854229694E+00
+602.000E-06,+2.854206257E+00
+603.000E-06,+2.854198444E+00
+604.000E-06,+2.854186725E+00
+605.000E-06,+2.854100788E+00
+606.000E-06,+2.854061725E+00
+607.000E-06,+2.854042194E+00
+608.000E-06,+2.853999225E+00
+609.000E-06,+2.853971882E+00
+610.000E-06,+2.853909382E+00
+611.000E-06,+2.853874225E+00
+612.000E-06,+2.853839069E+00
+613.000E-06,+2.853842975E+00
+614.000E-06,+2.853788288E+00
+615.000E-06,+2.853768757E+00
+616.000E-06,+2.853764850E+00
+617.000E-06,+2.853717975E+00
+618.000E-06,+2.853706257E+00
+619.000E-06,+2.853686725E+00
+620.000E-06,+2.853647663E+00
+621.000E-06,+2.853616413E+00
+622.000E-06,+2.853596882E+00
+623.000E-06,+2.853561725E+00
+624.000E-06,+2.853510944E+00
+625.000E-06,+2.853495319E+00
+626.000E-06,+2.853495319E+00
+627.000E-06,+2.853460163E+00
+628.000E-06,+2.853436725E+00
+629.000E-06,+2.853456257E+00
+630.000E-06,+2.853444538E+00
+631.000E-06,+2.853413288E+00
+632.000E-06,+2.853413288E+00
+633.000E-06,+2.853405475E+00
+634.000E-06,+2.853374225E+00
+635.000E-06,+2.853393757E+00
+636.000E-06,+2.853397663E+00
+637.000E-06,+2.853385944E+00
+638.000E-06,+2.853440632E+00
+639.000E-06,+2.853413288E+00
+640.000E-06,+2.853436725E+00
+641.000E-06,+2.853440632E+00
+642.000E-06,+2.853479694E+00
+643.000E-06,+2.853491413E+00
+644.000E-06,+2.853510944E+00
+645.000E-06,+2.853522663E+00
+646.000E-06,+2.853538288E+00
+647.000E-06,+2.853585163E+00
+648.000E-06,+2.853585163E+00
+649.000E-06,+2.853616413E+00
+650.000E-06,+2.853675007E+00
+651.000E-06,+2.853667194E+00
+652.000E-06,+2.853659382E+00
+653.000E-06,+2.853682819E+00
+654.000E-06,+2.853663288E+00
+655.000E-06,+2.853706257E+00
+656.000E-06,+2.853776569E+00
+657.000E-06,+2.853800007E+00
+658.000E-06,+2.853803913E+00
+659.000E-06,+2.853905475E+00
+660.000E-06,+2.853925007E+00
+661.000E-06,+2.853967975E+00
+662.000E-06,+2.854065632E+00
+663.000E-06,+2.854061725E+00
+664.000E-06,+2.854085163E+00
+665.000E-06,+2.854147663E+00
+666.000E-06,+2.854163288E+00
+667.000E-06,+2.854159382E+00
+668.000E-06,+2.854257038E+00
+669.000E-06,+2.854311725E+00
+670.000E-06,+2.854339069E+00
+671.000E-06,+2.854425007E+00
+672.000E-06,+2.854467975E+00
+673.000E-06,+2.854542194E+00
+674.000E-06,+2.854585163E+00
+675.000E-06,+2.854620319E+00
+676.000E-06,+2.854620319E+00
+677.000E-06,+2.854659382E+00
+678.000E-06,+2.854659382E+00
+679.000E-06,+2.854721882E+00
+680.000E-06,+2.854757038E+00
+681.000E-06,+2.854788288E+00
+682.000E-06,+2.854846882E+00
+683.000E-06,+2.854928913E+00
+684.000E-06,+2.854991413E+00
+685.000E-06,+2.855100788E+00
+686.000E-06,+2.855182819E+00
+687.000E-06,+2.855253132E+00
+688.000E-06,+2.855327350E+00
+689.000E-06,+2.855401569E+00
+690.000E-06,+2.855471882E+00
+691.000E-06,+2.855553913E+00
+692.000E-06,+2.855632038E+00
+693.000E-06,+2.855737507E+00
+694.000E-06,+2.855835163E+00
+695.000E-06,+2.855897663E+00
+696.000E-06,+2.855983601E+00
+697.000E-06,+2.856061726E+00
+698.000E-06,+2.856120319E+00
+699.000E-06,+2.856175007E+00
+700.000E-06,+2.856288288E+00
+701.000E-06,+2.856366413E+00
+702.000E-06,+2.856460163E+00
+703.000E-06,+2.856530476E+00
+704.000E-06,+2.856589069E+00
+705.000E-06,+2.856647663E+00
+706.000E-06,+2.856741413E+00
+707.000E-06,+2.856811726E+00
+708.000E-06,+2.856921101E+00
+709.000E-06,+2.857022663E+00
+710.000E-06,+2.857124226E+00
+711.000E-06,+2.857241413E+00
+712.000E-06,+2.857366413E+00
+713.000E-06,+2.857448444E+00
+714.000E-06,+2.857550007E+00
+715.000E-06,+2.857659382E+00
+716.000E-06,+2.857745319E+00
+717.000E-06,+2.857842976E+00
+718.000E-06,+2.857932819E+00
+719.000E-06,+2.857991413E+00
+720.000E-06,+2.858046101E+00
+721.000E-06,+2.858132038E+00
+722.000E-06,+2.858221882E+00
+723.000E-06,+2.858280476E+00
+724.000E-06,+2.858350788E+00
+725.000E-06,+2.858374226E+00
+726.000E-06,+2.858448444E+00
+727.000E-06,+2.858514851E+00
+728.000E-06,+2.858577351E+00
+729.000E-06,+2.858624226E+00
+730.000E-06,+2.858706257E+00
+731.000E-06,+2.858757038E+00
+732.000E-06,+2.858792194E+00
+733.000E-06,+2.858850788E+00
+734.000E-06,+2.858897663E+00
+735.000E-06,+2.858983601E+00
+736.000E-06,+2.859065632E+00
+737.000E-06,+2.859120319E+00
+738.000E-06,+2.859214069E+00
+739.000E-06,+2.859300007E+00
+740.000E-06,+2.859378132E+00
+741.000E-06,+2.859448444E+00
+742.000E-06,+2.859467976E+00
+743.000E-06,+2.859518757E+00
+744.000E-06,+2.859596882E+00
+745.000E-06,+2.859628132E+00
+746.000E-06,+2.859643757E+00
+747.000E-06,+2.859686726E+00
+748.000E-06,+2.859733601E+00
+749.000E-06,+2.859803913E+00
+750.000E-06,+2.859878132E+00
+751.000E-06,+2.859991413E+00
+752.000E-06,+2.860003132E+00
+753.000E-06,+2.860057819E+00
+754.000E-06,+2.860065632E+00
+755.000E-06,+2.860135944E+00
+756.000E-06,+2.860175007E+00
+757.000E-06,+2.860225788E+00
+758.000E-06,+2.860229694E+00
+759.000E-06,+2.860253132E+00
+760.000E-06,+2.860284382E+00
+761.000E-06,+2.860331257E+00
+762.000E-06,+2.860354694E+00
+763.000E-06,+2.860401569E+00
+764.000E-06,+2.860456257E+00
+765.000E-06,+2.860483601E+00
+766.000E-06,+2.860495319E+00
+767.000E-06,+2.860553913E+00
+768.000E-06,+2.860542194E+00
+769.000E-06,+2.860569538E+00
+770.000E-06,+2.860608601E+00
+771.000E-06,+2.860616413E+00
+772.000E-06,+2.860600788E+00
+773.000E-06,+2.860635945E+00
+774.000E-06,+2.860678913E+00
+775.000E-06,+2.860686726E+00
+776.000E-06,+2.860698445E+00
+777.000E-06,+2.860678913E+00
+778.000E-06,+2.860690632E+00
+779.000E-06,+2.860721882E+00
+780.000E-06,+2.860710163E+00
+781.000E-06,+2.860710163E+00
+782.000E-06,+2.860733601E+00
+783.000E-06,+2.860749226E+00
+784.000E-06,+2.860772663E+00
+785.000E-06,+2.860749226E+00
+786.000E-06,+2.860749226E+00
+787.000E-06,+2.860757038E+00
+788.000E-06,+2.860760945E+00
+789.000E-06,+2.860807820E+00
+790.000E-06,+2.860823445E+00
+791.000E-06,+2.860803913E+00
+792.000E-06,+2.860815632E+00
+793.000E-06,+2.860815632E+00
+794.000E-06,+2.860792195E+00
+795.000E-06,+2.860788288E+00
+796.000E-06,+2.860780476E+00
+797.000E-06,+2.860725788E+00
+798.000E-06,+2.860725788E+00
+799.000E-06,+2.860717976E+00
+800.000E-06,+2.860694538E+00
+801.000E-06,+2.860655476E+00
+802.000E-06,+2.860651570E+00
+803.000E-06,+2.860635945E+00
+804.000E-06,+2.860628132E+00
+805.000E-06,+2.860592976E+00
+806.000E-06,+2.860526569E+00
+807.000E-06,+2.860518757E+00
+808.000E-06,+2.860471882E+00
+809.000E-06,+2.860444538E+00
+810.000E-06,+2.860389851E+00
+811.000E-06,+2.860362507E+00
+812.000E-06,+2.860315632E+00
+813.000E-06,+2.860268757E+00
+814.000E-06,+2.860229694E+00
+815.000E-06,+2.860198444E+00
+816.000E-06,+2.860139851E+00
+817.000E-06,+2.860124226E+00
+818.000E-06,+2.860104694E+00
+819.000E-06,+2.860061726E+00
+820.000E-06,+2.859999226E+00
+821.000E-06,+2.859983601E+00
+822.000E-06,+2.859952351E+00
+823.000E-06,+2.859913288E+00
+824.000E-06,+2.859874226E+00
+825.000E-06,+2.859839069E+00
+826.000E-06,+2.859749226E+00
+827.000E-06,+2.859698444E+00
+828.000E-06,+2.859635944E+00
+829.000E-06,+2.859581257E+00
+830.000E-06,+2.859522663E+00
+831.000E-06,+2.859448444E+00
+832.000E-06,+2.859401569E+00
+833.000E-06,+2.859362507E+00
+834.000E-06,+2.859311726E+00
+835.000E-06,+2.859233601E+00
+836.000E-06,+2.859194538E+00
+837.000E-06,+2.859128132E+00
+838.000E-06,+2.859100788E+00
+839.000E-06,+2.859046101E+00
+840.000E-06,+2.858964069E+00
+841.000E-06,+2.858885944E+00
+842.000E-06,+2.858835163E+00
+843.000E-06,+2.858768757E+00
+844.000E-06,+2.858686726E+00
+845.000E-06,+2.858624226E+00
+846.000E-06,+2.858577351E+00
+847.000E-06,+2.858487507E+00
+848.000E-06,+2.858440632E+00
+849.000E-06,+2.858397663E+00
+850.000E-06,+2.858374226E+00
+851.000E-06,+2.858315632E+00
+852.000E-06,+2.858225788E+00
+853.000E-06,+2.858163288E+00
+854.000E-06,+2.858096882E+00
+855.000E-06,+2.858018757E+00
+856.000E-06,+2.857956257E+00
+857.000E-06,+2.857917194E+00
+858.000E-06,+2.857823444E+00
+859.000E-06,+2.857733601E+00
+860.000E-06,+2.857706257E+00
+861.000E-06,+2.857616413E+00
+862.000E-06,+2.857530476E+00
+863.000E-06,+2.857440632E+00
+864.000E-06,+2.857382038E+00
+865.000E-06,+2.857303913E+00
+866.000E-06,+2.857225788E+00
+867.000E-06,+2.857186726E+00
+868.000E-06,+2.857147663E+00
+869.000E-06,+2.857104694E+00
+870.000E-06,+2.857053913E+00
+871.000E-06,+2.857007038E+00
+872.000E-06,+2.856952351E+00
+873.000E-06,+2.856893757E+00
+874.000E-06,+2.856803913E+00
+875.000E-06,+2.856725788E+00
+876.000E-06,+2.856678913E+00
+877.000E-06,+2.856628132E+00
+878.000E-06,+2.856561726E+00
+879.000E-06,+2.856475788E+00
+880.000E-06,+2.856397663E+00
+881.000E-06,+2.856342976E+00
+882.000E-06,+2.856280476E+00
+883.000E-06,+2.856214069E+00
+884.000E-06,+2.856147663E+00
+885.000E-06,+2.856112507E+00
+886.000E-06,+2.856089069E+00
+887.000E-06,+2.856038288E+00
+888.000E-06,+2.856014851E+00
+889.000E-06,+2.855967976E+00
+890.000E-06,+2.855917194E+00
+891.000E-06,+2.855866413E+00
+892.000E-06,+2.855842976E+00
+893.000E-06,+2.855792194E+00
+894.000E-06,+2.855749226E+00
+895.000E-06,+2.855710163E+00
+896.000E-06,+2.855690632E+00
+897.000E-06,+2.855651569E+00
+898.000E-06,+2.855632038E+00
+899.000E-06,+2.855592976E+00
+900.000E-06,+2.855565632E+00
+901.000E-06,+2.855553913E+00
+902.000E-06,+2.855518757E+00
+903.000E-06,+2.855510944E+00
+904.000E-06,+2.855487507E+00
+905.000E-06,+2.855428913E+00
+906.000E-06,+2.855389851E+00
+907.000E-06,+2.855393757E+00
+908.000E-06,+2.855346882E+00
+909.000E-06,+2.855319538E+00
+910.000E-06,+2.855307819E+00
+911.000E-06,+2.855319538E+00
+912.000E-06,+2.855272663E+00
+913.000E-06,+2.855225788E+00
+914.000E-06,+2.855151569E+00
+915.000E-06,+2.855120319E+00
+916.000E-06,+2.855073444E+00
+917.000E-06,+2.855038288E+00
+918.000E-06,+2.854991413E+00
+919.000E-06,+2.854925007E+00
+920.000E-06,+2.854866413E+00
+921.000E-06,+2.854850788E+00
+922.000E-06,+2.854850788E+00
+923.000E-06,+2.854842975E+00
+924.000E-06,+2.854835163E+00
+925.000E-06,+2.854780475E+00
+926.000E-06,+2.854745319E+00
+927.000E-06,+2.854714069E+00
+928.000E-06,+2.854690632E+00
+929.000E-06,+2.854675007E+00
+930.000E-06,+2.854671100E+00
+931.000E-06,+2.854667194E+00
+932.000E-06,+2.854639850E+00
+933.000E-06,+2.854651569E+00
+934.000E-06,+2.854647663E+00
+935.000E-06,+2.854624225E+00
+936.000E-06,+2.854608600E+00
+937.000E-06,+2.854620319E+00
+938.000E-06,+2.854643757E+00
+939.000E-06,+2.854616413E+00
+940.000E-06,+2.854596882E+00
+941.000E-06,+2.854592975E+00
+942.000E-06,+2.854577350E+00
+943.000E-06,+2.854569538E+00
+944.000E-06,+2.854546100E+00
+945.000E-06,+2.854522663E+00
+946.000E-06,+2.854530475E+00
+947.000E-06,+2.854507038E+00
+948.000E-06,+2.854534382E+00
+949.000E-06,+2.854557819E+00
+950.000E-06,+2.854573444E+00
+951.000E-06,+2.854589069E+00
+952.000E-06,+2.854608600E+00
+953.000E-06,+2.854624225E+00
+954.000E-06,+2.854647663E+00
+955.000E-06,+2.854663288E+00
+956.000E-06,+2.854694538E+00
+957.000E-06,+2.854690632E+00
+958.000E-06,+2.854686725E+00
+959.000E-06,+2.854710163E+00
+960.000E-06,+2.854741413E+00
+961.000E-06,+2.854757038E+00
+962.000E-06,+2.854796100E+00
+963.000E-06,+2.854835163E+00
+964.000E-06,+2.854878132E+00
+965.000E-06,+2.854913288E+00
+966.000E-06,+2.854952350E+00
+967.000E-06,+2.854999225E+00
+968.000E-06,+2.854991413E+00
+969.000E-06,+2.855018757E+00
+970.000E-06,+2.855057819E+00
+971.000E-06,+2.855116413E+00
+972.000E-06,+2.855167194E+00
+973.000E-06,+2.855171100E+00
+974.000E-06,+2.855221882E+00
+975.000E-06,+2.855237507E+00
+976.000E-06,+2.855268757E+00
+977.000E-06,+2.855300007E+00
+978.000E-06,+2.855307819E+00
+979.000E-06,+2.855335163E+00
+980.000E-06,+2.855370319E+00
+981.000E-06,+2.855436726E+00
+982.000E-06,+2.855471882E+00
+983.000E-06,+2.855507038E+00
+984.000E-06,+2.855514851E+00
+985.000E-06,+2.855565632E+00
+986.000E-06,+2.855604694E+00
+987.000E-06,+2.855667194E+00
+988.000E-06,+2.855717976E+00
+989.000E-06,+2.855749226E+00
+990.000E-06,+2.855788288E+00
+991.000E-06,+2.855882038E+00
+992.000E-06,+2.855936726E+00
+993.000E-06,+2.855975788E+00
+994.000E-06,+2.856010944E+00
+995.000E-06,+2.856057819E+00
+996.000E-06,+2.856120319E+00
+997.000E-06,+2.856182819E+00
+998.000E-06,+2.856206257E+00
+999.000E-06,+2.856194538E+00
+1.000000E-03,+2.856217976E+00
+1.001000E-03,+2.856217976E+00
+1.002000E-03,+2.856257038E+00
+1.003000E-03,+2.856296101E+00
+1.004000E-03,+2.856354694E+00
+1.005000E-03,+2.856409382E+00
+1.006000E-03,+2.856464069E+00
+1.007000E-03,+2.856491413E+00
+1.008000E-03,+2.856514851E+00
+1.009000E-03,+2.856538288E+00
+1.010000E-03,+2.856581257E+00
+1.011000E-03,+2.856624226E+00
+1.012000E-03,+2.856667194E+00
+1.013000E-03,+2.856721882E+00
+1.014000E-03,+2.856788288E+00
+1.015000E-03,+2.856827351E+00
+1.016000E-03,+2.856870319E+00
+1.017000E-03,+2.856925007E+00
+1.018000E-03,+2.856983601E+00
+1.019000E-03,+2.857038288E+00
+1.020000E-03,+2.857038288E+00
+1.021000E-03,+2.857069538E+00
+1.022000E-03,+2.857147663E+00
+1.023000E-03,+2.857210163E+00
+1.024000E-03,+2.857280476E+00
+1.025000E-03,+2.857311726E+00
+1.026000E-03,+2.857339069E+00
+1.027000E-03,+2.857382038E+00
+1.028000E-03,+2.857401569E+00
+1.029000E-03,+2.857432819E+00
+1.030000E-03,+2.857467976E+00
+1.031000E-03,+2.857522663E+00
+1.032000E-03,+2.857604694E+00
+1.033000E-03,+2.857639851E+00
+1.034000E-03,+2.857659382E+00
+1.035000E-03,+2.857678913E+00
+1.036000E-03,+2.857741413E+00
+1.037000E-03,+2.857780476E+00
+1.038000E-03,+2.857862507E+00
+1.039000E-03,+2.857928913E+00
+1.040000E-03,+2.857940632E+00
+1.041000E-03,+2.857987507E+00
+1.042000E-03,+2.858018757E+00
+1.043000E-03,+2.858042194E+00
+1.044000E-03,+2.858096882E+00
+1.045000E-03,+2.858147663E+00
+1.046000E-03,+2.858202351E+00
+1.047000E-03,+2.858233601E+00
+1.048000E-03,+2.858280476E+00
+1.049000E-03,+2.858327351E+00
+1.050000E-03,+2.858327351E+00
+1.051000E-03,+2.858362507E+00
+1.052000E-03,+2.858397663E+00
+1.053000E-03,+2.858444538E+00
+1.054000E-03,+2.858483601E+00
+1.055000E-03,+2.858507038E+00
+1.056000E-03,+2.858534382E+00
+1.057000E-03,+2.858585163E+00
+1.058000E-03,+2.858592976E+00
+1.059000E-03,+2.858608601E+00
+1.060000E-03,+2.858632038E+00
+1.061000E-03,+2.858651569E+00
+1.062000E-03,+2.858690632E+00
+1.063000E-03,+2.858733601E+00
+1.064000E-03,+2.858737507E+00
+1.065000E-03,+2.858760944E+00
+1.066000E-03,+2.858780476E+00
+1.067000E-03,+2.858819538E+00
+1.068000E-03,+2.858858601E+00
+1.069000E-03,+2.858862507E+00
+1.070000E-03,+2.858866413E+00
+1.071000E-03,+2.858874226E+00
+1.072000E-03,+2.858885944E+00
+1.073000E-03,+2.858901569E+00
+1.074000E-03,+2.858913288E+00
+1.075000E-03,+2.858928913E+00
+1.076000E-03,+2.858944538E+00
+1.077000E-03,+2.858952351E+00
+1.078000E-03,+2.858960163E+00
+1.079000E-03,+2.858940632E+00
+1.080000E-03,+2.858925007E+00
+1.081000E-03,+2.858940632E+00
+1.082000E-03,+2.858991413E+00
+1.083000E-03,+2.859003132E+00
+1.084000E-03,+2.858995319E+00
+1.085000E-03,+2.858991413E+00
+1.086000E-03,+2.858983601E+00
+1.087000E-03,+2.858960163E+00
+1.088000E-03,+2.858987507E+00
+1.089000E-03,+2.858975788E+00
+1.090000E-03,+2.858932819E+00
+1.091000E-03,+2.858909382E+00
+1.092000E-03,+2.858889851E+00
+1.093000E-03,+2.858874226E+00
+1.094000E-03,+2.858831257E+00
+1.095000E-03,+2.858792194E+00
+1.096000E-03,+2.858776569E+00
+1.097000E-03,+2.858753132E+00
