x-axis,1
second,Volt
+328.000E-06,+2.864900446E+00
+329.000E-06,+2.864880914E+00
+330.000E-06,+2.864851618E+00
+331.000E-06,+2.864880914E+00
+332.000E-06,+2.864910211E+00
+333.000E-06,+2.864890680E+00
+334.000E-06,+2.864880914E+00
+335.000E-06,+2.864900446E+00
+336.000E-06,+2.864890680E+00
+337.000E-06,+2.864871149E+00
+338.000E-06,+2.864890680E+00
+339.000E-06,+2.864919977E+00
+340.000E-06,+2.864919977E+00
+341.000E-06,+2.864929743E+00
+342.000E-06,+2.864910211E+00
+343.000E-06,+2.864968805E+00
+344.000E-06,+2.864968805E+00
+345.000E-06,+2.864959039E+00
+346.000E-06,+2.864949274E+00
+347.000E-06,+2.864939508E+00
+348.000E-06,+2.864988336E+00
+349.000E-06,+2.864998102E+00
+350.000E-06,+2.864978571E+00
+351.000E-06,+2.864978571E+00
+352.000E-06,+2.865007868E+00
+353.000E-06,+2.864998102E+00
+354.000E-06,+2.864998102E+00
+355.000E-06,+2.864998102E+00
+356.000E-06,+2.865027399E+00
+357.000E-06,+2.864998102E+00
+358.000E-06,+2.864959039E+00
+359.000E-06,+2.864968805E+00
+360.000E-06,+2.864949274E+00
+361.000E-06,+2.864959039E+00
+362.000E-06,+2.864949274E+00
+363.000E-06,+2.864978571E+00
+364.000E-06,+2.864978571E+00
+365.000E-06,+2.864978571E+00
+366.000E-06,+2.864988336E+00
+367.000E-06,+2.865007868E+00
+368.000E-06,+2.865017633E+00
+369.000E-06,+2.864998102E+00
+370.000E-06,+2.865007868E+00
+371.000E-06,+2.864998102E+00
+372.000E-06,+2.864988336E+00
+373.000E-06,+2.865017633E+00
+374.000E-06,+2.865056696E+00
+375.000E-06,+2.865066461E+00
+376.000E-06,+2.865056696E+00
+377.000E-06,+2.865066461E+00
+378.000E-06,+2.865066461E+00
+379.000E-06,+2.865066461E+00
+380.000E-06,+2.865066461E+00
+381.000E-06,+2.865076227E+00
+382.000E-06,+2.865066461E+00
+383.000E-06,+2.865076227E+00
+384.000E-06,+2.865076227E+00
+385.000E-06,+2.865105524E+00
+386.000E-06,+2.865134821E+00
+387.000E-06,+2.865144586E+00
+388.000E-06,+2.865144586E+00
+389.000E-06,+2.865105524E+00
+390.000E-06,+2.865105524E+00
+391.000E-06,+2.865076227E+00
+392.000E-06,+2.865037164E+00
+393.000E-06,+2.865017633E+00
+394.000E-06,+2.865037164E+00
+395.000E-06,+2.865017633E+00
+396.000E-06,+2.864998102E+00
+397.000E-06,+2.865037164E+00
+398.000E-06,+2.865056696E+00
+399.000E-06,+2.865027399E+00
+400.000E-06,+2.865017633E+00
+401.000E-06,+2.865027399E+00
+402.000E-06,+2.865007868E+00
+403.000E-06,+2.865007868E+00
+404.000E-06,+2.865017633E+00
+405.000E-06,+2.865007868E+00
+406.000E-06,+2.865007868E+00
+407.000E-06,+2.864978571E+00
+408.000E-06,+2.864978571E+00
+409.000E-06,+2.864978571E+00
+410.000E-06,+2.864959039E+00
+411.000E-06,+2.864959039E+00
+412.000E-06,+2.864949274E+00
+413.000E-06,+2.864929743E+00
+414.000E-06,+2.864890680E+00
+415.000E-06,+2.864890680E+00
+416.000E-06,+2.864861383E+00
+417.000E-06,+2.864832086E+00
+418.000E-06,+2.864822321E+00
+419.000E-06,+2.864793024E+00
+420.000E-06,+2.864773493E+00
+421.000E-06,+2.864802789E+00
+422.000E-06,+2.864783258E+00
+423.000E-06,+2.864763727E+00
+424.000E-06,+2.864744196E+00
+425.000E-06,+2.864734430E+00
+426.000E-06,+2.864734430E+00
+427.000E-06,+2.864714899E+00
+428.000E-06,+2.864763727E+00
+429.000E-06,+2.864783258E+00
+430.000E-06,+2.864802789E+00
+431.000E-06,+2.864802789E+00
+432.000E-06,+2.864841852E+00
+433.000E-06,+2.864832086E+00
+434.000E-06,+2.864802789E+00
+435.000E-06,+2.864783258E+00
+436.000E-06,+2.864783258E+00
+437.000E-06,+2.864793024E+00
+438.000E-06,+2.864793024E+00
+439.000E-06,+2.864773493E+00
+440.000E-06,+2.864793024E+00
+441.000E-06,+2.864763727E+00
+442.000E-06,+2.864753961E+00
+443.000E-06,+2.864734430E+00
+444.000E-06,+2.864685602E+00
+445.000E-06,+2.864646539E+00
+446.000E-06,+2.864636774E+00
+447.000E-06,+2.864627008E+00
+448.000E-06,+2.864617243E+00
+449.000E-06,+2.864627008E+00
+450.000E-06,+2.864636774E+00
+451.000E-06,+2.864627008E+00
+452.000E-06,+2.864607477E+00
+453.000E-06,+2.864578180E+00
+454.000E-06,+2.864548883E+00
+455.000E-06,+2.864519586E+00
+456.000E-06,+2.864500055E+00
+457.000E-06,+2.864539118E+00
+458.000E-06,+2.864519586E+00
+459.000E-06,+2.864460993E+00
+460.000E-06,+2.864460993E+00
+461.000E-06,+2.864441461E+00
+462.000E-06,+2.864402399E+00
+463.000E-06,+2.864363336E+00
+464.000E-06,+2.864324274E+00
+465.000E-06,+2.864304743E+00
+466.000E-06,+2.864285211E+00
+467.000E-06,+2.864255914E+00
+468.000E-06,+2.864226618E+00
+469.000E-06,+2.864177789E+00
+470.000E-06,+2.864109430E+00
+471.000E-06,+2.864070368E+00
+472.000E-06,+2.864011774E+00
+473.000E-06,+2.863933649E+00
+474.000E-06,+2.863914118E+00
+475.000E-06,+2.863914118E+00
+476.000E-06,+2.863884821E+00
+477.000E-06,+2.863777399E+00
+478.000E-06,+2.863699274E+00
+479.000E-06,+2.863611383E+00
+480.000E-06,+2.863513727E+00
+481.000E-06,+2.863416071E+00
+482.000E-06,+2.863337946E+00
+483.000E-06,+2.863220758E+00
+484.000E-06,+2.863113336E+00
+485.000E-06,+2.863005914E+00
+486.000E-06,+2.862908258E+00
+487.000E-06,+2.862800836E+00
+488.000E-06,+2.862664118E+00
+489.000E-06,+2.862546930E+00
+490.000E-06,+2.862410211E+00
+491.000E-06,+2.862293024E+00
+492.000E-06,+2.862166071E+00
+493.000E-06,+2.862029352E+00
+494.000E-06,+2.861863336E+00
+495.000E-06,+2.861707086E+00
+496.000E-06,+2.861560602E+00
+497.000E-06,+2.861443415E+00
+498.000E-06,+2.861287165E+00
+499.000E-06,+2.861140680E+00
+500.000E-06,+2.860955133E+00
+501.000E-06,+2.860789118E+00
+502.000E-06,+2.860652399E+00
+503.000E-06,+2.860496149E+00
+504.000E-06,+2.860310602E+00
+505.000E-06,+2.860144586E+00
+506.000E-06,+2.859949274E+00
+507.000E-06,+2.859783258E+00
