x-axis,1
second,Volt
+350.000E-06,+2.855549202E+00
+352.500E-06,+2.855549202E+00
+355.000E-06,+2.855529671E+00
+357.500E-06,+2.855510139E+00
+360.000E-06,+2.855510139E+00
+362.500E-06,+2.855568733E+00
+365.000E-06,+2.855568733E+00
+367.500E-06,+2.855529671E+00
+370.000E-06,+2.855568733E+00
+372.500E-06,+2.855568733E+00
+375.000E-06,+2.855588264E+00
+377.500E-06,+2.855607796E+00
+380.000E-06,+2.855627327E+00
+382.500E-06,+2.855646858E+00
+385.000E-06,+2.855666389E+00
+387.500E-06,+2.855646858E+00
+390.000E-06,+2.855666389E+00
+392.500E-06,+2.855627327E+00
+395.000E-06,+2.855627327E+00
+397.500E-06,+2.855627327E+00
+400.000E-06,+2.855685921E+00
+402.500E-06,+2.855724983E+00
+405.000E-06,+2.855744514E+00
+407.500E-06,+2.855685921E+00
+410.000E-06,+2.855666389E+00
+412.500E-06,+2.855705452E+00
+415.000E-06,+2.855705452E+00
+417.500E-06,+2.855724983E+00
+420.000E-06,+2.855783577E+00
+422.500E-06,+2.855822639E+00
+425.000E-06,+2.855881233E+00
+427.500E-06,+2.855881233E+00
+430.000E-06,+2.855822639E+00
+432.500E-06,+2.855764046E+00
+435.000E-06,+2.855764046E+00
+437.500E-06,+2.855764046E+00
+440.000E-06,+2.855783577E+00
+442.500E-06,+2.855744514E+00
+445.000E-06,+2.855764046E+00
+447.500E-06,+2.855803108E+00
+450.000E-06,+2.855822639E+00
+452.500E-06,+2.855783577E+00
+455.000E-06,+2.855764046E+00
+457.500E-06,+2.855724983E+00
+460.000E-06,+2.855685921E+00
+462.500E-06,+2.855627327E+00
+465.000E-06,+2.855568733E+00
+467.500E-06,+2.855490608E+00
+470.000E-06,+2.855314827E+00
+472.500E-06,+2.855139046E+00
+475.000E-06,+2.855002327E+00
+477.500E-06,+2.854885139E+00
+480.000E-06,+2.854728889E+00
+482.500E-06,+2.854494514E+00
+485.000E-06,+2.854279671E+00
+487.500E-06,+2.854025764E+00
+490.000E-06,+2.853771858E+00
+492.500E-06,+2.853517952E+00
+495.000E-06,+2.853303108E+00
+497.500E-06,+2.853029671E+00
+500.000E-06,+2.852639046E+00
+502.500E-06,+2.852248421E+00
+505.000E-06,+2.851799202E+00
+507.500E-06,+2.851349983E+00
+510.000E-06,+2.850881233E+00
+512.500E-06,+2.850412483E+00
+515.000E-06,+2.849924202E+00
+517.500E-06,+2.849455452E+00
+520.000E-06,+2.849006233E+00
+522.500E-06,+2.848498421E+00
+525.000E-06,+2.847951546E+00
+527.500E-06,+2.847346077E+00
+530.000E-06,+2.846740608E+00
+532.500E-06,+2.846115608E+00
+535.000E-06,+2.845471077E+00
+537.500E-06,+2.844748421E+00
+540.000E-06,+2.844045296E+00
+542.500E-06,+2.843322640E+00
+545.000E-06,+2.842599983E+00
+547.500E-06,+2.841838265E+00
+550.000E-06,+2.841096077E+00
+552.500E-06,+2.840314827E+00
+555.000E-06,+2.839533577E+00
+557.500E-06,+2.838791390E+00
+560.000E-06,+2.838029671E+00
+562.500E-06,+2.837248421E+00
+565.000E-06,+2.836447640E+00
+567.500E-06,+2.835705452E+00
+570.000E-06,+2.835002327E+00
+572.500E-06,+2.834279671E+00
+575.000E-06,+2.833557015E+00
+577.500E-06,+2.832892952E+00
+580.000E-06,+2.832189827E+00
+582.500E-06,+2.831564827E+00
+585.000E-06,+2.830881234E+00
+587.500E-06,+2.830295296E+00
+590.000E-06,+2.829689827E+00
+592.500E-06,+2.829103890E+00
+595.000E-06,+2.828557015E+00
+597.500E-06,+2.828068734E+00
+600.000E-06,+2.827619515E+00
+602.500E-06,+2.827209359E+00
+605.000E-06,+2.826838265E+00
+607.500E-06,+2.826525765E+00
+610.000E-06,+2.826193734E+00
+612.500E-06,+2.825881234E+00
+615.000E-06,+2.825666390E+00
+617.500E-06,+2.825471077E+00
+620.000E-06,+2.825392952E+00
+622.500E-06,+2.825295296E+00
+625.000E-06,+2.825217171E+00
+627.500E-06,+2.825236702E+00
+630.000E-06,+2.825373421E+00
+632.500E-06,+2.825490609E+00
+635.000E-06,+2.825607796E+00
+637.500E-06,+2.825764046E+00
+640.000E-06,+2.825998421E+00
+642.500E-06,+2.826330452E+00
+645.000E-06,+2.826701546E+00
+647.500E-06,+2.827131234E+00
+650.000E-06,+2.827580452E+00
+652.500E-06,+2.828068734E+00
+655.000E-06,+2.828615609E+00
+657.500E-06,+2.829123421E+00
+660.000E-06,+2.829767952E+00
+662.500E-06,+2.830432015E+00
+665.000E-06,+2.831115609E+00
+667.500E-06,+2.831857796E+00
+670.000E-06,+2.832678109E+00
+672.500E-06,+2.833517952E+00
+675.000E-06,+2.834396859E+00
+677.500E-06,+2.835314827E+00
+680.000E-06,+2.836232796E+00
+682.500E-06,+2.837131233E+00
+685.000E-06,+2.838049202E+00
+687.500E-06,+2.839025765E+00
+690.000E-06,+2.840139046E+00
+692.500E-06,+2.841154671E+00
+695.000E-06,+2.842150765E+00
+697.500E-06,+2.843224983E+00
+700.000E-06,+2.844299202E+00
+702.500E-06,+2.845334358E+00
+705.000E-06,+2.846369514E+00
+707.500E-06,+2.847365608E+00
+710.000E-06,+2.848361702E+00
+712.500E-06,+2.849357796E+00
+715.000E-06,+2.850334358E+00
+717.500E-06,+2.851310921E+00
+720.000E-06,+2.852307014E+00
+722.500E-06,+2.853205452E+00
+725.000E-06,+2.854123421E+00
+727.500E-06,+2.855041389E+00
+730.000E-06,+2.855920296E+00
+732.500E-06,+2.856740608E+00
+735.000E-06,+2.857482795E+00
+737.500E-06,+2.858205452E+00
+740.000E-06,+2.858967170E+00
+742.500E-06,+2.859631233E+00
+745.000E-06,+2.860314827E+00
+747.500E-06,+2.860920295E+00
+750.000E-06,+2.861447639E+00
+752.500E-06,+2.861916389E+00
+755.000E-06,+2.862365608E+00
+757.500E-06,+2.862756233E+00
+760.000E-06,+2.863107795E+00
+762.500E-06,+2.863342170E+00
+765.000E-06,+2.863537483E+00
+767.500E-06,+2.863693733E+00
+770.000E-06,+2.863810920E+00
+772.500E-06,+2.863889045E+00
+775.000E-06,+2.863928108E+00
+777.500E-06,+2.863869514E+00
+780.000E-06,+2.863752327E+00
+782.500E-06,+2.863576545E+00
+785.000E-06,+2.863381233E+00
+787.500E-06,+2.863049202E+00
+790.000E-06,+2.862658577E+00
+792.500E-06,+2.862248420E+00
+795.000E-06,+2.861799202E+00
+797.500E-06,+2.861330452E+00
