x-axis,1
second,Volt
+372.00E-06,+2.85589921E+00
+373.00E-06,+2.85587578E+00
+374.00E-06,+2.85586406E+00
+375.00E-06,+2.85591093E+00
+376.00E-06,+2.85587187E+00
+377.00E-06,+2.85585625E+00
+378.00E-06,+2.85588359E+00
+379.00E-06,+2.85588359E+00
+380.00E-06,+2.85587968E+00
+381.00E-06,+2.85586406E+00
+382.00E-06,+2.85587578E+00
+383.00E-06,+2.85589921E+00
+384.00E-06,+2.85590703E+00
+385.00E-06,+2.85592656E+00
+386.00E-06,+2.85592265E+00
+387.00E-06,+2.85592656E+00
+388.00E-06,+2.85594218E+00
+389.00E-06,+2.85594218E+00
+390.00E-06,+2.85595000E+00
+391.00E-06,+2.85586015E+00
+392.00E-06,+2.85587187E+00
+393.00E-06,+2.85587968E+00
+394.00E-06,+2.85586406E+00
+395.00E-06,+2.85583281E+00
+396.00E-06,+2.85581718E+00
+397.00E-06,+2.85585234E+00
+398.00E-06,+2.85581718E+00
+399.00E-06,+2.85579765E+00
+400.00E-06,+2.85580546E+00
+401.00E-06,+2.85579765E+00
+402.00E-06,+2.85577031E+00
+403.00E-06,+2.85574296E+00
+404.00E-06,+2.85573906E+00
+405.00E-06,+2.85571562E+00
+406.00E-06,+2.85571562E+00
+407.00E-06,+2.85571953E+00
+408.00E-06,+2.85568046E+00
+409.00E-06,+2.85571171E+00
+410.00E-06,+2.85570390E+00
+411.00E-06,+2.85571562E+00
+412.00E-06,+2.85574296E+00
+413.00E-06,+2.85573906E+00
+414.00E-06,+2.85571562E+00
+415.00E-06,+2.85570781E+00
+416.00E-06,+2.85568437E+00
+417.00E-06,+2.85569609E+00
+418.00E-06,+2.85573515E+00
+419.00E-06,+2.85573125E+00
+420.00E-06,+2.85575078E+00
+421.00E-06,+2.85577812E+00
+422.00E-06,+2.85574296E+00
+423.00E-06,+2.85575078E+00
+424.00E-06,+2.85575859E+00
+425.00E-06,+2.85574687E+00
+426.00E-06,+2.85573515E+00
+427.00E-06,+2.85570390E+00
+428.00E-06,+2.85570000E+00
+429.00E-06,+2.85566484E+00
+430.00E-06,+2.85568828E+00
+431.00E-06,+2.85570781E+00
+432.00E-06,+2.85570390E+00
+433.00E-06,+2.85569609E+00
+434.00E-06,+2.85566093E+00
+435.00E-06,+2.85562968E+00
+436.00E-06,+2.85564531E+00
+437.00E-06,+2.85562578E+00
+438.00E-06,+2.85564140E+00
+439.00E-06,+2.85561015E+00
+440.00E-06,+2.85559843E+00
+441.00E-06,+2.85563359E+00
+442.00E-06,+2.85566484E+00
+443.00E-06,+2.85568046E+00
+444.00E-06,+2.85566484E+00
+445.00E-06,+2.85566875E+00
+446.00E-06,+2.85563750E+00
+447.00E-06,+2.85564140E+00
+448.00E-06,+2.85563359E+00
+449.00E-06,+2.85563359E+00
+450.00E-06,+2.85560625E+00
+451.00E-06,+2.85559062E+00
+452.00E-06,+2.85559453E+00
+453.00E-06,+2.85560625E+00
+454.00E-06,+2.85561015E+00
+455.00E-06,+2.85557109E+00
+456.00E-06,+2.85557109E+00
+457.00E-06,+2.85557109E+00
+458.00E-06,+2.85555937E+00
+459.00E-06,+2.85555156E+00
+460.00E-06,+2.85556718E+00
+461.00E-06,+2.85558671E+00
+462.00E-06,+2.85561796E+00
+463.00E-06,+2.85560234E+00
+464.00E-06,+2.85561796E+00
+465.00E-06,+2.85562968E+00
+466.00E-06,+2.85561796E+00
+467.00E-06,+2.85561406E+00
+468.00E-06,+2.85557109E+00
+469.00E-06,+2.85556328E+00
+470.00E-06,+2.85552812E+00
+471.00E-06,+2.85551640E+00
+472.00E-06,+2.85548906E+00
+473.00E-06,+2.85551640E+00
+474.00E-06,+2.85551640E+00
+475.00E-06,+2.85549687E+00
+476.00E-06,+2.85551250E+00
+477.00E-06,+2.85545781E+00
+478.00E-06,+2.85544218E+00
+479.00E-06,+2.85542265E+00
+480.00E-06,+2.85540312E+00
+481.00E-06,+2.85539921E+00
+482.00E-06,+2.85538750E+00
+483.00E-06,+2.85538359E+00
+484.00E-06,+2.85541093E+00
+485.00E-06,+2.85539531E+00
+486.00E-06,+2.85538750E+00
+487.00E-06,+2.85536796E+00
+488.00E-06,+2.85534453E+00
+489.00E-06,+2.85534453E+00
+490.00E-06,+2.85533671E+00
+491.00E-06,+2.85539140E+00
+492.00E-06,+2.85533671E+00
+493.00E-06,+2.85533281E+00
+494.00E-06,+2.85530156E+00
+495.00E-06,+2.85525078E+00
+496.00E-06,+2.85523515E+00
+497.00E-06,+2.85521953E+00
+498.00E-06,+2.85520781E+00
+499.00E-06,+2.85517656E+00
+500.00E-06,+2.85511406E+00
+501.00E-06,+2.85507109E+00
+502.00E-06,+2.85503593E+00
+503.00E-06,+2.85501250E+00
+504.00E-06,+2.85498125E+00
+505.00E-06,+2.85499296E+00
+506.00E-06,+2.85497343E+00
+507.00E-06,+2.85496171E+00
+508.00E-06,+2.85495781E+00
+509.00E-06,+2.85492265E+00
+510.00E-06,+2.85485625E+00
+511.00E-06,+2.85480546E+00
+512.00E-06,+2.85479765E+00
+513.00E-06,+2.85478593E+00
+514.00E-06,+2.85474296E+00
+515.00E-06,+2.85471562E+00
+516.00E-06,+2.85467656E+00
+517.00E-06,+2.85461015E+00
+518.00E-06,+2.85451640E+00
+519.00E-06,+2.85446562E+00
+520.00E-06,+2.85442265E+00
+521.00E-06,+2.85435625E+00
+522.00E-06,+2.85431718E+00
+523.00E-06,+2.85427812E+00
+524.00E-06,+2.85425078E+00
+525.00E-06,+2.85418046E+00
+526.00E-06,+2.85413359E+00
+527.00E-06,+2.85409843E+00
+528.00E-06,+2.85405937E+00
+529.00E-06,+2.85399687E+00
+530.00E-06,+2.85396171E+00
+531.00E-06,+2.85389140E+00
+532.00E-06,+2.85386406E+00
+533.00E-06,+2.85378593E+00
+534.00E-06,+2.85371562E+00
+535.00E-06,+2.85361015E+00
+536.00E-06,+2.85354765E+00
+537.00E-06,+2.85353203E+00
+538.00E-06,+2.85346171E+00
+539.00E-06,+2.85339921E+00
+540.00E-06,+2.85331328E+00
+541.00E-06,+2.85326640E+00
+542.00E-06,+2.85320781E+00
+543.00E-06,+2.85311015E+00
+544.00E-06,+2.85302421E+00
+545.00E-06,+2.85295781E+00
+546.00E-06,+2.85286796E+00
+547.00E-06,+2.85277421E+00
+548.00E-06,+2.85270000E+00
+549.00E-06,+2.85261406E+00
+550.00E-06,+2.85252812E+00
+551.00E-06,+2.85245000E+00
