+630.000E-06,+2.813642932E+00
+632.500E-06,+2.813545275E+00
+635.000E-06,+2.813506213E+00
+637.500E-06,+2.813564807E+00
+640.000E-06,+2.813681994E+00
+642.500E-06,+2.813838244E+00
+645.000E-06,+2.814189807E+00
+647.500E-06,+2.814521838E+00
+650.000E-06,+2.814912463E+00
+652.500E-06,+2.815400744E+00
+655.000E-06,+2.815967150E+00
+657.500E-06,+2.816572619E+00
+660.000E-06,+2.817256213E+00
+662.500E-06,+2.817998400E+00
+665.000E-06,+2.818779650E+00
+667.500E-06,+2.819619494E+00
+670.000E-06,+2.820498400E+00
+672.500E-06,+2.821455432E+00
+675.000E-06,+2.822490588E+00
+677.500E-06,+2.823584338E+00
+680.000E-06,+2.824697619E+00
+682.500E-06,+2.825849963E+00
+685.000E-06,+2.827041369E+00
+687.500E-06,+2.828252306E+00
+690.000E-06,+2.829521838E+00
+692.500E-06,+2.830791369E+00
+695.000E-06,+2.832099963E+00
+697.500E-06,+2.833486681E+00
+700.000E-06,+2.834853869E+00
+702.500E-06,+2.836221056E+00
+705.000E-06,+2.837568712E+00
+707.500E-06,+2.838955431E+00
+710.000E-06,+2.840342150E+00
+712.500E-06,+2.841728869E+00
+715.000E-06,+2.843096056E+00
+717.500E-06,+2.844521837E+00
+720.000E-06,+2.845849962E+00
+722.500E-06,+2.847217150E+00
+725.000E-06,+2.848642931E+00
+727.500E-06,+2.850010118E+00
+730.000E-06,+2.851338243E+00
+732.500E-06,+2.852627306E+00
+735.000E-06,+2.853857775E+00
+737.500E-06,+2.854990587E+00
+740.000E-06,+2.856162462E+00
+742.500E-06,+2.857314806E+00
+745.000E-06,+2.858349962E+00
+747.500E-06,+2.859404649E+00
+750.000E-06,+2.860381212E+00
+752.500E-06,+2.861279649E+00
+755.000E-06,+2.862119493E+00
+757.500E-06,+2.862900743E+00
+760.000E-06,+2.863545274E+00
+762.500E-06,+2.864150743E+00
+765.000E-06,+2.864717149E+00
+767.500E-06,+2.865166368E+00
+770.000E-06,+2.865556993E+00
+772.500E-06,+2.865869493E+00
+775.000E-06,+2.866084337E+00
+777.500E-06,+2.866221056E+00
+780.000E-06,+2.866318712E+00
+782.500E-06,+2.866279649E+00
+785.000E-06,+2.866181993E+00
+787.500E-06,+2.866006212E+00
+790.000E-06,+2.865791368E+00
+792.500E-06,+2.865420274E+00
+795.000E-06,+2.865049181E+00
+797.500E-06,+2.864580431E+00
+800.000E-06,+2.864072618E+00
+802.500E-06,+2.863506212E+00
+805.000E-06,+2.862803087E+00
+807.500E-06,+2.862060899E+00
+810.000E-06,+2.861221056E+00
+812.500E-06,+2.860361681E+00
+815.000E-06,+2.859404649E+00
+817.500E-06,+2.858389024E+00
+820.000E-06,+2.857314806E+00
+822.500E-06,+2.856181993E+00
+825.000E-06,+2.854990587E+00
+827.500E-06,+2.853818712E+00
+830.000E-06,+2.852549181E+00
+832.500E-06,+2.851221056E+00
+835.000E-06,+2.849892931E+00
+837.500E-06,+2.848545275E+00
+840.000E-06,+2.847119493E+00
+842.500E-06,+2.845654650E+00
+845.000E-06,+2.844209337E+00
+847.500E-06,+2.842744494E+00
+850.000E-06,+2.841299181E+00
+852.500E-06,+2.839853869E+00
+855.000E-06,+2.838389025E+00
+857.500E-06,+2.836904650E+00
+860.000E-06,+2.835381212E+00
+862.500E-06,+2.833935900E+00
+865.000E-06,+2.832529650E+00
+867.500E-06,+2.831064806E+00
+870.000E-06,+2.829619494E+00
+872.500E-06,+2.828271838E+00
+875.000E-06,+2.826924181E+00
+877.500E-06,+2.825596056E+00
+880.000E-06,+2.824287463E+00
+882.500E-06,+2.823076525E+00
+885.000E-06,+2.821924181E+00
+887.500E-06,+2.820791369E+00
+890.000E-06,+2.819736682E+00
+892.500E-06,+2.818760119E+00
+895.000E-06,+2.817803088E+00
+897.500E-06,+2.816904650E+00
+900.000E-06,+2.816084338E+00
+902.500E-06,+2.815303088E+00
+905.000E-06,+2.814599963E+00
+907.500E-06,+2.813994494E+00
+910.000E-06,+2.813447619E+00
+912.500E-06,+2.812978869E+00
+915.000E-06,+2.812471057E+00
+917.500E-06,+2.812099963E+00
+920.000E-06,+2.811806994E+00
+922.500E-06,+2.811631213E+00
+925.000E-06,+2.811494494E+00
+927.500E-06,+2.811416369E+00
+930.000E-06,+2.811435900E+00
+932.500E-06,+2.811533557E+00
+935.000E-06,+2.811709338E+00
+937.500E-06,+2.811885119E+00
+940.000E-06,+2.812119494E+00
+942.500E-06,+2.812431994E+00
+945.000E-06,+2.812803088E+00
+947.500E-06,+2.813330432E+00
+950.000E-06,+2.813877307E+00
+952.500E-06,+2.814502307E+00
+955.000E-06,+2.815146838E+00
+957.500E-06,+2.815869494E+00
+960.000E-06,+2.816611682E+00
+962.500E-06,+2.817471057E+00
+965.000E-06,+2.818349963E+00
+967.500E-06,+2.819228869E+00
+970.000E-06,+2.820224963E+00
+972.500E-06,+2.821240588E+00
+975.000E-06,+2.822334338E+00
+977.500E-06,+2.823486681E+00
+980.000E-06,+2.824639025E+00
+982.500E-06,+2.825810900E+00
+985.000E-06,+2.826943713E+00
+987.500E-06,+2.828174181E+00
+990.000E-06,+2.829404650E+00
+992.500E-06,+2.830615588E+00
+995.000E-06,+2.831865588E+00
+997.500E-06,+2.833154650E+00
+1.000000E-03,+2.834424181E+00
+1.002500E-03,+2.835713244E+00
+1.005000E-03,+2.837002306E+00
+1.007500E-03,+2.838291369E+00
+1.010000E-03,+2.839619494E+00
+1.012500E-03,+2.840869494E+00
+1.015000E-03,+2.842139025E+00
+1.017500E-03,+2.843369494E+00
+1.020000E-03,+2.844619493E+00
+1.022500E-03,+2.845810900E+00
+1.025000E-03,+2.847002306E+00
+1.027500E-03,+2.848096056E+00
+1.030000E-03,+2.849150743E+00
+1.032500E-03,+2.850224962E+00
+1.035000E-03,+2.851221056E+00
+1.037500E-03,+2.852178087E+00
+1.040000E-03,+2.853115587E+00
+1.042500E-03,+2.853955431E+00
+1.045000E-03,+2.854814806E+00
+1.047500E-03,+2.855654649E+00
+1.050000E-03,+2.856416368E+00
+1.052500E-03,+2.857080431E+00
+1.055000E-03,+2.857646837E+00
+1.057500E-03,+2.858174181E+00
+1.060000E-03,+2.858721056E+00
+1.062500E-03,+2.859189806E+00
+1.065000E-03,+2.859599962E+00
+1.067500E-03,+2.859892931E+00
+1.070000E-03,+2.860166368E+00
+1.072500E-03,+2.860381212E+00
+1.075000E-03,+2.860517931E+00
+1.077500E-03,+2.860596056E+00
+1.080000E-03,+2.860635118E+00
+1.082500E-03,+2.860596056E+00
+1.085000E-03,+2.860478868E+00
+1.087500E-03,+2.860303087E+00
+1.090000E-03,+2.860049181E+00
+1.092500E-03,+2.859775743E+00
+1.095000E-03,+2.859463243E+00
+1.097500E-03,+2.859111681E+00
+1.100000E-03,+2.858701524E+00
+1.102500E-03,+2.858213243E+00
+1.105000E-03,+2.857705431E+00
+1.107500E-03,+2.857099962E+00
+1.110000E-03,+2.856533556E+00
+1.112500E-03,+2.855889024E+00
+1.115000E-03,+2.855166368E+00
+1.117500E-03,+2.854463243E+00
+1.120000E-03,+2.853701525E+00
+1.122500E-03,+2.852861681E+00
+1.125000E-03,+2.852002306E+00
+1.127500E-03,+2.851103868E+00
+1.130000E-03,+2.850244493E+00
+1.132500E-03,+2.849306993E+00
+1.135000E-03,+2.848330431E+00
+1.137500E-03,+2.847275743E+00
+1.140000E-03,+2.846279650E+00
+1.142500E-03,+2.845283556E+00
+1.145000E-03,+2.844248400E+00
+1.147500E-03,+2.843213244E+00
+1.150000E-03,+2.842158556E+00
+1.152500E-03,+2.841123400E+00
+1.155000E-03,+2.840068712E+00
+1.157500E-03,+2.839033556E+00
+1.160000E-03,+2.837939806E+00
+1.162500E-03,+2.836885119E+00
+1.165000E-03,+2.835791369E+00
+1.167500E-03,+2.834775744E+00
+1.170000E-03,+2.833799181E+00
+1.172500E-03,+2.832803087E+00
+1.175000E-03,+2.831846056E+00
+1.177500E-03,+2.830928088E+00
+1.180000E-03,+2.830010119E+00
+1.182500E-03,+2.829053088E+00
+1.185000E-03,+2.828193713E+00
+1.187500E-03,+2.827412463E+00
+1.190000E-03,+2.826631213E+00
+1.192500E-03,+2.825928088E+00
+1.195000E-03,+2.825205431E+00
+1.197500E-03,+2.824482775E+00
+1.200000E-03,+2.823857775E+00
+1.202500E-03,+2.823252306E+00
+1.205000E-03,+2.822627306E+00
+1.207500E-03,+2.822099963E+00
+1.210000E-03,+2.821631213E+00
+1.212500E-03,+2.821260119E+00
+1.215000E-03,+2.820869494E+00
+1.217500E-03,+2.820478869E+00
+1.220000E-03,+2.820166369E+00
+1.222500E-03,+2.819931994E+00
+1.225000E-03,+2.819697619E+00
+1.227500E-03,+2.819560900E+00
+1.230000E-03,+2.819502307E+00
+1.232500E-03,+2.819424182E+00
+1.235000E-03,+2.819385119E+00
+1.237500E-03,+2.819443713E+00
+1.240000E-03,+2.819541369E+00
+1.242500E-03,+2.819678088E+00
+1.245000E-03,+2.819853869E+00
+1.247500E-03,+2.820088244E+00
+1.250000E-03,+2.820361682E+00
+1.252500E-03,+2.820654650E+00
+1.255000E-03,+2.820986682E+00
+1.257500E-03,+2.821357775E+00
+1.260000E-03,+2.821826525E+00
+1.262500E-03,+2.822256213E+00
+1.265000E-03,+2.822783556E+00
+1.267500E-03,+2.823291369E+00
+1.270000E-03,+2.823857775E+00
+1.272500E-03,+2.824404650E+00
+1.275000E-03,+2.824990588E+00
+1.277500E-03,+2.825615588E+00
+1.280000E-03,+2.826260119E+00
+1.282500E-03,+2.826982775E+00
+1.285000E-03,+2.827744494E+00
+1.287500E-03,+2.828506213E+00
+1.290000E-03,+2.829287463E+00
+1.292500E-03,+2.830049181E+00
+1.295000E-03,+2.830849963E+00
+1.297500E-03,+2.831689806E+00
+1.300000E-03,+2.832510119E+00
+1.302500E-03,+2.833349962E+00
+1.305000E-03,+2.834170275E+00
+1.307500E-03,+2.834990587E+00
+1.310000E-03,+2.835889025E+00
+1.312500E-03,+2.836728869E+00
+1.315000E-03,+2.837568712E+00
+1.317500E-03,+2.838408556E+00
+1.320000E-03,+2.839248400E+00
+1.322500E-03,+2.840010119E+00
+1.325000E-03,+2.840771837E+00
+1.327500E-03,+2.841572619E+00
+1.330000E-03,+2.842334337E+00
+1.332500E-03,+2.843056994E+00
+1.335000E-03,+2.843818712E+00
+1.337500E-03,+2.844463243E+00
+1.340000E-03,+2.845185900E+00
+1.342500E-03,+2.845791368E+00
+1.345000E-03,+2.846396837E+00
+1.347500E-03,+2.847041368E+00
+1.350000E-03,+2.847666368E+00
+1.352500E-03,+2.848193712E+00
+1.355000E-03,+2.848701525E+00
+1.357500E-03,+2.849170275E+00
+1.360000E-03,+2.849619493E+00
+1.362500E-03,+2.850010118E+00
+1.365000E-03,+2.850381212E+00
+1.367500E-03,+2.850732775E+00
+1.370000E-03,+2.851084337E+00
+1.372500E-03,+2.851416368E+00
+1.375000E-03,+2.851650743E+00
+1.377500E-03,+2.851885118E+00
+1.380000E-03,+2.852060900E+00
+1.382500E-03,+2.852197618E+00
+1.385000E-03,+2.852334337E+00
+1.387500E-03,+2.852471056E+00
+1.390000E-03,+2.852529650E+00
+1.392500E-03,+2.852510118E+00
+1.395000E-03,+2.852490587E+00
+1.397500E-03,+2.852451525E+00
+1.400000E-03,+2.852373400E+00
+1.402500E-03,+2.852217150E+00
+1.405000E-03,+2.852080431E+00
+1.407500E-03,+2.851826525E+00
+1.410000E-03,+2.851572618E+00
+1.412500E-03,+2.851357775E+00
+1.415000E-03,+2.851084337E+00
+1.417500E-03,+2.850771837E+00
+1.420000E-03,+2.850439806E+00
+1.422500E-03,+2.850068712E+00
+1.425000E-03,+2.849639025E+00
+1.427500E-03,+2.849209337E+00
+1.430000E-03,+2.848740587E+00
+1.432500E-03,+2.848174181E+00
+1.435000E-03,+2.847627306E+00
+1.437500E-03,+2.847080431E+00
+1.440000E-03,+2.846553087E+00
+1.442500E-03,+2.845986681E+00
+1.445000E-03,+2.845381212E+00
+1.447500E-03,+2.844736681E+00
+1.450000E-03,+2.844111681E+00
+1.452500E-03,+2.843428087E+00
+1.455000E-03,+2.842842150E+00
+1.457500E-03,+2.842217150E+00
+1.460000E-03,+2.841533556E+00
+1.462500E-03,+2.840889025E+00
+1.465000E-03,+2.840205431E+00
+1.467500E-03,+2.839463244E+00
+1.470000E-03,+2.838818712E+00
+1.472500E-03,+2.838135119E+00
+1.475000E-03,+2.837490587E+00
+1.477500E-03,+2.836846056E+00
+1.480000E-03,+2.836201525E+00
+1.482500E-03,+2.835537462E+00
+1.485000E-03,+2.834931994E+00
+1.487500E-03,+2.834365587E+00
+1.490000E-03,+2.833760119E+00
+1.492500E-03,+2.833213244E+00
+1.495000E-03,+2.832627306E+00
+1.497500E-03,+2.832080431E+00
+1.500000E-03,+2.831572619E+00
+1.502500E-03,+2.831103869E+00
+1.505000E-03,+2.830693713E+00
+1.507500E-03,+2.830244494E+00
+1.510000E-03,+2.829795275E+00
+1.512500E-03,+2.829424181E+00
+1.515000E-03,+2.829033556E+00
+1.517500E-03,+2.828662463E+00
+1.520000E-03,+2.828310900E+00
+1.522500E-03,+2.828017931E+00
+1.525000E-03,+2.827764025E+00
+1.527500E-03,+2.827549181E+00
+1.530000E-03,+2.827373400E+00
+1.532500E-03,+2.827178088E+00
+1.535000E-03,+2.826982775E+00
+1.537500E-03,+2.826826525E+00
+1.540000E-03,+2.826670275E+00
+1.542500E-03,+2.826611681E+00
+1.545000E-03,+2.826611681E+00
+1.547500E-03,+2.826553088E+00
+1.550000E-03,+2.826533556E+00
+1.552500E-03,+2.826553088E+00
+1.555000E-03,+2.826611681E+00
+1.557500E-03,+2.826709338E+00
+1.560000E-03,+2.826767931E+00
+1.562500E-03,+2.826885119E+00
+1.565000E-03,+2.827021838E+00
+1.567500E-03,+2.827178088E+00
+1.570000E-03,+2.827353869E+00
+1.572500E-03,+2.827549181E+00
+1.575000E-03,+2.827803088E+00
+1.577500E-03,+2.828037463E+00
+1.580000E-03,+2.828291369E+00
+1.582500E-03,+2.828564806E+00
+1.585000E-03,+2.828877306E+00
+1.587500E-03,+2.829209338E+00
+1.590000E-03,+2.829560900E+00
+1.592500E-03,+2.829951525E+00
+1.595000E-03,+2.830381213E+00
+1.597500E-03,+2.830752306E+00
+1.600000E-03,+2.831084338E+00
+1.602500E-03,+2.831514025E+00
+1.605000E-03,+2.831943713E+00
+1.607500E-03,+2.832373400E+00
+1.610000E-03,+2.832803087E+00
+1.612500E-03,+2.833193712E+00
+1.615000E-03,+2.833662462E+00
+1.617500E-03,+2.834131212E+00
+1.620000E-03,+2.834619494E+00
+1.622500E-03,+2.835068712E+00
+1.625000E-03,+2.835517931E+00
+1.627500E-03,+2.836025744E+00
+1.630000E-03,+2.836533556E+00
+1.632500E-03,+2.837080431E+00
+1.635000E-03,+2.837588244E+00
+1.637500E-03,+2.838096056E+00
+1.640000E-03,+2.838564806E+00
+1.642500E-03,+2.839072619E+00
+1.645000E-03,+2.839560900E+00
+1.647500E-03,+2.840088244E+00
+1.650000E-03,+2.840556994E+00
+1.652500E-03,+2.840967150E+00
+1.655000E-03,+2.841416369E+00
+1.657500E-03,+2.841806994E+00
+1.660000E-03,+2.842197619E+00
+1.662500E-03,+2.842568712E+00
+1.665000E-03,+2.842978869E+00
+1.667500E-03,+2.843330431E+00
+1.670000E-03,+2.843642931E+00
+1.672500E-03,+2.843974962E+00
+1.675000E-03,+2.844248400E+00
+1.677500E-03,+2.844541368E+00
+1.680000E-03,+2.844795275E+00
+1.682500E-03,+2.845068712E+00
+1.685000E-03,+2.845264025E+00
+1.687500E-03,+2.845537462E+00
+1.690000E-03,+2.845732775E+00
+1.692500E-03,+2.845947618E+00
+1.695000E-03,+2.846123400E+00
+1.697500E-03,+2.846279650E+00
+1.700000E-03,+2.846435900E+00
+1.702500E-03,+2.846592150E+00
+1.705000E-03,+2.846650743E+00
+1.707500E-03,+2.846670275E+00
+1.710000E-03,+2.846748400E+00
+1.712500E-03,+2.846767931E+00
+1.715000E-03,+2.846728868E+00
+1.717500E-03,+2.846709337E+00
+1.720000E-03,+2.846709337E+00
+1.722500E-03,+2.846689806E+00
+1.725000E-03,+2.846611681E+00
+1.727500E-03,+2.846533556E+00
+1.730000E-03,+2.846416368E+00
+1.732500E-03,+2.846299181E+00
+1.735000E-03,+2.846181993E+00
+1.737500E-03,+2.846006212E+00
+1.740000E-03,+2.845849962E+00
+1.742500E-03,+2.845654650E+00
+1.745000E-03,+2.845420275E+00
+1.747500E-03,+2.845146837E+00
+1.750000E-03,+2.844853868E+00
+1.752500E-03,+2.844599962E+00
+1.755000E-03,+2.844287462E+00
+1.757500E-03,+2.844014025E+00
+1.760000E-03,+2.843681994E+00
+1.762500E-03,+2.843389025E+00
+1.765000E-03,+2.843076525E+00
+1.767500E-03,+2.842764025E+00
+1.770000E-03,+2.842412462E+00
+1.772500E-03,+2.842139025E+00
+1.775000E-03,+2.841787462E+00
+1.777500E-03,+2.841435900E+00
+1.780000E-03,+2.841123400E+00
+1.782500E-03,+2.840791369E+00
+1.785000E-03,+2.840420275E+00
+1.787500E-03,+2.840088244E+00
+1.790000E-03,+2.839736681E+00
+1.792500E-03,+2.839306994E+00
+1.795000E-03,+2.838916369E+00
+1.797500E-03,+2.838564806E+00
+1.800000E-03,+2.838174181E+00
+1.802500E-03,+2.837744494E+00
+1.805000E-03,+2.837295275E+00
+1.807500E-03,+2.836865587E+00
+1.810000E-03,+2.836474962E+00
+1.812500E-03,+2.836103869E+00
+1.815000E-03,+2.835674181E+00
+1.817500E-03,+2.835303087E+00
+1.820000E-03,+2.834951525E+00
+1.822500E-03,+2.834639025E+00
+1.825000E-03,+2.834287462E+00
+1.827500E-03,+2.833955431E+00
+1.830000E-03,+2.833603869E+00
+1.832500E-03,+2.833271837E+00
+1.835000E-03,+2.832959337E+00
+1.837500E-03,+2.832666369E+00
+1.840000E-03,+2.832353869E+00
+1.842500E-03,+2.832099963E+00
+1.845000E-03,+2.831806994E+00
+1.847500E-03,+2.831611681E+00
+1.850000E-03,+2.831435900E+00
+1.852500E-03,+2.831240588E+00
+1.855000E-03,+2.831064806E+00
+1.857500E-03,+2.830849963E+00
+1.860000E-03,+2.830654650E+00
+1.862500E-03,+2.830459338E+00
+1.865000E-03,+2.830342150E+00
+1.867500E-03,+2.830224963E+00
+1.870000E-03,+2.830146838E+00
+1.872500E-03,+2.830088244E+00
+1.875000E-03,+2.830049181E+00
+1.877500E-03,+2.829990588E+00
+1.880000E-03,+2.830029650E+00
+1.882500E-03,+2.830068713E+00
+1.885000E-03,+2.830127306E+00
+1.887500E-03,+2.830146838E+00
+1.890000E-03,+2.830166369E+00
+1.892500E-03,+2.830205431E+00
+1.895000E-03,+2.830303088E+00
+1.897500E-03,+2.830400744E+00
+1.900000E-03,+2.830556994E+00
+1.902500E-03,+2.830732775E+00
+1.905000E-03,+2.830889025E+00
+1.907500E-03,+2.831045275E+00
+1.910000E-03,+2.831201525E+00
+1.912500E-03,+2.831377306E+00
+1.915000E-03,+2.831631213E+00
+1.917500E-03,+2.831865588E+00
+1.920000E-03,+2.832139025E+00
+1.922500E-03,+2.832373400E+00
+1.925000E-03,+2.832627306E+00
+1.927500E-03,+2.832900744E+00
+1.930000E-03,+2.833154650E+00
+1.932500E-03,+2.833447619E+00
+1.935000E-03,+2.833760119E+00
+1.937500E-03,+2.834111681E+00
+1.940000E-03,+2.834424181E+00
+1.942500E-03,+2.834775744E+00
+1.945000E-03,+2.835068712E+00
+1.947500E-03,+2.835420275E+00
+1.950000E-03,+2.835830431E+00
+1.952500E-03,+2.836201525E+00
+1.955000E-03,+2.836592150E+00
+1.957500E-03,+2.836963244E+00
+1.960000E-03,+2.837275744E+00
+1.962500E-03,+2.837666369E+00
+1.965000E-03,+2.838076525E+00
+1.967500E-03,+2.838428087E+00
+1.970000E-03,+2.838799181E+00
+1.972500E-03,+2.839228869E+00
+1.975000E-03,+2.839599962E+00
+1.977500E-03,+2.839951525E+00
+1.980000E-03,+2.840322619E+00
+1.982500E-03,+2.840713244E+00
+1.985000E-03,+2.841006212E+00
+1.987500E-03,+2.841338244E+00
+1.990000E-03,+2.841670275E+00
+1.992500E-03,+2.841943712E+00
+1.995000E-03,+2.842197619E+00
+1.997500E-03,+2.842490587E+00
+2.000000E-03,+2.842744494E+00
+2.002500E-03,+2.843056994E+00
+2.005000E-03,+2.843271837E+00
+2.007500E-03,+2.843467150E+00
+2.010000E-03,+2.843662462E+00
+2.012500E-03,+2.843838244E+00
+2.015000E-03,+2.843994493E+00
+2.017500E-03,+2.844170275E+00
+2.020000E-03,+2.844326525E+00
+2.022500E-03,+2.844482775E+00
+2.025000E-03,+2.844599962E+00
+2.027500E-03,+2.844697618E+00
+2.030000E-03,+2.844717150E+00
+2.032500E-03,+2.844795275E+00
+2.035000E-03,+2.844853868E+00
+2.037500E-03,+2.844873400E+00
+2.040000E-03,+2.844892931E+00
+2.042500E-03,+2.844873400E+00
+2.045000E-03,+2.844795275E+00
+2.047500E-03,+2.844717150E+00
+2.050000E-03,+2.844619493E+00
+2.052500E-03,+2.844541368E+00
+2.055000E-03,+2.844404650E+00
+2.057500E-03,+2.844228868E+00
+2.060000E-03,+2.844053087E+00
