x-axis,1
second,Volt
-520.0E-06,+2.8442554E+00
-510.0E-06,+2.8442476E+00
-500.0E-06,+2.8442476E+00
-490.0E-06,+2.8442437E+00
-480.0E-06,+2.8442476E+00
-470.0E-06,+2.8442515E+00
-460.0E-06,+2.8442515E+00
-450.0E-06,+2.8442554E+00
-440.0E-06,+2.8442593E+00
-430.0E-06,+2.8442554E+00
-420.0E-06,+2.8442593E+00
-410.0E-06,+2.8442632E+00
-400.0E-06,+2.8442710E+00
-390.0E-06,+2.8442788E+00
-380.0E-06,+2.8442905E+00
-370.0E-06,+2.8442984E+00
-360.0E-06,+2.8443062E+00
-350.0E-06,+2.8443101E+00
-340.0E-06,+2.8443140E+00
-330.0E-06,+2.8443140E+00
-320.0E-06,+2.8443257E+00
-310.0E-06,+2.8443296E+00
-300.0E-06,+2.8443296E+00
-290.0E-06,+2.8443296E+00
-280.0E-06,+2.8443257E+00
-270.0E-06,+2.8443296E+00
-260.0E-06,+2.8443335E+00
-250.0E-06,+2.8443413E+00
-240.0E-06,+2.8443413E+00
-230.0E-06,+2.8443413E+00
-220.0E-06,+2.8443413E+00
-210.0E-06,+2.8443452E+00
-200.0E-06,+2.8443413E+00
-190.0E-06,+2.8443413E+00
-180.0E-06,+2.8443413E+00
-170.0E-06,+2.8443413E+00
-160.0E-06,+2.8443413E+00
-150.0E-06,+2.8443530E+00
-140.0E-06,+2.8443609E+00
-130.0E-06,+2.8443687E+00
-120.0E-06,+2.8443726E+00
-110.0E-06,+2.8443804E+00
-100E-06,+2.8443921E+00
-90.0E-06,+2.8443999E+00
-80.0E-06,+2.8444077E+00
-70.0E-06,+2.8444077E+00
-60.0E-06,+2.8444116E+00
-50.0E-06,+2.8444116E+00
-40.0E-06,+2.8444116E+00
-30.0E-06,+2.8444038E+00
-20.0E-06,+2.8444077E+00
-10E-06,+2.8444038E+00
+0E+00,+2.8444038E+00
+10.0E-06,+2.8444077E+00
+20.0E-06,+2.8444077E+00
+30.0E-06,+2.8443921E+00
+40.0E-06,+2.8443140E+00
+50.0E-06,+2.8441265E+00
+60.0E-06,+2.8437827E+00
+70.0E-06,+2.8432788E+00
+80.0E-06,+2.8426030E+00
+90.0E-06,+2.8418062E+00
+100.0E-06,+2.8408648E+00
+110.0E-06,+2.8397710E+00
+120.0E-06,+2.8385132E+00
+130.0E-06,+2.8371304E+00
+140.0E-06,+2.8357124E+00
+150.0E-06,+2.8343882E+00
+160.0E-06,+2.8332905E+00
+170.0E-06,+2.8324702E+00
+180.0E-06,+2.8319155E+00
+190.0E-06,+2.8316030E+00
+200.0E-06,+2.8315015E+00
+210.0E-06,+2.8316148E+00
+220.0E-06,+2.8320015E+00
+230.0E-06,+2.8327320E+00
+240.0E-06,+2.8338804E+00
+250.0E-06,+2.8354273E+00
+260.0E-06,+2.8372632E+00
+270.0E-06,+2.8392476E+00
+280.0E-06,+2.8412124E+00
+290.0E-06,+2.8429468E+00
+300.0E-06,+2.8442124E+00
+310.0E-06,+2.8449702E+00
+320.0E-06,+2.8453570E+00
+330.0E-06,+2.8455249E+00
+340.0E-06,+2.8455640E+00
+350.0E-06,+2.8455015E+00
+360.0E-06,+2.8453062E+00
+370.0E-06,+2.8448570E+00
+380.0E-06,+2.8439820E+00
+390.0E-06,+2.8425405E+00
+400.0E-06,+2.8405835E+00
+410.0E-06,+2.8383648E+00
+420.0E-06,+2.8361695E+00
+430.0E-06,+2.8341968E+00
+440.0E-06,+2.8326421E+00
+450.0E-06,+2.8316226E+00
+460.0E-06,+2.8310562E+00
+470.0E-06,+2.8308218E+00
+480.0E-06,+2.8308218E+00
+490.0E-06,+2.8310562E+00
+500.0E-06,+2.8316070E+00
+510.0E-06,+2.8325874E+00
+520.0E-06,+2.8340640E+00
+530.0E-06,+2.8359663E+00
+540.0E-06,+2.8380874E+00
+550.0E-06,+2.8402320E+00
+560.0E-06,+2.8421616E+00
+570.0E-06,+2.8436538E+00
+580.0E-06,+2.8446070E+00
+590.0E-06,+2.8451148E+00
+600.0E-06,+2.8453374E+00
+610.0E-06,+2.8453882E+00
+620.0E-06,+2.8453062E+00
+630.0E-06,+2.8450640E+00
+640.0E-06,+2.8445601E+00
+650.0E-06,+2.8436773E+00
+660.0E-06,+2.8423452E+00
+670.0E-06,+2.8406343E+00
+680.0E-06,+2.8387320E+00
+690.0E-06,+2.8368530E+00
+700.0E-06,+2.8351655E+00
+710.0E-06,+2.8337866E+00
+720.0E-06,+2.8328023E+00
+730.0E-06,+2.8322163E+00
+740.0E-06,+2.8319624E+00
+750.0E-06,+2.8320054E+00
+760.0E-06,+2.8323335E+00
+770.0E-06,+2.8329663E+00
+780.0E-06,+2.8339234E+00
+790.0E-06,+2.8351890E+00
+800.0E-06,+2.8366812E+00
+810.0E-06,+2.8382984E+00
+820.0E-06,+2.8398999E+00
+830.0E-06,+2.8413570E+00
+840.0E-06,+2.8425601E+00
+850.0E-06,+2.8434429E+00
+860.0E-06,+2.8439937E+00
+870.0E-06,+2.8442749E+00
+880.0E-06,+2.8443413E+00
+890.0E-06,+2.8442085E+00
+900.0E-06,+2.8438687E+00
+910.0E-06,+2.8432905E+00
+920.0E-06,+2.8424507E+00
+930.0E-06,+2.8413843E+00
+940.0E-06,+2.8401538E+00
+950.0E-06,+2.8388491E+00
+960.0E-06,+2.8375835E+00
+970.0E-06,+2.8364234E+00
+980.0E-06,+2.8354624E+00
+990.0E-06,+2.8347398E+00
+1.0000E-03,+2.8342671E+00
+1.0100E-03,+2.8340484E+00
+1.0200E-03,+2.8340835E+00
+1.0300E-03,+2.8343687E+00
+1.0400E-03,+2.8348765E+00
+1.0500E-03,+2.8355796E+00
+1.0600E-03,+2.8364585E+00
+1.0700E-03,+2.8374702E+00
+1.0800E-03,+2.8385171E+00
+1.0900E-03,+2.8395562E+00
+1.1000E-03,+2.8405132E+00
+1.1100E-03,+2.8413374E+00
+1.1200E-03,+2.8419780E+00
+1.1300E-03,+2.8424351E+00
+1.1400E-03,+2.8426851E+00
+1.1500E-03,+2.8427437E+00
+1.1600E-03,+2.8426109E+00
+1.1700E-03,+2.8423023E+00
+1.1800E-03,+2.8418452E+00
+1.1900E-03,+2.8412320E+00
+1.2000E-03,+2.8404937E+00
+1.2100E-03,+2.8396929E+00
+1.2200E-03,+2.8388804E+00
+1.2300E-03,+2.8381070E+00
+1.2400E-03,+2.8374077E+00
+1.2500E-03,+2.8368179E+00
+1.2600E-03,+2.8363570E+00
