+29.00E-03,+1.05467E+00,+2.37695E+00
+30.00E-03,+1.05488E+00,+2.37773E+00
+31.00E-03,+1.05503E+00,+2.37852E+00
+32.00E-03,+1.05517E+00,+2.37930E+00
+33.00E-03,+1.05518E+00,+2.38008E+00
+34.00E-03,+1.05541E+00,+2.38047E+00
+35.00E-03,+1.05553E+00,+2.38086E+00
+36.00E-03,+1.05582E+00,+2.38086E+00
+37.00E-03,+1.05596E+00,+2.38086E+00
+38.00E-03,+1.05602E+00,+2.38047E+00
+39.00E-03,+1.05610E+00,+2.38047E+00
+40.00E-03,+1.05615E+00,+2.37969E+00
+41.00E-03,+1.05638E+00,+2.37930E+00
+42.00E-03,+1.05657E+00,+2.37891E+00
+43.00E-03,+1.05672E+00,+2.37852E+00
+44.00E-03,+1.05672E+00,+2.37852E+00
+45.00E-03,+1.05678E+00,+2.37891E+00
+46.00E-03,+1.05691E+00,+2.37930E+00
+47.00E-03,+1.05705E+00,+2.37969E+00
+48.00E-03,+1.05727E+00,+2.38047E+00
+49.00E-03,+1.05751E+00,+2.38125E+00
+50.00E-03,+1.05752E+00,+2.38164E+00
+51.00E-03,+1.05756E+00,+2.38203E+00
+52.00E-03,+1.05776E+00,+2.38242E+00
+53.00E-03,+1.05787E+00,+2.38242E+00
+54.00E-03,+1.05809E+00,+2.38203E+00
+55.00E-03,+1.05820E+00,+2.38164E+00
+56.00E-03,+1.05825E+00,+2.38125E+00
+57.00E-03,+1.05828E+00,+2.38086E+00
+58.00E-03,+1.05833E+00,+2.38008E+00
+59.00E-03,+1.05848E+00,+2.37969E+00
+60.00E-03,+1.05867E+00,+2.37969E+00
+61.00E-03,+1.05878E+00,+2.37969E+00
+62.00E-03,+1.05881E+00,+2.37969E+00
+63.00E-03,+1.05884E+00,+2.38008E+00
+64.00E-03,+1.05885E+00,+2.38086E+00
+65.00E-03,+1.05912E+00,+2.38125E+00
+66.00E-03,+1.05918E+00,+2.38203E+00
+67.00E-03,+1.05938E+00,+2.38281E+00
+68.00E-03,+1.05936E+00,+2.38320E+00
+69.00E-03,+1.05938E+00,+2.38320E+00
+70.00E-03,+1.05947E+00,+2.38281E+00
+71.00E-03,+1.05960E+00,+2.38281E+00
+72.00E-03,+1.05977E+00,+2.38242E+00
+73.00E-03,+1.05984E+00,+2.38164E+00
+74.00E-03,+1.05980E+00,+2.38125E+00
+75.00E-03,+1.05982E+00,+2.38047E+00
+76.00E-03,+1.05982E+00,+2.38008E+00
+77.00E-03,+1.05989E+00,+2.38008E+00
+78.00E-03,+1.06009E+00,+2.38008E+00
+79.00E-03,+1.06014E+00,+2.38047E+00
+80.00E-03,+1.06006E+00,+2.38086E+00
+81.00E-03,+1.06008E+00,+2.38125E+00
+82.00E-03,+1.06011E+00,+2.38203E+00
+83.00E-03,+1.06025E+00,+2.38281E+00
+84.00E-03,+1.06040E+00,+2.38320E+00
+85.00E-03,+1.06047E+00,+2.38359E+00
+86.00E-03,+1.06044E+00,+2.38359E+00
+87.00E-03,+1.06038E+00,+2.38320E+00
+88.00E-03,+1.06045E+00,+2.38320E+00
+89.00E-03,+1.06064E+00,+2.38242E+00
+90.00E-03,+1.06071E+00,+2.38164E+00
+91.00E-03,+1.06079E+00,+2.38125E+00
+92.00E-03,+1.06073E+00,+2.38047E+00
+93.00E-03,+1.06068E+00,+2.38047E+00
+94.00E-03,+1.06068E+00,+2.38008E+00
+95.00E-03,+1.06083E+00,+2.38047E+00
+96.00E-03,+1.06090E+00,+2.38086E+00
+97.00E-03,+1.06099E+00,+2.38125E+00
+98.00E-03,+1.06096E+00,+2.38203E+00
+99.00E-03,+1.06089E+00,+2.38242E+00
+100.00E-03,+1.06096E+00,+2.38320E+00
+101.00E-03,+1.06113E+00,+2.38359E+00
+102.00E-03,+1.06122E+00,+2.38398E+00
+103.00E-03,+1.06133E+00,+2.38398E+00
+104.00E-03,+1.06126E+00,+2.38359E+00
+105.00E-03,+1.06131E+00,+2.38320E+00
+106.00E-03,+1.06136E+00,+2.38242E+00
+107.00E-03,+1.06143E+00,+2.38203E+00
+108.00E-03,+1.06164E+00,+2.38125E+00
+109.00E-03,+1.06161E+00,+2.38047E+00
+110.00E-03,+1.06158E+00,+2.38047E+00
+111.00E-03,+1.06158E+00,+2.38047E+00
+112.00E-03,+1.06156E+00,+2.38086E+00
+113.00E-03,+1.06174E+00,+2.38125E+00
+114.00E-03,+1.06180E+00,+2.38164E+00
+115.00E-03,+1.06190E+00,+2.38203E+00
+116.00E-03,+1.06184E+00,+2.38281E+00
+117.00E-03,+1.06188E+00,+2.38359E+00
+118.00E-03,+1.06186E+00,+2.38398E+00
+119.00E-03,+1.06197E+00,+2.38398E+00
+120.00E-03,+1.06218E+00,+2.38398E+00
+121.00E-03,+1.06224E+00,+2.38359E+00
+122.00E-03,+1.06217E+00,+2.38281E+00
+123.00E-03,+1.06218E+00,+2.38242E+00
+124.00E-03,+1.06224E+00,+2.38164E+00
+125.00E-03,+1.06230E+00,+2.38086E+00
+126.00E-03,+1.06243E+00,+2.38047E+00
+127.00E-03,+1.06249E+00,+2.38047E+00
+128.00E-03,+1.06241E+00,+2.38047E+00
+129.00E-03,+1.06240E+00,+2.38086E+00
+130.00E-03,+1.06239E+00,+2.38125E+00
+131.00E-03,+1.06243E+00,+2.38203E+00
+132.00E-03,+1.06260E+00,+2.38242E+00
+133.00E-03,+1.06260E+00,+2.38320E+00
+134.00E-03,+1.06263E+00,+2.38398E+00
+135.00E-03,+1.06253E+00,+2.38398E+00
+136.00E-03,+1.06247E+00,+2.38398E+00
+137.00E-03,+1.06267E+00,+2.38398E+00
+138.00E-03,+1.06274E+00,+2.38359E+00
+139.00E-03,+1.06284E+00,+2.38281E+00
+140.00E-03,+1.06275E+00,+2.38203E+00
+141.00E-03,+1.06271E+00,+2.38164E+00
+142.00E-03,+1.06278E+00,+2.38086E+00
+143.00E-03,+1.06281E+00,+2.38086E+00
+144.00E-03,+1.06288E+00,+2.38047E+00
+145.00E-03,+1.06291E+00,+2.38086E+00
+146.00E-03,+1.06288E+00,+2.38125E+00
+147.00E-03,+1.06272E+00,+2.38164E+00
+148.00E-03,+1.06282E+00,+2.38203E+00
+149.00E-03,+1.06285E+00,+2.38281E+00
+150.00E-03,+1.06288E+00,+2.38359E+00
+151.00E-03,+1.06298E+00,+2.38398E+00
+152.00E-03,+1.06286E+00,+2.38438E+00
+153.00E-03,+1.06287E+00,+2.38438E+00
+154.00E-03,+1.06283E+00,+2.38398E+00
+155.00E-03,+1.06294E+00,+2.38359E+00
+156.00E-03,+1.06307E+00,+2.38281E+00
+157.00E-03,+1.06304E+00,+2.38203E+00
+158.00E-03,+1.06305E+00,+2.38125E+00
+159.00E-03,+1.06301E+00,+2.38086E+00
+160.00E-03,+1.06296E+00,+2.38047E+00
+161.00E-03,+1.06307E+00,+2.38086E+00
+162.00E-03,+1.06315E+00,+2.38086E+00
+163.00E-03,+1.06318E+00,+2.38125E+00
+164.00E-03,+1.06315E+00,+2.38203E+00
+165.00E-03,+1.06304E+00,+2.38242E+00
+166.00E-03,+1.06306E+00,+2.38320E+00
+167.00E-03,+1.06309E+00,+2.38398E+00
+168.00E-03,+1.06327E+00,+2.38438E+00
+169.00E-03,+1.06323E+00,+2.38438E+00
+170.00E-03,+1.06321E+00,+2.38438E+00
+171.00E-03,+1.06319E+00,+2.38398E+00
+172.00E-03,+1.06314E+00,+2.38320E+00
+173.00E-03,+1.06329E+00,+2.38242E+00
+174.00E-03,+1.06336E+00,+2.38203E+00
+175.00E-03,+1.06343E+00,+2.38125E+00
+176.00E-03,+1.06337E+00,+2.38086E+00
+177.00E-03,+1.06332E+00,+2.38086E+00
+178.00E-03,+1.06340E+00,+2.38086E+00
+179.00E-03,+1.06341E+00,+2.38086E+00
+180.00E-03,+1.06347E+00,+2.38164E+00
+181.00E-03,+1.06363E+00,+2.38203E+00
+182.00E-03,+1.06351E+00,+2.38281E+00
+183.00E-03,+1.06347E+00,+2.38359E+00
+184.00E-03,+1.06350E+00,+2.38398E+00
+185.00E-03,+1.06349E+00,+2.38477E+00
+186.00E-03,+1.06362E+00,+2.38477E+00
+187.00E-03,+1.06368E+00,+2.38438E+00
+188.00E-03,+1.06362E+00,+2.38359E+00
+189.00E-03,+1.06359E+00,+2.38320E+00
+190.00E-03,+1.06352E+00,+2.38242E+00
+191.00E-03,+1.06367E+00,+2.38203E+00
+192.00E-03,+1.06374E+00,+2.38125E+00
+193.00E-03,+1.06378E+00,+2.38086E+00
+194.00E-03,+1.06375E+00,+2.38086E+00
+195.00E-03,+1.06370E+00,+2.38086E+00
+196.00E-03,+1.06367E+00,+2.38125E+00
+197.00E-03,+1.06380E+00,+2.38203E+00
+198.00E-03,+1.06389E+00,+2.38242E+00
+199.00E-03,+1.06388E+00,+2.38320E+00
+200.00E-03,+1.06386E+00,+2.38398E+00
+201.00E-03,+1.06377E+00,+2.38438E+00
+202.00E-03,+1.06378E+00,+2.38477E+00
+203.00E-03,+1.06381E+00,+2.38438E+00
+204.00E-03,+1.06387E+00,+2.38398E+00
+205.00E-03,+1.06394E+00,+2.38359E+00
+206.00E-03,+1.06383E+00,+2.38281E+00
+207.00E-03,+1.06381E+00,+2.38242E+00
+208.00E-03,+1.06378E+00,+2.38164E+00
+209.00E-03,+1.06385E+00,+2.38086E+00
+210.00E-03,+1.06397E+00,+2.38086E+00
+211.00E-03,+1.06398E+00,+2.38086E+00
+212.00E-03,+1.06396E+00,+2.38086E+00
+213.00E-03,+1.06384E+00,+2.38125E+00
+214.00E-03,+1.06388E+00,+2.38203E+00
+215.00E-03,+1.06394E+00,+2.38281E+00
+216.00E-03,+1.06403E+00,+2.38320E+00
+217.00E-03,+1.06403E+00,+2.38398E+00
+218.00E-03,+1.06402E+00,+2.38438E+00
+219.00E-03,+1.06389E+00,+2.38477E+00
+220.00E-03,+1.06389E+00,+2.38438E+00
+221.00E-03,+1.06393E+00,+2.38398E+00
+222.00E-03,+1.06396E+00,+2.38359E+00
+223.00E-03,+1.06409E+00,+2.38281E+00
+224.00E-03,+1.06399E+00,+2.38203E+00
+225.00E-03,+1.06386E+00,+2.38164E+00
+226.00E-03,+1.06386E+00,+2.38086E+00
+227.00E-03,+1.06397E+00,+2.38086E+00
+228.00E-03,+1.06399E+00,+2.38086E+00
+229.00E-03,+1.06408E+00,+2.38125E+00
+230.00E-03,+1.06404E+00,+2.38164E+00
+231.00E-03,+1.06400E+00,+2.38242E+00
+232.00E-03,+1.06391E+00,+2.38281E+00
+233.00E-03,+1.06401E+00,+2.38359E+00
+234.00E-03,+1.06410E+00,+2.38398E+00
+235.00E-03,+1.06415E+00,+2.38438E+00
+236.00E-03,+1.06407E+00,+2.38438E+00
+237.00E-03,+1.06402E+00,+2.38438E+00
+238.00E-03,+1.06394E+00,+2.38398E+00
+239.00E-03,+1.06398E+00,+2.38320E+00
+240.00E-03,+1.06411E+00,+2.38242E+00
+241.00E-03,+1.06412E+00,+2.38203E+00
+242.00E-03,+1.06411E+00,+2.38125E+00
+243.00E-03,+1.06400E+00,+2.38086E+00
+244.00E-03,+1.06397E+00,+2.38086E+00
+245.00E-03,+1.06402E+00,+2.38086E+00
+246.00E-03,+1.06412E+00,+2.38125E+00
+247.00E-03,+1.06425E+00,+2.38164E+00
+248.00E-03,+1.06419E+00,+2.38242E+00
+249.00E-03,+1.06413E+00,+2.38320E+00
+250.00E-03,+1.06407E+00,+2.38359E+00
+251.00E-03,+1.06414E+00,+2.38438E+00
+252.00E-03,+1.06425E+00,+2.38477E+00
+253.00E-03,+1.06432E+00,+2.38438E+00
+254.00E-03,+1.06432E+00,+2.38438E+00
+255.00E-03,+1.06414E+00,+2.38359E+00
+256.00E-03,+1.06408E+00,+2.38281E+00
+257.00E-03,+1.06425E+00,+2.38203E+00
+258.00E-03,+1.06424E+00,+2.38164E+00
+259.00E-03,+1.06433E+00,+2.38125E+00
+260.00E-03,+1.06427E+00,+2.38086E+00
+261.00E-03,+1.06414E+00,+2.38086E+00
+262.00E-03,+1.06417E+00,+2.38086E+00
+263.00E-03,+1.06424E+00,+2.38164E+00
+264.00E-03,+1.06429E+00,+2.38203E+00
+265.00E-03,+1.06442E+00,+2.38281E+00
+266.00E-03,+1.06438E+00,+2.38359E+00
+267.00E-03,+1.06432E+00,+2.38398E+00
+268.00E-03,+1.06428E+00,+2.38438E+00
+269.00E-03,+1.06437E+00,+2.38477E+00
+270.00E-03,+1.06441E+00,+2.38438E+00
+271.00E-03,+1.06443E+00,+2.38398E+00
+272.00E-03,+1.06447E+00,+2.38359E+00
+273.00E-03,+1.06432E+00,+2.38281E+00
+274.00E-03,+1.06431E+00,+2.38203E+00
+275.00E-03,+1.06434E+00,+2.38164E+00
+276.00E-03,+1.06436E+00,+2.38086E+00
+277.00E-03,+1.06444E+00,+2.38086E+00
+278.00E-03,+1.06445E+00,+2.38086E+00
+279.00E-03,+1.06430E+00,+2.38125E+00
+280.00E-03,+1.06432E+00,+2.38164E+00
+281.00E-03,+1.06429E+00,+2.38242E+00
+282.00E-03,+1.06445E+00,+2.38320E+00
+283.00E-03,+1.06449E+00,+2.38359E+00
+284.00E-03,+1.06449E+00,+2.38398E+00
+285.00E-03,+1.06436E+00,+2.38477E+00
+286.00E-03,+1.06435E+00,+2.38477E+00
+287.00E-03,+1.06442E+00,+2.38438E+00
+288.00E-03,+1.06447E+00,+2.38398E+00
+289.00E-03,+1.06452E+00,+2.38320E+00
+290.00E-03,+1.06448E+00,+2.38242E+00
+291.00E-03,+1.06440E+00,+2.38164E+00
+292.00E-03,+1.06428E+00,+2.38125E+00
+293.00E-03,+1.06432E+00,+2.38086E+00
+294.00E-03,+1.06442E+00,+2.38086E+00
+295.00E-03,+1.06447E+00,+2.38086E+00
+296.00E-03,+1.06437E+00,+2.38125E+00
+297.00E-03,+1.06432E+00,+2.38164E+00
+298.00E-03,+1.06427E+00,+2.38242E+00
+299.00E-03,+1.06431E+00,+2.38320E+00
+300.00E-03,+1.06434E+00,+2.38398E+00
+301.00E-03,+1.06451E+00,+2.38398E+00
+302.00E-03,+1.06445E+00,+2.38438E+00
+303.00E-03,+1.06434E+00,+2.38477E+00
+304.00E-03,+1.06429E+00,+2.38398E+00
+305.00E-03,+1.06434E+00,+2.38398E+00
+306.00E-03,+1.06443E+00,+2.38320E+00
+307.00E-03,+1.06449E+00,+2.38203E+00
+308.00E-03,+1.06443E+00,+2.38164E+00
+309.00E-03,+1.06434E+00,+2.38125E+00
+310.00E-03,+1.06424E+00,+2.38086E+00
+311.00E-03,+1.06433E+00,+2.38086E+00
+312.00E-03,+1.06444E+00,+2.38086E+00
+313.00E-03,+1.06443E+00,+2.38164E+00
+314.00E-03,+1.06442E+00,+2.38203E+00
+315.00E-03,+1.06428E+00,+2.38281E+00
+316.00E-03,+1.06422E+00,+2.38320E+00
+317.00E-03,+1.06441E+00,+2.38398E+00
+318.00E-03,+1.06440E+00,+2.38438E+00
+319.00E-03,+1.06455E+00,+2.38477E+00
+320.00E-03,+1.06449E+00,+2.38438E+00
+321.00E-03,+1.06440E+00,+2.38398E+00
+322.00E-03,+1.06441E+00,+2.38359E+00
+323.00E-03,+1.06444E+00,+2.38281E+00
+324.00E-03,+1.06451E+00,+2.38203E+00
+325.00E-03,+1.06462E+00,+2.38125E+00
+326.00E-03,+1.06453E+00,+2.38086E+00
+327.00E-03,+1.06450E+00,+2.38086E+00
+328.00E-03,+1.06441E+00,+2.38086E+00
+329.00E-03,+1.06449E+00,+2.38125E+00
+330.00E-03,+1.06454E+00,+2.38164E+00
+331.00E-03,+1.06462E+00,+2.38242E+00
+332.00E-03,+1.06455E+00,+2.38320E+00
+333.00E-03,+1.06449E+00,+2.38359E+00
+334.00E-03,+1.06448E+00,+2.38438E+00
+335.00E-03,+1.06449E+00,+2.38477E+00
+336.00E-03,+1.06462E+00,+2.38438E+00
+337.00E-03,+1.06474E+00,+2.38438E+00
+338.00E-03,+1.06466E+00,+2.38398E+00
+339.00E-03,+1.06464E+00,+2.38320E+00
+340.00E-03,+1.06455E+00,+2.38242E+00
+341.00E-03,+1.06460E+00,+2.38164E+00
+342.00E-03,+1.06476E+00,+2.38125E+00
+343.00E-03,+1.06472E+00,+2.38125E+00
+344.00E-03,+1.06467E+00,+2.38086E+00
+345.00E-03,+1.06460E+00,+2.38086E+00
+346.00E-03,+1.06459E+00,+2.38125E+00
+347.00E-03,+1.06449E+00,+2.38203E+00
+348.00E-03,+1.06466E+00,+2.38242E+00
+349.00E-03,+1.06469E+00,+2.38320E+00
+350.00E-03,+1.06471E+00,+2.38359E+00
+351.00E-03,+1.06452E+00,+2.38438E+00
+352.00E-03,+1.06447E+00,+2.38438E+00
+353.00E-03,+1.06454E+00,+2.38477E+00
+354.00E-03,+1.06460E+00,+2.38438E+00
+355.00E-03,+1.06468E+00,+2.38359E+00
+356.00E-03,+1.06468E+00,+2.38320E+00
+357.00E-03,+1.06456E+00,+2.38242E+00
+358.00E-03,+1.06449E+00,+2.38164E+00
+359.00E-03,+1.06457E+00,+2.38125E+00
+360.00E-03,+1.06457E+00,+2.38086E+00
+361.00E-03,+1.06468E+00,+2.38086E+00
+362.00E-03,+1.06459E+00,+2.38086E+00
+363.00E-03,+1.06450E+00,+2.38164E+00
+364.00E-03,+1.06434E+00,+2.38242E+00
+365.00E-03,+1.06449E+00,+2.38281E+00
+366.00E-03,+1.06449E+00,+2.38359E+00
+367.00E-03,+1.06455E+00,+2.38398E+00
+368.00E-03,+1.06452E+00,+2.38477E+00
+369.00E-03,+1.06443E+00,+2.38438E+00
+370.00E-03,+1.06439E+00,+2.38438E+00
+371.00E-03,+1.06435E+00,+2.38438E+00
+372.00E-03,+1.06456E+00,+2.38359E+00
+373.00E-03,+1.06456E+00,+2.38320E+00
+374.00E-03,+1.06453E+00,+2.38242E+00
+375.00E-03,+1.06442E+00,+2.38164E+00
+376.00E-03,+1.06441E+00,+2.38125E+00
+377.00E-03,+1.06449E+00,+2.38125E+00
+378.00E-03,+1.06456E+00,+2.38086E+00
+379.00E-03,+1.06455E+00,+2.38125E+00
+380.00E-03,+1.06456E+00,+2.38164E+00
+381.00E-03,+1.06450E+00,+2.38242E+00
+382.00E-03,+1.06440E+00,+2.38320E+00
+383.00E-03,+1.06450E+00,+2.38398E+00
+384.00E-03,+1.06451E+00,+2.38398E+00
+385.00E-03,+1.06463E+00,+2.38477E+00
+386.00E-03,+1.06452E+00,+2.38438E+00
+387.00E-03,+1.06454E+00,+2.38438E+00
+388.00E-03,+1.06452E+00,+2.38398E+00
+389.00E-03,+1.06448E+00,+2.38320E+00
+390.00E-03,+1.06466E+00,+2.38281E+00
+391.00E-03,+1.06466E+00,+2.38203E+00
+392.00E-03,+1.06472E+00,+2.38125E+00
+393.00E-03,+1.06461E+00,+2.38086E+00
+394.00E-03,+1.06459E+00,+2.38086E+00
+395.00E-03,+1.06468E+00,+2.38086E+00
+396.00E-03,+1.06470E+00,+2.38125E+00
+397.00E-03,+1.06476E+00,+2.38203E+00
+398.00E-03,+1.06476E+00,+2.38281E+00
+399.00E-03,+1.06471E+00,+2.38320E+00
+400.00E-03,+1.06465E+00,+2.38398E+00
+401.00E-03,+1.06463E+00,+2.38438E+00
+402.00E-03,+1.06468E+00,+2.38477E+00
+403.00E-03,+1.06476E+00,+2.38477E+00
+404.00E-03,+1.06478E+00,+2.38438E+00
+405.00E-03,+1.06474E+00,+2.38398E+00
+406.00E-03,+1.06463E+00,+2.38320E+00
+407.00E-03,+1.06460E+00,+2.38242E+00
+408.00E-03,+1.06479E+00,+2.38164E+00
+409.00E-03,+1.06477E+00,+2.38125E+00
+410.00E-03,+1.06480E+00,+2.38086E+00
+411.00E-03,+1.06471E+00,+2.38086E+00
+412.00E-03,+1.06460E+00,+2.38125E+00
+413.00E-03,+1.06468E+00,+2.38164E+00
+414.00E-03,+1.06475E+00,+2.38203E+00
+415.00E-03,+1.06480E+00,+2.38281E+00
+416.00E-03,+1.06472E+00,+2.33086E+00
+417.00E-03,+1.06462E+00,+1.90000E+00
+418.00E-03,+1.06423E+00,+1.50469E+00
+419.00E-03,+1.06032E+00,+1.23164E+00
+420.00E-03,+1.05049E+00,+1.05703E+00
+421.00E-03,+1.04972E+00,+954.30E-03
+422.00E-03,+1.04979E+00,+898.05E-03
+423.00E-03,+1.04997E+00,+870.70E-03
+424.00E-03,+1.05014E+00,+860.94E-03
+425.00E-03,+1.05044E+00,+860.55E-03
+426.00E-03,+1.05072E+00,+863.67E-03
+427.00E-03,+1.05108E+00,+869.92E-03
+428.00E-03,+1.05121E+00,+875.00E-03
+429.00E-03,+1.05139E+00,+879.30E-03
+430.00E-03,+1.05157E+00,+882.81E-03
+431.00E-03,+1.05182E+00,+884.77E-03
+432.00E-03,+1.05208E+00,+886.33E-03
+433.00E-03,+1.05241E+00,+887.50E-03
+434.00E-03,+1.05254E+00,+887.89E-03
+435.00E-03,+1.05266E+00,+887.89E-03
+436.00E-03,+1.05282E+00,+887.50E-03
+437.00E-03,+1.05305E+00,+887.11E-03
+438.00E-03,+1.05328E+00,+886.33E-03
+439.00E-03,+1.05358E+00,+885.55E-03
+440.00E-03,+1.05371E+00,+884.77E-03
+441.00E-03,+1.05378E+00,+883.59E-03
+442.00E-03,+1.05394E+00,+882.81E-03
+443.00E-03,+1.05413E+00,+882.42E-03
+444.00E-03,+1.05445E+00,+882.03E-03
+445.00E-03,+1.05461E+00,+882.03E-03
+446.00E-03,+1.05479E+00,+882.42E-03
+447.00E-03,+1.05482E+00,+882.42E-03
+448.00E-03,+1.05499E+00,+882.81E-03
+449.00E-03,+1.05519E+00,+883.20E-03
+450.00E-03,+1.05543E+00,+883.59E-03
+451.00E-03,+1.05560E+00,+883.98E-03
+452.00E-03,+1.05577E+00,+883.98E-03
+453.00E-03,+1.05581E+00,+883.59E-03
+454.00E-03,+1.05594E+00,+883.59E-03
+455.00E-03,+1.05612E+00,+882.81E-03
+456.00E-03,+1.05628E+00,+882.42E-03
+457.00E-03,+1.05650E+00,+882.03E-03
+458.00E-03,+1.05661E+00,+881.25E-03
+459.00E-03,+1.05665E+00,+880.47E-03
+460.00E-03,+1.05669E+00,+880.08E-03
+461.00E-03,+1.05689E+00,+880.08E-03
+462.00E-03,+1.05704E+00,+880.47E-03
+463.00E-03,+1.05728E+00,+880.47E-03
+464.00E-03,+1.05738E+00,+880.86E-03
+465.00E-03,+1.05745E+00,+881.64E-03
+466.00E-03,+1.05744E+00,+882.42E-03
+467.00E-03,+1.05762E+00,+882.42E-03
+468.00E-03,+1.05784E+00,+882.81E-03
+469.00E-03,+1.05791E+00,+882.81E-03
+470.00E-03,+1.05808E+00,+882.81E-03
+471.00E-03,+1.05807E+00,+882.42E-03
+472.00E-03,+1.05807E+00,+881.64E-03
+473.00E-03,+1.05818E+00,+881.25E-03
+474.00E-03,+1.05837E+00,+880.47E-03
+475.00E-03,+1.05852E+00,+879.69E-03
+476.00E-03,+1.05857E+00,+879.30E-03
+477.00E-03,+1.05853E+00,+878.91E-03
+478.00E-03,+1.05857E+00,+878.91E-03
+479.00E-03,+1.05870E+00,+879.30E-03
+480.00E-03,+1.05886E+00,+879.69E-03
+481.00E-03,+1.05896E+00,+880.08E-03
+482.00E-03,+1.05901E+00,+880.86E-03
+483.00E-03,+1.05909E+00,+881.64E-03
+484.00E-03,+1.05901E+00,+882.03E-03
+485.00E-03,+1.05920E+00,+882.42E-03
+486.00E-03,+1.05937E+00,+882.42E-03
+487.00E-03,+1.05943E+00,+882.03E-03
+488.00E-03,+1.05945E+00,+881.64E-03
+489.00E-03,+1.05949E+00,+880.86E-03
+490.00E-03,+1.05942E+00,+880.47E-03
+491.00E-03,+1.05959E+00,+879.30E-03
+492.00E-03,+1.05964E+00,+878.52E-03
+493.00E-03,+1.05980E+00,+878.12E-03
+494.00E-03,+1.05976E+00,+878.12E-03
+495.00E-03,+1.05982E+00,+878.12E-03
+496.00E-03,+1.05976E+00,+878.91E-03
+497.00E-03,+1.05986E+00,+879.30E-03
+498.00E-03,+1.06003E+00,+879.69E-03
+499.00E-03,+1.06009E+00,+880.47E-03
+500.00E-03,+1.06021E+00,+881.25E-03
+501.00E-03,+1.06015E+00,+881.64E-03
+502.00E-03,+1.06023E+00,+882.03E-03
+503.00E-03,+1.06031E+00,+881.64E-03
+504.00E-03,+1.06042E+00,+881.64E-03
+505.00E-03,+1.06056E+00,+880.86E-03
+506.00E-03,+1.06055E+00,+880.47E-03
+507.00E-03,+1.06060E+00,+879.69E-03
+508.00E-03,+1.06053E+00,+878.91E-03
+509.00E-03,+1.06065E+00,+878.12E-03
+510.00E-03,+1.06074E+00,+877.34E-03
+511.00E-03,+1.06085E+00,+877.73E-03
+512.00E-03,+1.06090E+00,+877.73E-03
+513.00E-03,+1.06091E+00,+878.52E-03
+514.00E-03,+1.06086E+00,+879.30E-03
+515.00E-03,+1.06091E+00,+879.69E-03
+516.00E-03,+1.06112E+00,+880.47E-03
+517.00E-03,+1.06122E+00,+881.25E-03
+518.00E-03,+1.06129E+00,+881.64E-03
+519.00E-03,+1.06127E+00,+881.64E-03
+520.00E-03,+1.06124E+00,+881.64E-03
+521.00E-03,+1.06133E+00,+881.25E-03
