x-axis,1
second,Volt
+370.000E-06,+2.872831926E+00
+372.500E-06,+2.872851457E+00
+375.000E-06,+2.872812395E+00
+377.500E-06,+2.872831926E+00
+380.000E-06,+2.872870989E+00
+382.500E-06,+2.872870989E+00
+385.000E-06,+2.872949114E+00
+387.500E-06,+2.872949114E+00
+390.000E-06,+2.872988176E+00
+392.500E-06,+2.873007707E+00
+395.000E-06,+2.873007707E+00
+397.500E-06,+2.873007707E+00
+400.000E-06,+2.872988176E+00
+402.500E-06,+2.873007707E+00
+405.000E-06,+2.872968645E+00
+407.500E-06,+2.872988176E+00
+410.000E-06,+2.872988176E+00
+412.500E-06,+2.873027239E+00
+415.000E-06,+2.873027239E+00
+417.500E-06,+2.873027239E+00
+420.000E-06,+2.872968645E+00
+422.500E-06,+2.872949114E+00
+425.000E-06,+2.872910051E+00
+427.500E-06,+2.872949114E+00
+430.000E-06,+2.872929582E+00
+432.500E-06,+2.872929582E+00
+435.000E-06,+2.872910051E+00
+437.500E-06,+2.872910051E+00
+440.000E-06,+2.872929582E+00
+442.500E-06,+2.872929582E+00
+445.000E-06,+2.872851457E+00
+447.500E-06,+2.872773332E+00
+450.000E-06,+2.872695207E+00
+452.500E-06,+2.872675676E+00
+455.000E-06,+2.872597551E+00
+457.500E-06,+2.872558489E+00
+460.000E-06,+2.872499895E+00
+462.500E-06,+2.872441301E+00
+465.000E-06,+2.872363176E+00
+467.500E-06,+2.872226457E+00
+470.000E-06,+2.872070207E+00
+472.500E-06,+2.871913957E+00
+475.000E-06,+2.871757707E+00
+477.500E-06,+2.871542864E+00
+480.000E-06,+2.871249895E+00
+482.500E-06,+2.870956926E+00
+485.000E-06,+2.870663957E+00
+487.500E-06,+2.870331926E+00
+490.000E-06,+2.869999895E+00
+492.500E-06,+2.869609270E+00
+495.000E-06,+2.869238176E+00
+497.500E-06,+2.868788957E+00
+500.000E-06,+2.868320207E+00
+502.500E-06,+2.867773332E+00
+505.000E-06,+2.867148332E+00
+507.500E-06,+2.866503801E+00
+510.000E-06,+2.865937395E+00
+512.500E-06,+2.865292864E+00
+515.000E-06,+2.864628801E+00
+517.500E-06,+2.863964739E+00
+520.000E-06,+2.863183489E+00
+522.500E-06,+2.862343645E+00
+525.000E-06,+2.861445208E+00
+527.500E-06,+2.860507708E+00
+530.000E-06,+2.859550676E+00
+532.500E-06,+2.858554583E+00
+535.000E-06,+2.857558489E+00
+537.500E-06,+2.856542864E+00
+540.000E-06,+2.855507708E+00
+542.500E-06,+2.854394426E+00
+545.000E-06,+2.853281145E+00
+547.500E-06,+2.852167864E+00
+550.000E-06,+2.850995989E+00
+552.500E-06,+2.849882708E+00
+555.000E-06,+2.848769427E+00
+557.500E-06,+2.847695208E+00
+560.000E-06,+2.846640520E+00
+562.500E-06,+2.845566302E+00
+565.000E-06,+2.844511614E+00
+567.500E-06,+2.843437395E+00
+570.000E-06,+2.842421770E+00
+572.500E-06,+2.841484271E+00
+575.000E-06,+2.840566302E+00
+577.500E-06,+2.839609271E+00
+580.000E-06,+2.838671771E+00
+582.500E-06,+2.837851458E+00
+585.000E-06,+2.837050677E+00
+587.500E-06,+2.836328021E+00
+590.000E-06,+2.835644427E+00
+592.500E-06,+2.835038958E+00
+595.000E-06,+2.834472552E+00
+597.500E-06,+2.833945208E+00
+600.000E-06,+2.833535052E+00
+602.500E-06,+2.833183489E+00
+605.000E-06,+2.832851458E+00
+607.500E-06,+2.832538958E+00
+610.000E-06,+2.832324114E+00
+612.500E-06,+2.832167864E+00
+615.000E-06,+2.832148333E+00
+617.500E-06,+2.832167864E+00
+620.000E-06,+2.832285052E+00
+622.500E-06,+2.832441302E+00
+625.000E-06,+2.832714739E+00
+627.500E-06,+2.833046771E+00
+630.000E-06,+2.833437396E+00
+632.500E-06,+2.833945208E+00
+635.000E-06,+2.834511614E+00
+637.500E-06,+2.835136614E+00
+640.000E-06,+2.835859271E+00
+642.500E-06,+2.836660052E+00
+645.000E-06,+2.837558489E+00
+647.500E-06,+2.838495989E+00
+650.000E-06,+2.839453021E+00
+652.500E-06,+2.840468646E+00
+655.000E-06,+2.841523333E+00
+657.500E-06,+2.842675677E+00
+660.000E-06,+2.843906145E+00
+662.500E-06,+2.845175677E+00
+665.000E-06,+2.846542864E+00
+667.500E-06,+2.847890520E+00
+670.000E-06,+2.849257708E+00
+672.500E-06,+2.850683489E+00
+675.000E-06,+2.852206927E+00
+677.500E-06,+2.853710833E+00
+680.000E-06,+2.855234270E+00
+682.500E-06,+2.856718645E+00
+685.000E-06,+2.858183489E+00
+687.500E-06,+2.859765520E+00
+690.000E-06,+2.861249895E+00
+692.500E-06,+2.862792864E+00
+695.000E-06,+2.864277239E+00
+697.500E-06,+2.865722551E+00
+700.000E-06,+2.867128801E+00
+702.500E-06,+2.868515520E+00
+705.000E-06,+2.869902239E+00
+707.500E-06,+2.871249895E+00
+710.000E-06,+2.872519426E+00
+712.500E-06,+2.873808489E+00
+715.000E-06,+2.875019426E+00
+717.500E-06,+2.876171770E+00
+720.000E-06,+2.877206926E+00
+722.500E-06,+2.878242082E+00
+725.000E-06,+2.879218645E+00
+727.500E-06,+2.880097551E+00
+730.000E-06,+2.880878801E+00
+732.500E-06,+2.881620988E+00
+735.000E-06,+2.882245988E+00
+737.500E-06,+2.882773332E+00
+740.000E-06,+2.883281145E+00
+742.500E-06,+2.883691301E+00
+745.000E-06,+2.884003801E+00
+747.500E-06,+2.884238176E+00
+750.000E-06,+2.884413957E+00
+752.500E-06,+2.884433488E+00
+755.000E-06,+2.884277238E+00
+757.500E-06,+2.884081926E+00
+760.000E-06,+2.883847551E+00
+762.500E-06,+2.883554582E+00
+765.000E-06,+2.883163957E+00
+767.500E-06,+2.882656145E+00
+770.000E-06,+2.882050676E+00
+772.500E-06,+2.881347551E+00
+775.000E-06,+2.880566301E+00
+777.500E-06,+2.879726457E+00
+780.000E-06,+2.878769426E+00
+782.500E-06,+2.877734270E+00
+785.000E-06,+2.876679582E+00
+787.500E-06,+2.875527238E+00
+790.000E-06,+2.874296770E+00
+792.500E-06,+2.873027239E+00
+795.000E-06,+2.871757707E+00
+797.500E-06,+2.870351457E+00
+800.000E-06,+2.868886614E+00
+802.500E-06,+2.867402239E+00
+805.000E-06,+2.865878801E+00
+807.500E-06,+2.864316301E+00
+810.000E-06,+2.862792864E+00
+812.500E-06,+2.861171770E+00
+815.000E-06,+2.859511614E+00
+817.500E-06,+2.857890520E+00
