x-axis,1
second,Volt
+80.000E-06,+2.895502434E+00
+82.500E-06,+2.895561027E+00
+85.000E-06,+2.895521965E+00
+87.500E-06,+2.895580559E+00
+90.000E-06,+2.895580559E+00
+92.500E-06,+2.895658684E+00
+95.000E-06,+2.895717277E+00
+97.500E-06,+2.895756340E+00
+100.000E-06,+2.895853996E+00
+102.500E-06,+2.895834465E+00
+105.000E-06,+2.895834465E+00
+107.500E-06,+2.895834465E+00
+110.000E-06,+2.895893059E+00
+112.500E-06,+2.895912590E+00
+115.000E-06,+2.895912590E+00
+117.500E-06,+2.895893059E+00
+120.000E-06,+2.895951652E+00
+122.500E-06,+2.895990715E+00
+125.000E-06,+2.895990715E+00
+127.500E-06,+2.895990715E+00
+130.000E-06,+2.895990715E+00
+132.500E-06,+2.896068840E+00
+135.000E-06,+2.896088371E+00
+137.500E-06,+2.896127434E+00
+140.000E-06,+2.896088371E+00
+142.500E-06,+2.896029777E+00
+145.000E-06,+2.896068840E+00
+147.500E-06,+2.896010246E+00
+150.000E-06,+2.896049309E+00
+152.500E-06,+2.896029777E+00
+155.000E-06,+2.896068840E+00
+157.500E-06,+2.896088371E+00
+160.000E-06,+2.896029777E+00
+162.500E-06,+2.896068840E+00
+165.000E-06,+2.896146965E+00
+167.500E-06,+2.896127434E+00
+170.000E-06,+2.896127434E+00
+172.500E-06,+2.896127434E+00
+175.000E-06,+2.896049309E+00
+177.500E-06,+2.896029777E+00
+180.000E-06,+2.896049309E+00
+182.500E-06,+2.896088371E+00
+185.000E-06,+2.896127434E+00
+187.500E-06,+2.896127434E+00
+190.000E-06,+2.896107902E+00
+192.500E-06,+2.896088371E+00
+195.000E-06,+2.896049309E+00
+197.500E-06,+2.895990715E+00
+200.000E-06,+2.896049309E+00
+202.500E-06,+2.896088371E+00
+205.000E-06,+2.896107902E+00
+207.500E-06,+2.896107902E+00
+210.000E-06,+2.896186027E+00
+212.500E-06,+2.896186027E+00
+215.000E-06,+2.896127434E+00
+217.500E-06,+2.896088371E+00
+220.000E-06,+2.896107902E+00
+222.500E-06,+2.896088371E+00
+225.000E-06,+2.896088371E+00
+227.500E-06,+2.896166496E+00
+230.000E-06,+2.896264152E+00
+232.500E-06,+2.896303215E+00
+235.000E-06,+2.896283684E+00
+237.500E-06,+2.896303215E+00
+240.000E-06,+2.896342277E+00
+242.500E-06,+2.896303215E+00
+245.000E-06,+2.896283684E+00
+247.500E-06,+2.896322746E+00
+250.000E-06,+2.896322746E+00
+252.500E-06,+2.896342277E+00
+255.000E-06,+2.896361809E+00
+257.500E-06,+2.896361809E+00
+260.000E-06,+2.896439934E+00
+262.500E-06,+2.896498527E+00
+265.000E-06,+2.896459465E+00
+267.500E-06,+2.896518059E+00
+270.000E-06,+2.896498527E+00
+272.500E-06,+2.896478996E+00
+275.000E-06,+2.896537590E+00
+277.500E-06,+2.896557121E+00
+280.000E-06,+2.896518059E+00
+282.500E-06,+2.896596184E+00
+285.000E-06,+2.896615715E+00
+287.500E-06,+2.896596184E+00
+290.000E-06,+2.896596184E+00
+292.500E-06,+2.896576652E+00
+295.000E-06,+2.896557121E+00
+297.500E-06,+2.896596184E+00
+300.000E-06,+2.896576652E+00
+302.500E-06,+2.896518059E+00
+305.000E-06,+2.896478996E+00
+307.500E-06,+2.896459465E+00
+310.000E-06,+2.896498527E+00
+312.500E-06,+2.896459465E+00
+315.000E-06,+2.896400871E+00
+317.500E-06,+2.896439934E+00
+320.000E-06,+2.896459465E+00
+322.500E-06,+2.896439934E+00
+325.000E-06,+2.896381340E+00
+327.500E-06,+2.896361809E+00
+330.000E-06,+2.896400871E+00
+332.500E-06,+2.896420402E+00
+335.000E-06,+2.896381340E+00
+337.500E-06,+2.896342277E+00
+340.000E-06,+2.896283684E+00
+342.500E-06,+2.896244621E+00
+345.000E-06,+2.896166496E+00
+347.500E-06,+2.896186027E+00
+350.000E-06,+2.896205559E+00
+352.500E-06,+2.896205559E+00
+355.000E-06,+2.896225090E+00
+357.500E-06,+2.896205559E+00
+360.000E-06,+2.896146965E+00
+362.500E-06,+2.896088371E+00
+365.000E-06,+2.896010246E+00
+367.500E-06,+2.895932121E+00
+370.000E-06,+2.895912590E+00
+372.500E-06,+2.895834465E+00
+375.000E-06,+2.895736809E+00
+377.500E-06,+2.895814934E+00
+380.000E-06,+2.895853996E+00
+382.500E-06,+2.895893059E+00
+385.000E-06,+2.895932121E+00
+387.500E-06,+2.895951652E+00
+390.000E-06,+2.895912590E+00
+392.500E-06,+2.895834465E+00
+395.000E-06,+2.895756340E+00
+397.500E-06,+2.895639152E+00
+400.000E-06,+2.895541496E+00
+402.500E-06,+2.895521965E+00
+405.000E-06,+2.895521965E+00
+407.500E-06,+2.895580559E+00
+410.000E-06,+2.895600090E+00
+412.500E-06,+2.895619621E+00
+415.000E-06,+2.895561027E+00
+417.500E-06,+2.895521965E+00
+420.000E-06,+2.895541496E+00
+422.500E-06,+2.895521965E+00
+425.000E-06,+2.895521965E+00
+427.500E-06,+2.895561027E+00
+430.000E-06,+2.895580559E+00
+432.500E-06,+2.895619621E+00
+435.000E-06,+2.895678215E+00
+437.500E-06,+2.895756340E+00
+440.000E-06,+2.895814934E+00
+442.500E-06,+2.895834465E+00
+445.000E-06,+2.895834465E+00
+447.500E-06,+2.895814934E+00
+450.000E-06,+2.895853996E+00
+452.500E-06,+2.895834465E+00
+455.000E-06,+2.895717277E+00
+457.500E-06,+2.895639152E+00
+460.000E-06,+2.895482902E+00
+462.500E-06,+2.895307121E+00
+465.000E-06,+2.895053215E+00
+467.500E-06,+2.894818840E+00
+470.000E-06,+2.894564934E+00
+472.500E-06,+2.894213371E+00
+475.000E-06,+2.893920402E+00
+477.500E-06,+2.893568840E+00
+480.000E-06,+2.893236809E+00
+482.500E-06,+2.892846184E+00
+485.000E-06,+2.892377434E+00
+487.500E-06,+2.891830559E+00
+490.000E-06,+2.891303215E+00
+492.500E-06,+2.890736809E+00
+495.000E-06,+2.890014152E+00
+497.500E-06,+2.889369621E+00
+500.000E-06,+2.888646965E+00
+502.500E-06,+2.887924309E+00
+505.000E-06,+2.887260246E+00
+507.500E-06,+2.886459465E+00
+510.000E-06,+2.885561028E+00
+512.500E-06,+2.884662590E+00
+515.000E-06,+2.883744621E+00
+517.500E-06,+2.882768059E+00
+520.000E-06,+2.881771965E+00
+522.500E-06,+2.880775871E+00
+525.000E-06,+2.879682121E+00
+527.500E-06,+2.878568840E+00
