x-axis,1
second,Volt
+328.000E-06,+2.870115671E+00
+329.000E-06,+2.870135202E+00
+330.000E-06,+2.870096140E+00
+331.000E-06,+2.870154733E+00
+332.000E-06,+2.870174265E+00
+333.000E-06,+2.870135202E+00
+334.000E-06,+2.870135202E+00
+335.000E-06,+2.870135202E+00
+336.000E-06,+2.870076608E+00
+337.000E-06,+2.870115671E+00
+338.000E-06,+2.870135202E+00
+339.000E-06,+2.870096140E+00
+340.000E-06,+2.870076608E+00
+341.000E-06,+2.870115671E+00
+342.000E-06,+2.870135202E+00
+343.000E-06,+2.870135202E+00
+344.000E-06,+2.870135202E+00
+345.000E-06,+2.870193796E+00
+346.000E-06,+2.870174265E+00
+347.000E-06,+2.870174265E+00
+348.000E-06,+2.870174265E+00
+349.000E-06,+2.870174265E+00
+350.000E-06,+2.870115671E+00
+351.000E-06,+2.870115671E+00
+352.000E-06,+2.870076608E+00
+353.000E-06,+2.870076608E+00
+354.000E-06,+2.870096140E+00
+355.000E-06,+2.870076608E+00
+356.000E-06,+2.870037546E+00
+357.000E-06,+2.870057077E+00
+358.000E-06,+2.870018015E+00
+359.000E-06,+2.869998483E+00
+360.000E-06,+2.870018015E+00
+361.000E-06,+2.870018015E+00
+362.000E-06,+2.870018015E+00
+363.000E-06,+2.870037546E+00
+364.000E-06,+2.870037546E+00
+365.000E-06,+2.870057077E+00
+366.000E-06,+2.870096140E+00
+367.000E-06,+2.870115671E+00
+368.000E-06,+2.870135202E+00
+369.000E-06,+2.870174265E+00
+370.000E-06,+2.870193796E+00
+371.000E-06,+2.870193796E+00
+372.000E-06,+2.870213327E+00
+373.000E-06,+2.870154733E+00
+374.000E-06,+2.870154733E+00
+375.000E-06,+2.870232858E+00
+376.000E-06,+2.870232858E+00
+377.000E-06,+2.870291452E+00
+378.000E-06,+2.870310983E+00
+379.000E-06,+2.870291452E+00
+380.000E-06,+2.870310983E+00
+381.000E-06,+2.870330515E+00
+382.000E-06,+2.870330515E+00
+383.000E-06,+2.870330515E+00
+384.000E-06,+2.870271921E+00
+385.000E-06,+2.870252390E+00
+386.000E-06,+2.870291452E+00
+387.000E-06,+2.870271921E+00
+388.000E-06,+2.870310983E+00
+389.000E-06,+2.870350046E+00
+390.000E-06,+2.870350046E+00
+391.000E-06,+2.870350046E+00
+392.000E-06,+2.870389108E+00
+393.000E-06,+2.870428171E+00
+394.000E-06,+2.870428171E+00
+395.000E-06,+2.870447702E+00
+396.000E-06,+2.870467233E+00
+397.000E-06,+2.870467233E+00
+398.000E-06,+2.870486765E+00
+399.000E-06,+2.870447702E+00
+400.000E-06,+2.870447702E+00
+401.000E-06,+2.870467233E+00
+402.000E-06,+2.870408640E+00
+403.000E-06,+2.870408640E+00
+404.000E-06,+2.870389108E+00
+405.000E-06,+2.870350046E+00
+406.000E-06,+2.870350046E+00
+407.000E-06,+2.870350046E+00
+408.000E-06,+2.870330515E+00
+409.000E-06,+2.870330515E+00
+410.000E-06,+2.870330515E+00
+411.000E-06,+2.870350046E+00
+412.000E-06,+2.870389108E+00
+413.000E-06,+2.870389108E+00
+414.000E-06,+2.870389108E+00
+415.000E-06,+2.870389108E+00
+416.000E-06,+2.870389108E+00
+417.000E-06,+2.870408640E+00
+418.000E-06,+2.870428171E+00
+419.000E-06,+2.870447702E+00
+420.000E-06,+2.870486765E+00
+421.000E-06,+2.870486765E+00
+422.000E-06,+2.870525827E+00
+423.000E-06,+2.870525827E+00
+424.000E-06,+2.870584421E+00
+425.000E-06,+2.870564890E+00
+426.000E-06,+2.870584421E+00
+427.000E-06,+2.870643015E+00
+428.000E-06,+2.870662546E+00
+429.000E-06,+2.870662546E+00
+430.000E-06,+2.870662546E+00
+431.000E-06,+2.870564890E+00
+432.000E-06,+2.870564890E+00
+433.000E-06,+2.870506296E+00
+434.000E-06,+2.870506296E+00
+435.000E-06,+2.870486765E+00
+436.000E-06,+2.870506296E+00
+437.000E-06,+2.870467233E+00
+438.000E-06,+2.870467233E+00
+439.000E-06,+2.870447702E+00
+440.000E-06,+2.870428171E+00
+441.000E-06,+2.870428171E+00
+442.000E-06,+2.870447702E+00
+443.000E-06,+2.870428171E+00
+444.000E-06,+2.870389108E+00
+445.000E-06,+2.870350046E+00
+446.000E-06,+2.870291452E+00
+447.000E-06,+2.870291452E+00
+448.000E-06,+2.870252390E+00
+449.000E-06,+2.870213327E+00
+450.000E-06,+2.870213327E+00
+451.000E-06,+2.870174265E+00
+452.000E-06,+2.870154733E+00
+453.000E-06,+2.870135202E+00
+454.000E-06,+2.870115671E+00
+455.000E-06,+2.870096140E+00
+456.000E-06,+2.870076608E+00
+457.000E-06,+2.870076608E+00
+458.000E-06,+2.870057077E+00
+459.000E-06,+2.870018015E+00
+460.000E-06,+2.869959421E+00
+461.000E-06,+2.869978952E+00
+462.000E-06,+2.869920358E+00
+463.000E-06,+2.869881296E+00
+464.000E-06,+2.869881296E+00
+465.000E-06,+2.869822702E+00
+466.000E-06,+2.869764108E+00
+467.000E-06,+2.869725046E+00
+468.000E-06,+2.869705515E+00
+469.000E-06,+2.869607858E+00
+470.000E-06,+2.869568796E+00
+471.000E-06,+2.869510202E+00
+472.000E-06,+2.869432077E+00
+473.000E-06,+2.869334421E+00
+474.000E-06,+2.869217233E+00
+475.000E-06,+2.869100046E+00
+476.000E-06,+2.869002390E+00
+477.000E-06,+2.868865671E+00
+478.000E-06,+2.868709421E+00
+479.000E-06,+2.868572702E+00
+480.000E-06,+2.868416452E+00
+481.000E-06,+2.868260202E+00
+482.000E-06,+2.868103952E+00
+483.000E-06,+2.867986765E+00
+484.000E-06,+2.867830515E+00
+485.000E-06,+2.867654733E+00
+486.000E-06,+2.867478952E+00
+487.000E-06,+2.867342233E+00
+488.000E-06,+2.867166452E+00
+489.000E-06,+2.866932077E+00
+490.000E-06,+2.866736765E+00
+491.000E-06,+2.866482858E+00
+492.000E-06,+2.866287546E+00
+493.000E-06,+2.866092233E+00
+494.000E-06,+2.865838327E+00
+495.000E-06,+2.865584421E+00
+496.000E-06,+2.865369577E+00
+497.000E-06,+2.865115671E+00
+498.000E-06,+2.864842233E+00
+499.000E-06,+2.864568796E+00
+500.000E-06,+2.864295358E+00
+501.000E-06,+2.863982858E+00
+502.000E-06,+2.863689890E+00
+503.000E-06,+2.863377390E+00
+504.000E-06,+2.863064890E+00
+505.000E-06,+2.862771921E+00
+506.000E-06,+2.862439890E+00
+507.000E-06,+2.862127390E+00
