x-axis,1
second,Volt
+344.000E-06,+2.865046110E+00
+345.000E-06,+2.865026579E+00
+346.000E-06,+2.864987516E+00
+347.000E-06,+2.864967985E+00
+348.000E-06,+2.864987516E+00
+349.000E-06,+2.864967985E+00
+350.000E-06,+2.864967985E+00
+351.000E-06,+2.864909391E+00
+352.000E-06,+2.864928922E+00
+353.000E-06,+2.864928922E+00
+354.000E-06,+2.864928922E+00
+355.000E-06,+2.865007047E+00
+356.000E-06,+2.865026579E+00
+357.000E-06,+2.865065641E+00
+358.000E-06,+2.865065641E+00
+359.000E-06,+2.865046110E+00
+360.000E-06,+2.865046110E+00
+361.000E-06,+2.865007047E+00
+362.000E-06,+2.865026579E+00
+363.000E-06,+2.864967985E+00
+364.000E-06,+2.864928922E+00
+365.000E-06,+2.864909391E+00
+366.000E-06,+2.864948454E+00
+367.000E-06,+2.864967985E+00
+368.000E-06,+2.864987516E+00
+369.000E-06,+2.864967985E+00
+370.000E-06,+2.864987516E+00
+371.000E-06,+2.864967985E+00
+372.000E-06,+2.864967985E+00
+373.000E-06,+2.864928922E+00
+374.000E-06,+2.864928922E+00
+375.000E-06,+2.864909391E+00
+376.000E-06,+2.864928922E+00
+377.000E-06,+2.864850797E+00
+378.000E-06,+2.864811735E+00
+379.000E-06,+2.864831266E+00
+380.000E-06,+2.864831266E+00
+381.000E-06,+2.864811735E+00
+382.000E-06,+2.864831266E+00
+383.000E-06,+2.864831266E+00
+384.000E-06,+2.864811735E+00
+385.000E-06,+2.864792204E+00
+386.000E-06,+2.864792204E+00
+387.000E-06,+2.864772672E+00
+388.000E-06,+2.864772672E+00
+389.000E-06,+2.864792204E+00
+390.000E-06,+2.864772672E+00
+391.000E-06,+2.864792204E+00
+392.000E-06,+2.864831266E+00
+393.000E-06,+2.864831266E+00
+394.000E-06,+2.864811735E+00
+395.000E-06,+2.864811735E+00
+396.000E-06,+2.864831266E+00
+397.000E-06,+2.864831266E+00
+398.000E-06,+2.864831266E+00
+399.000E-06,+2.864850797E+00
+400.000E-06,+2.864831266E+00
+401.000E-06,+2.864811735E+00
+402.000E-06,+2.864792204E+00
+403.000E-06,+2.864792204E+00
+404.000E-06,+2.864811735E+00
+405.000E-06,+2.864811735E+00
+406.000E-06,+2.864831266E+00
+407.000E-06,+2.864850797E+00
+408.000E-06,+2.864831266E+00
+409.000E-06,+2.864850797E+00
+410.000E-06,+2.864870329E+00
+411.000E-06,+2.864850797E+00
+412.000E-06,+2.864870329E+00
+413.000E-06,+2.864928922E+00
+414.000E-06,+2.864987516E+00
+415.000E-06,+2.864987516E+00
+416.000E-06,+2.864967985E+00
+417.000E-06,+2.865007047E+00
+418.000E-06,+2.865065641E+00
+419.000E-06,+2.865104704E+00
+420.000E-06,+2.865182829E+00
+421.000E-06,+2.865163297E+00
+422.000E-06,+2.865221891E+00
+423.000E-06,+2.865182829E+00
+424.000E-06,+2.865202360E+00
+425.000E-06,+2.865182829E+00
+426.000E-06,+2.865163297E+00
+427.000E-06,+2.865143766E+00
+428.000E-06,+2.865124235E+00
+429.000E-06,+2.865143766E+00
+430.000E-06,+2.865124235E+00
+431.000E-06,+2.865143766E+00
+432.000E-06,+2.865124235E+00
+433.000E-06,+2.865065641E+00
+434.000E-06,+2.865065641E+00
+435.000E-06,+2.865046110E+00
+436.000E-06,+2.865026579E+00
+437.000E-06,+2.865007047E+00
+438.000E-06,+2.865007047E+00
+439.000E-06,+2.865065641E+00
+440.000E-06,+2.865065641E+00
+441.000E-06,+2.865046110E+00
+442.000E-06,+2.865104704E+00
+443.000E-06,+2.865143766E+00
+444.000E-06,+2.865143766E+00
+445.000E-06,+2.865124235E+00
+446.000E-06,+2.865104704E+00
+447.000E-06,+2.865104704E+00
+448.000E-06,+2.865085172E+00
+449.000E-06,+2.865026579E+00
+450.000E-06,+2.864928922E+00
+451.000E-06,+2.864870329E+00
+452.000E-06,+2.864753141E+00
+453.000E-06,+2.864753141E+00
+454.000E-06,+2.864616422E+00
+455.000E-06,+2.864518766E+00
+456.000E-06,+2.864460172E+00
+457.000E-06,+2.864362516E+00
+458.000E-06,+2.864264860E+00
+459.000E-06,+2.864186735E+00
+460.000E-06,+2.864050016E+00
+461.000E-06,+2.863952360E+00
+462.000E-06,+2.863796110E+00
+463.000E-06,+2.863620329E+00
+464.000E-06,+2.863405485E+00
+465.000E-06,+2.863268766E+00
+466.000E-06,+2.863073454E+00
+467.000E-06,+2.862897672E+00
+468.000E-06,+2.862682829E+00
+469.000E-06,+2.862428922E+00
+470.000E-06,+2.862214079E+00
+471.000E-06,+2.861960172E+00
+472.000E-06,+2.861667204E+00
+473.000E-06,+2.861354704E+00
+474.000E-06,+2.860983610E+00
+475.000E-06,+2.860690641E+00
+476.000E-06,+2.860300016E+00
+477.000E-06,+2.859967985E+00
+478.000E-06,+2.859596891E+00
+479.000E-06,+2.859186735E+00
+480.000E-06,+2.858815641E+00
+481.000E-06,+2.858346891E+00
+482.000E-06,+2.857956266E+00
+483.000E-06,+2.857546110E+00
+484.000E-06,+2.857077360E+00
+485.000E-06,+2.856550016E+00
+486.000E-06,+2.856061735E+00
+487.000E-06,+2.855553922E+00
+488.000E-06,+2.855046110E+00
+489.000E-06,+2.854518766E+00
+490.000E-06,+2.853952360E+00
+491.000E-06,+2.853425016E+00
+492.000E-06,+2.852897673E+00
+493.000E-06,+2.852350798E+00
+494.000E-06,+2.851784391E+00
+495.000E-06,+2.851217985E+00
+496.000E-06,+2.850651579E+00
+497.000E-06,+2.850065641E+00
+498.000E-06,+2.849479704E+00
+499.000E-06,+2.848854704E+00
+500.000E-06,+2.848268766E+00
+501.000E-06,+2.847682829E+00
+502.000E-06,+2.847077360E+00
+503.000E-06,+2.846471891E+00
+504.000E-06,+2.845885954E+00
+505.000E-06,+2.845241423E+00
+506.000E-06,+2.844616423E+00
+507.000E-06,+2.843971891E+00
+508.000E-06,+2.843346892E+00
+509.000E-06,+2.842780485E+00
+510.000E-06,+2.842214079E+00
+511.000E-06,+2.841686735E+00
+512.000E-06,+2.841100798E+00
+513.000E-06,+2.840475798E+00
+514.000E-06,+2.839811735E+00
+515.000E-06,+2.839206267E+00
+516.000E-06,+2.838678923E+00
+517.000E-06,+2.838112517E+00
+518.000E-06,+2.837565642E+00
+519.000E-06,+2.836999235E+00
+520.000E-06,+2.836471892E+00
+521.000E-06,+2.835925017E+00
+522.000E-06,+2.835378142E+00
+523.000E-06,+2.834909392E+00
