x-axis,1
second,Volt
-500.000E-03,+2.810764E+00
-497.500E-03,+2.811143E+00
-495.000E-03,+2.811471E+00
-492.500E-03,+2.811491E+00
-490.000E-03,+2.811702E+00
-487.500E-03,+2.811299E+00
-485.000E-03,+2.811268E+00
-482.500E-03,+2.811194E+00
-480.000E-03,+2.811299E+00
-477.500E-03,+2.811522E+00
-475.000E-03,+2.811666E+00
-472.500E-03,+2.811897E+00
-470.000E-03,+2.811811E+00
-467.500E-03,+2.811647E+00
-465.000E-03,+2.811725E+00
-462.500E-03,+2.811811E+00
-460.000E-03,+2.812057E+00
-457.500E-03,+2.812014E+00
-455.000E-03,+2.812225E+00
-452.500E-03,+2.812092E+00
-450.000E-03,+2.811776E+00
-447.500E-03,+2.811893E+00
-445.000E-03,+2.811772E+00
-442.500E-03,+2.812002E+00
-440.000E-03,+2.812010E+00
-437.500E-03,+2.812147E+00
-435.000E-03,+2.812229E+00
-432.500E-03,+2.812061E+00
-430.000E-03,+2.812248E+00
-427.500E-03,+2.812284E+00
-425.000E-03,+2.812600E+00
-422.500E-03,+2.812526E+00
-420.000E-03,+2.812452E+00
-417.500E-03,+2.812600E+00
-415.000E-03,+2.812506E+00
-412.500E-03,+2.812596E+00
-410.000E-03,+2.812498E+00
-407.500E-03,+2.812553E+00
-405.000E-03,+2.812592E+00
-402.500E-03,+2.812569E+00
-400.000E-03,+2.812713E+00
-397.500E-03,+2.812588E+00
-395.000E-03,+2.812424E+00
-392.500E-03,+2.812487E+00
-390.000E-03,+2.812358E+00
-387.500E-03,+2.812608E+00
-385.000E-03,+2.812635E+00
-382.500E-03,+2.812737E+00
-380.000E-03,+2.812662E+00
-377.500E-03,+2.812588E+00
-375.000E-03,+2.812807E+00
-372.500E-03,+2.812764E+00
-370.000E-03,+2.813053E+00
-367.500E-03,+2.813069E+00
-365.000E-03,+2.813162E+00
-362.500E-03,+2.813162E+00
-360.000E-03,+2.812975E+00
-357.500E-03,+2.813073E+00
-355.000E-03,+2.812862E+00
-352.500E-03,+2.813014E+00
-350.000E-03,+2.812940E+00
-347.500E-03,+2.813049E+00
-345.000E-03,+2.813073E+00
-342.500E-03,+2.812893E+00
-340.000E-03,+2.812909E+00
-337.500E-03,+2.812709E+00
-335.000E-03,+2.812776E+00
-332.500E-03,+2.812955E+00
-330.000E-03,+2.813010E+00
-327.500E-03,+2.813100E+00
-325.000E-03,+2.812932E+00
-322.500E-03,+2.812877E+00
-320.000E-03,+2.812866E+00
-317.500E-03,+2.813022E+00
-315.000E-03,+2.813319E+00
-312.500E-03,+2.813381E+00
-310.000E-03,+2.813467E+00
-307.500E-03,+2.813409E+00
-305.000E-03,+2.813393E+00
-302.500E-03,+2.813498E+00
-300.000E-03,+2.813405E+00
-297.500E-03,+2.813541E+00
-295.000E-03,+2.813479E+00
-292.500E-03,+2.813506E+00
-290.000E-03,+2.813323E+00
-287.500E-03,+2.813073E+00
-285.000E-03,+2.813096E+00
-282.500E-03,+2.812979E+00
-280.000E-03,+2.813217E+00
-277.500E-03,+2.813131E+00
-275.000E-03,+2.813342E+00
-272.500E-03,+2.813221E+00
-270.000E-03,+2.813026E+00
-267.500E-03,+2.813084E+00
-265.000E-03,+2.813018E+00
-262.500E-03,+2.813323E+00
-260.000E-03,+2.813377E+00
-257.500E-03,+2.813612E+00
-255.000E-03,+2.813659E+00
-252.500E-03,+2.813502E+00
-250.000E-03,+2.813534E+00
-247.500E-03,+2.813545E+00
-245.000E-03,+2.813741E+00
-242.500E-03,+2.813842E+00
-240.000E-03,+2.813795E+00
-237.500E-03,+2.813748E+00
-235.000E-03,+2.813452E+00
-232.500E-03,+2.813354E+00
-230.000E-03,+2.813483E+00
-227.500E-03,+2.813346E+00
-225.000E-03,+2.813459E+00
-222.500E-03,+2.813229E+00
-220.000E-03,+2.813327E+00
-217.500E-03,+2.813147E+00
-215.000E-03,+2.813104E+00
-212.500E-03,+2.813256E+00
-210.000E-03,+2.813205E+00
-207.500E-03,+2.813522E+00
-205.000E-03,+2.813639E+00
-202.500E-03,+2.813869E+00
-200.000E-03,+2.813717E+00
-197.500E-03,+2.813662E+00
-195.000E-03,+2.813725E+00
-192.500E-03,+2.813678E+00
-190.000E-03,+2.813815E+00
-187.500E-03,+2.813737E+00
-185.000E-03,+2.813713E+00
-182.500E-03,+2.813604E+00
-180.000E-03,+2.813432E+00
-177.500E-03,+2.813471E+00
-175.000E-03,+2.813307E+00
-172.500E-03,+2.813420E+00
-170.000E-03,+2.813459E+00
-167.500E-03,+2.813537E+00
-165.000E-03,+2.813518E+00
-162.500E-03,+2.813307E+00
-160.000E-03,+2.813358E+00
-157.500E-03,+2.813397E+00
-155.000E-03,+2.813389E+00
-152.500E-03,+2.813491E+00
-150.000E-03,+2.813549E+00
-147.500E-03,+2.813799E+00
-145.000E-03,+2.813709E+00
-142.500E-03,+2.813760E+00
-140.000E-03,+2.813756E+00
-137.500E-03,+2.813698E+00
-135.000E-03,+2.813952E+00
-132.500E-03,+2.813838E+00
-130.000E-03,+2.814092E+00
-127.500E-03,+2.813854E+00
-125.000E-03,+2.813756E+00
-122.500E-03,+2.813705E+00
-120.000E-03,+2.813600E+00
-117.500E-03,+2.813678E+00
-115.000E-03,+2.813651E+00
-112.500E-03,+2.813655E+00
-110.000E-03,+2.813494E+00
-107.500E-03,+2.813366E+00
-105.000E-03,+2.813366E+00
-102.500E-03,+2.813244E+00
-100.00E-03,+2.813327E+00
-97.500E-03,+2.813381E+00
-95.000E-03,+2.813627E+00
-92.500E-03,+2.813741E+00
-90.000E-03,+2.813506E+00
-87.500E-03,+2.813612E+00
-85.000E-03,+2.813549E+00
-82.500E-03,+2.813737E+00
-80.000E-03,+2.813862E+00
-77.500E-03,+2.813920E+00
-75.000E-03,+2.813994E+00
-72.500E-03,+2.813744E+00
-70.000E-03,+2.813838E+00
-67.500E-03,+2.813690E+00
-65.000E-03,+2.813725E+00
-62.500E-03,+2.813827E+00
-60.000E-03,+2.813729E+00
-57.500E-03,+2.813830E+00
-55.000E-03,+2.813444E+00
-52.500E-03,+2.813479E+00
-50.000E-03,+2.813412E+00
-47.500E-03,+2.813494E+00
-45.000E-03,+2.813678E+00
-42.500E-03,+2.813674E+00
-40.000E-03,+2.813862E+00
-37.500E-03,+2.813662E+00
-35.000E-03,+2.813627E+00
-32.500E-03,+2.813662E+00
-30.000E-03,+2.813721E+00
-27.500E-03,+2.813866E+00
-25.000E-03,+2.813924E+00
