+461.00E-03,+3.12564E+00,+4.59205E+00
+462.00E-03,+3.12564E+00,+4.58423E+00
+463.00E-03,+3.12566E+00,+4.57447E+00
+464.00E-03,+3.12562E+00,+4.56470E+00
+465.00E-03,+3.12566E+00,+4.56080E+00
+466.00E-03,+3.12564E+00,+4.55884E+00
+467.00E-03,+3.12568E+00,+4.55494E+00
+468.00E-03,+3.12566E+00,+4.54517E+00
+469.00E-03,+3.12564E+00,+4.53541E+00
+470.00E-03,+3.12568E+00,+4.52955E+00
+471.00E-03,+3.12560E+00,+4.51783E+00
+472.00E-03,+3.12560E+00,+4.50611E+00
+473.00E-03,+3.12562E+00,+4.49634E+00
+474.00E-03,+3.12566E+00,+4.49439E+00
+475.00E-03,+3.12566E+00,+4.49439E+00
+476.00E-03,+3.12568E+00,+4.49244E+00
+477.00E-03,+3.12558E+00,+4.49048E+00
+478.00E-03,+3.12570E+00,+4.48658E+00
+479.00E-03,+3.12564E+00,+4.47877E+00
+480.00E-03,+3.12572E+00,+4.47291E+00
+481.00E-03,+3.12575E+00,+4.46509E+00
+482.00E-03,+3.12574E+00,+4.45533E+00
+483.00E-03,+3.12577E+00,+4.44752E+00
+484.00E-03,+3.12577E+00,+4.44361E+00
+485.00E-03,+3.12587E+00,+4.43580E+00
+486.00E-03,+3.12591E+00,+4.42603E+00
+487.00E-03,+3.12591E+00,+4.41822E+00
+488.00E-03,+3.12591E+00,+4.41627E+00
+489.00E-03,+3.12585E+00,+4.41431E+00
+490.00E-03,+3.12591E+00,+4.41236E+00
+491.00E-03,+3.12591E+00,+4.40455E+00
+492.00E-03,+3.12593E+00,+4.39478E+00
+493.00E-03,+3.12597E+00,+4.38697E+00
+494.00E-03,+3.12599E+00,+4.38502E+00
+495.00E-03,+3.12601E+00,+4.38306E+00
+496.00E-03,+3.12599E+00,+4.37916E+00
+497.00E-03,+3.12607E+00,+4.36939E+00
+498.00E-03,+3.12613E+00,+4.35767E+00
+499.00E-03,+3.12611E+00,+4.34986E+00
+500.00E-03,+3.12611E+00,+4.34400E+00
+501.00E-03,+3.12615E+00,+4.33814E+00
+502.00E-03,+3.12618E+00,+4.32837E+00
+503.00E-03,+3.12618E+00,+4.32252E+00
+504.00E-03,+3.12613E+00,+4.32056E+00
+505.00E-03,+3.12611E+00,+4.31861E+00
+506.00E-03,+3.12615E+00,+4.31275E+00
+507.00E-03,+3.12607E+00,+4.30298E+00
+508.00E-03,+3.12615E+00,+4.29127E+00
+509.00E-03,+3.12615E+00,+4.28736E+00
+510.00E-03,+3.12615E+00,+4.28345E+00
+511.00E-03,+3.12611E+00,+4.27759E+00
+512.00E-03,+3.12607E+00,+4.26783E+00
+513.00E-03,+3.12616E+00,+4.25806E+00
+514.00E-03,+3.12616E+00,+4.25611E+00
+515.00E-03,+3.12620E+00,+4.25416E+00
+516.00E-03,+3.12611E+00,+4.25025E+00
+517.00E-03,+3.12613E+00,+4.23853E+00
+518.00E-03,+3.12609E+00,+4.22681E+00
+519.00E-03,+3.12609E+00,+4.21900E+00
+520.00E-03,+3.12616E+00,+4.21705E+00
+521.00E-03,+3.12607E+00,+4.21509E+00
+522.00E-03,+3.12609E+00,+4.21119E+00
+523.00E-03,+3.12605E+00,+4.20142E+00
+524.00E-03,+3.12603E+00,+4.19166E+00
+525.00E-03,+3.12603E+00,+4.18775E+00
+526.00E-03,+3.12601E+00,+4.18384E+00
+527.00E-03,+3.12595E+00,+4.17408E+00
+528.00E-03,+3.12593E+00,+4.16431E+00
+529.00E-03,+3.12601E+00,+4.15455E+00
+530.00E-03,+3.12591E+00,+4.15259E+00
+531.00E-03,+3.12609E+00,+4.15064E+00
+532.00E-03,+3.12599E+00,+4.15064E+00
+533.00E-03,+3.12599E+00,+4.14673E+00
+534.00E-03,+3.12589E+00,+4.13892E+00
+535.00E-03,+3.12601E+00,+4.13111E+00
+536.00E-03,+3.12599E+00,+4.12525E+00
+537.00E-03,+3.12593E+00,+4.11939E+00
+538.00E-03,+3.12593E+00,+4.10767E+00
+539.00E-03,+3.12597E+00,+4.09791E+00
+540.00E-03,+3.12593E+00,+4.09595E+00
+541.00E-03,+3.12597E+00,+4.09205E+00
+542.00E-03,+3.12589E+00,+4.08619E+00
+543.00E-03,+3.12593E+00,+4.07642E+00
+544.00E-03,+3.12587E+00,+4.06861E+00
+545.00E-03,+3.12574E+00,+4.06275E+00
+546.00E-03,+3.12560E+00,+4.06080E+00
+547.00E-03,+3.12554E+00,+4.05298E+00
+548.00E-03,+3.12548E+00,+4.04517E+00
+549.00E-03,+3.12534E+00,+4.03736E+00
+550.00E-03,+3.12517E+00,+4.02955E+00
+551.00E-03,+3.12509E+00,+4.01783E+00
+552.00E-03,+3.12503E+00,+4.01002E+00
+553.00E-03,+3.12503E+00,+4.01002E+00
+554.00E-03,+3.12499E+00,+4.00806E+00
+555.00E-03,+3.12497E+00,+4.00806E+00
+556.00E-03,+3.12499E+00,+4.00220E+00
+557.00E-03,+3.12501E+00,+3.99439E+00
+558.00E-03,+3.12507E+00,+3.98462E+00
+559.00E-03,+3.12509E+00,+3.97681E+00
+560.00E-03,+3.12519E+00,+3.97095E+00
+561.00E-03,+3.12513E+00,+3.96705E+00
+562.00E-03,+3.12521E+00,+3.96119E+00
+563.00E-03,+3.12525E+00,+3.95142E+00
+564.00E-03,+3.12533E+00,+3.94361E+00
+565.00E-03,+3.12538E+00,+3.93775E+00
+566.00E-03,+3.12542E+00,+3.93384E+00
+567.00E-03,+3.12550E+00,+3.92603E+00
+568.00E-03,+3.12544E+00,+3.91627E+00
+569.00E-03,+3.12554E+00,+3.91236E+00
+570.00E-03,+3.12548E+00,+3.91041E+00
+571.00E-03,+3.12560E+00,+3.90650E+00
+572.00E-03,+3.12558E+00,+3.89673E+00
+573.00E-03,+3.12558E+00,+3.88697E+00
+574.00E-03,+3.12554E+00,+3.88111E+00
+575.00E-03,+3.12564E+00,+3.87916E+00
+576.00E-03,+3.12558E+00,+3.87720E+00
+577.00E-03,+3.12566E+00,+3.86939E+00
+578.00E-03,+3.12566E+00,+3.85767E+00
+579.00E-03,+3.12568E+00,+3.84986E+00
+580.00E-03,+3.12568E+00,+3.84400E+00
+581.00E-03,+3.12566E+00,+3.83814E+00
+582.00E-03,+3.12574E+00,+3.83033E+00
+583.00E-03,+3.12579E+00,+3.82447E+00
+584.00E-03,+3.12574E+00,+3.82252E+00
+585.00E-03,+3.12581E+00,+3.82056E+00
+586.00E-03,+3.12575E+00,+3.82056E+00
+587.00E-03,+3.12575E+00,+3.81470E+00
+588.00E-03,+3.12579E+00,+3.80298E+00
+589.00E-03,+3.12577E+00,+3.79127E+00
+590.00E-03,+3.12575E+00,+3.78345E+00
+591.00E-03,+3.12574E+00,+3.77955E+00
+592.00E-03,+3.12581E+00,+3.77369E+00
+593.00E-03,+3.12574E+00,+3.76197E+00
+594.00E-03,+3.12581E+00,+3.75220E+00
+595.00E-03,+3.12579E+00,+3.74830E+00
+596.00E-03,+3.12570E+00,+3.74634E+00
+597.00E-03,+3.12574E+00,+3.74244E+00
+598.00E-03,+3.12579E+00,+3.73462E+00
+599.00E-03,+3.12583E+00,+3.72486E+00
+600.00E-03,+3.12581E+00,+3.71509E+00
+601.00E-03,+3.12579E+00,+3.71314E+00
+602.00E-03,+3.12587E+00,+3.71119E+00
+603.00E-03,+3.12589E+00,+3.70728E+00
+604.00E-03,+3.12583E+00,+3.69947E+00
+605.00E-03,+3.12593E+00,+3.68970E+00
+606.00E-03,+3.12581E+00,+3.68580E+00
+607.00E-03,+3.12583E+00,+3.68189E+00
+608.00E-03,+3.12577E+00,+3.67408E+00
+609.00E-03,+3.12585E+00,+3.66431E+00
+610.00E-03,+3.12581E+00,+3.65650E+00
+611.00E-03,+3.12589E+00,+3.65259E+00
+612.00E-03,+3.12585E+00,+3.65064E+00
+613.00E-03,+3.12587E+00,+3.64673E+00
+614.00E-03,+3.12591E+00,+3.63697E+00
+615.00E-03,+3.12593E+00,+3.62916E+00
+616.00E-03,+3.12595E+00,+3.62525E+00
+617.00E-03,+3.12595E+00,+3.61744E+00
+618.00E-03,+3.12595E+00,+3.60962E+00
+619.00E-03,+3.12599E+00,+3.59986E+00
+620.00E-03,+3.12597E+00,+3.59791E+00
+621.00E-03,+3.12603E+00,+3.59595E+00
+622.00E-03,+3.12599E+00,+3.59205E+00
+623.00E-03,+3.12599E+00,+3.58423E+00
+624.00E-03,+3.12593E+00,+3.57252E+00
+625.00E-03,+3.12599E+00,+3.56470E+00
+626.00E-03,+3.12593E+00,+3.56080E+00
+627.00E-03,+3.12599E+00,+3.55884E+00
+628.00E-03,+3.12597E+00,+3.55494E+00
+629.00E-03,+3.12601E+00,+3.54517E+00
+630.00E-03,+3.12603E+00,+3.53541E+00
+631.00E-03,+3.12603E+00,+3.52759E+00
+632.00E-03,+3.12603E+00,+3.51978E+00
+633.00E-03,+3.12607E+00,+3.51002E+00
+634.00E-03,+3.12607E+00,+3.50025E+00
+635.00E-03,+3.12593E+00,+3.48853E+00
+636.00E-03,+3.12597E+00,+3.47877E+00
+637.00E-03,+3.12585E+00,+3.47877E+00
+638.00E-03,+3.12575E+00,+3.47877E+00
+639.00E-03,+3.12533E+00,+3.47681E+00
+640.00E-03,+3.12447E+00,+3.47681E+00
+641.00E-03,+3.12322E+00,+3.47486E+00
+642.00E-03,+3.12179E+00,+3.46705E+00
+643.00E-03,+3.12034E+00,+3.45728E+00
+644.00E-03,+3.11853E+00,+3.44752E+00
+645.00E-03,+3.11677E+00,+3.44166E+00
+646.00E-03,+3.11511E+00,+3.43384E+00
+647.00E-03,+3.11316E+00,+3.42408E+00
+648.00E-03,+3.11146E+00,+3.41627E+00
+649.00E-03,+3.11009E+00,+3.41431E+00
+650.00E-03,+3.10898E+00,+3.41236E+00
+651.00E-03,+3.10812E+00,+3.40650E+00
+652.00E-03,+3.10771E+00,+3.39673E+00
+653.00E-03,+3.10749E+00,+3.38697E+00
+654.00E-03,+3.10761E+00,+3.38502E+00
+655.00E-03,+3.10781E+00,+3.38306E+00
+656.00E-03,+3.10802E+00,+3.37916E+00
+657.00E-03,+3.10843E+00,+3.37330E+00
+658.00E-03,+3.10876E+00,+3.36158E+00
+659.00E-03,+3.10908E+00,+3.35377E+00
+660.00E-03,+3.10939E+00,+3.34791E+00
+661.00E-03,+3.10980E+00,+3.34205E+00
+662.00E-03,+3.11015E+00,+3.33228E+00
+663.00E-03,+3.11044E+00,+3.32447E+00
+664.00E-03,+3.11085E+00,+3.32252E+00
+665.00E-03,+3.11118E+00,+3.31861E+00
+666.00E-03,+3.11146E+00,+3.31470E+00
+667.00E-03,+3.11183E+00,+3.30494E+00
+668.00E-03,+3.11210E+00,+3.29517E+00
+669.00E-03,+3.11243E+00,+3.28931E+00
+670.00E-03,+3.11259E+00,+3.28541E+00
+671.00E-03,+3.11290E+00,+3.27759E+00
+672.00E-03,+3.11325E+00,+3.26783E+00
+673.00E-03,+3.11345E+00,+3.26002E+00
+674.00E-03,+3.11370E+00,+3.25806E+00
+675.00E-03,+3.11396E+00,+3.25611E+00
+676.00E-03,+3.11415E+00,+3.25220E+00
+677.00E-03,+3.11443E+00,+3.24244E+00
+678.00E-03,+3.11462E+00,+3.23267E+00
+679.00E-03,+3.11486E+00,+3.22681E+00
+680.00E-03,+3.11509E+00,+3.22486E+00
+681.00E-03,+3.11534E+00,+3.22095E+00
+682.00E-03,+3.11556E+00,+3.21314E+00
+683.00E-03,+3.11572E+00,+3.20142E+00
+684.00E-03,+3.11605E+00,+3.19361E+00
+685.00E-03,+3.11615E+00,+3.18970E+00
+686.00E-03,+3.11640E+00,+3.18580E+00
+687.00E-03,+3.11654E+00,+3.17603E+00
+688.00E-03,+3.11667E+00,+3.16822E+00
+689.00E-03,+3.11679E+00,+3.16627E+00
+690.00E-03,+3.11702E+00,+3.16431E+00
+691.00E-03,+3.11724E+00,+3.16431E+00
+692.00E-03,+3.11740E+00,+3.15845E+00
+693.00E-03,+3.11753E+00,+3.14869E+00
+694.00E-03,+3.11763E+00,+3.13502E+00
+695.00E-03,+3.11792E+00,+3.12720E+00
+696.00E-03,+3.11796E+00,+3.12134E+00
+697.00E-03,+3.11816E+00,+3.11353E+00
+698.00E-03,+3.11835E+00,+3.10572E+00
+699.00E-03,+3.11843E+00,+3.10181E+00
+700.00E-03,+3.11866E+00,+3.09986E+00
+701.00E-03,+3.11876E+00,+3.09400E+00
+702.00E-03,+3.11898E+00,+3.08619E+00
+703.00E-03,+3.11904E+00,+3.07447E+00
+704.00E-03,+3.11919E+00,+3.07056E+00
+705.00E-03,+3.11919E+00,+3.06666E+00
+706.00E-03,+3.11939E+00,+3.06275E+00
+707.00E-03,+3.11956E+00,+3.05298E+00
+708.00E-03,+3.11956E+00,+3.04517E+00
+709.00E-03,+3.11972E+00,+3.03736E+00
+710.00E-03,+3.11988E+00,+3.02955E+00
+711.00E-03,+3.12001E+00,+3.01978E+00
+712.00E-03,+3.12009E+00,+3.01392E+00
+713.00E-03,+3.12023E+00,+3.01002E+00
+714.00E-03,+3.12033E+00,+3.00806E+00
+715.00E-03,+3.12054E+00,+3.00416E+00
+716.00E-03,+3.12052E+00,+2.99439E+00
+717.00E-03,+3.12068E+00,+2.98267E+00
+718.00E-03,+3.12075E+00,+2.97877E+00
+719.00E-03,+3.12087E+00,+2.97877E+00
+720.00E-03,+3.12099E+00,+2.97681E+00
+721.00E-03,+3.12109E+00,+2.97486E+00
+722.00E-03,+3.12107E+00,+2.96900E+00
+723.00E-03,+3.12118E+00,+2.95533E+00
+724.00E-03,+3.12124E+00,+2.94556E+00
+725.00E-03,+3.12140E+00,+2.93970E+00
+726.00E-03,+3.12138E+00,+2.93384E+00
+727.00E-03,+3.12144E+00,+2.92408E+00
+728.00E-03,+3.12152E+00,+2.91627E+00
+729.00E-03,+3.12163E+00,+2.91236E+00
+730.00E-03,+3.12161E+00,+2.91041E+00
+731.00E-03,+3.12173E+00,+2.90455E+00
+732.00E-03,+3.12185E+00,+2.89283E+00
+733.00E-03,+3.12177E+00,+2.88502E+00
+734.00E-03,+3.12181E+00,+2.88111E+00
+735.00E-03,+3.12173E+00,+2.87916E+00
+736.00E-03,+3.12122E+00,+2.87330E+00
+737.00E-03,+3.11958E+00,+2.86353E+00
+738.00E-03,+3.11724E+00,+2.85377E+00
+739.00E-03,+3.11501E+00,+2.84791E+00
+740.00E-03,+3.11322E+00,+2.84205E+00
+741.00E-03,+3.11116E+00,+2.83228E+00
+742.00E-03,+3.10919E+00,+2.82447E+00
+743.00E-03,+3.10751E+00,+2.82252E+00
+744.00E-03,+3.10618E+00,+2.82056E+00
+745.00E-03,+3.10534E+00,+2.81861E+00
+746.00E-03,+3.10445E+00,+2.81470E+00
+747.00E-03,+3.10384E+00,+2.80494E+00
+748.00E-03,+3.10345E+00,+2.79127E+00
+749.00E-03,+3.10318E+00,+2.78345E+00
+750.00E-03,+3.10324E+00,+2.77955E+00
+751.00E-03,+3.10345E+00,+2.77369E+00
+752.00E-03,+3.10400E+00,+2.76392E+00
+753.00E-03,+3.10462E+00,+2.75611E+00
+754.00E-03,+3.10529E+00,+2.75416E+00
+755.00E-03,+3.10605E+00,+2.75220E+00
+756.00E-03,+3.10663E+00,+2.74634E+00
+757.00E-03,+3.10732E+00,+2.73658E+00
+758.00E-03,+3.10800E+00,+2.72486E+00
+759.00E-03,+3.10861E+00,+2.71900E+00
+760.00E-03,+3.10923E+00,+2.71705E+00
+761.00E-03,+3.10978E+00,+2.71509E+00
+762.00E-03,+3.11044E+00,+2.70923E+00
+763.00E-03,+3.11089E+00,+2.69947E+00
+764.00E-03,+3.11146E+00,+2.69166E+00
+765.00E-03,+3.11199E+00,+2.68775E+00
+766.00E-03,+3.11251E+00,+2.68189E+00
+767.00E-03,+3.11290E+00,+2.67408E+00
+768.00E-03,+3.11335E+00,+2.66431E+00
+769.00E-03,+3.11378E+00,+2.66041E+00
+770.00E-03,+3.11425E+00,+2.65845E+00
+771.00E-03,+3.11462E+00,+2.65259E+00
+772.00E-03,+3.11503E+00,+2.64283E+00
+773.00E-03,+3.11534E+00,+2.63306E+00
+774.00E-03,+3.11566E+00,+2.62720E+00
+775.00E-03,+3.11605E+00,+2.62330E+00
+776.00E-03,+3.11640E+00,+2.61548E+00
+777.00E-03,+3.11671E+00,+2.60767E+00
+778.00E-03,+3.11697E+00,+2.60181E+00
+779.00E-03,+3.11728E+00,+2.59986E+00
+780.00E-03,+3.11745E+00,+2.59791E+00
+781.00E-03,+3.11781E+00,+2.59205E+00
+782.00E-03,+3.11806E+00,+2.58033E+00
+783.00E-03,+3.11833E+00,+2.57056E+00
+784.00E-03,+3.11859E+00,+2.56666E+00
+785.00E-03,+3.11878E+00,+2.56470E+00
+786.00E-03,+3.11900E+00,+2.56080E+00
+787.00E-03,+3.11917E+00,+2.55103E+00
+788.00E-03,+3.11939E+00,+2.54127E+00
+789.00E-03,+3.11962E+00,+2.53150E+00
+790.00E-03,+3.11968E+00,+2.52759E+00
+791.00E-03,+3.11993E+00,+2.51978E+00
+792.00E-03,+3.12015E+00,+2.51197E+00
+793.00E-03,+3.12027E+00,+2.51002E+00
+794.00E-03,+3.12038E+00,+2.51002E+00
+795.00E-03,+3.12050E+00,+2.50806E+00
+796.00E-03,+3.12064E+00,+2.50611E+00
+797.00E-03,+3.12077E+00,+2.50220E+00
+798.00E-03,+3.12093E+00,+2.48853E+00
+799.00E-03,+3.12115E+00,+2.47486E+00
+800.00E-03,+3.12120E+00,+2.46314E+00
+801.00E-03,+3.12136E+00,+2.45337E+00
+802.00E-03,+3.12136E+00,+2.44752E+00
+803.00E-03,+3.12159E+00,+2.44166E+00
+804.00E-03,+3.12163E+00,+2.43384E+00
+805.00E-03,+3.12173E+00,+2.42212E+00
+806.00E-03,+3.12185E+00,+2.41627E+00
+807.00E-03,+3.12187E+00,+2.41431E+00
+808.00E-03,+3.12197E+00,+2.41236E+00
+809.00E-03,+3.12204E+00,+2.40650E+00
+810.00E-03,+3.12214E+00,+2.39869E+00
+811.00E-03,+3.12230E+00,+2.38892E+00
+812.00E-03,+3.12222E+00,+2.38502E+00
+813.00E-03,+3.12247E+00,+2.38306E+00
+814.00E-03,+3.12241E+00,+2.38111E+00
+815.00E-03,+3.12253E+00,+2.37330E+00
+816.00E-03,+3.12263E+00,+2.36353E+00
+817.00E-03,+3.12269E+00,+2.35377E+00
+818.00E-03,+3.12279E+00,+2.34986E+00
+819.00E-03,+3.12284E+00,+2.34400E+00
+820.00E-03,+3.12298E+00,+2.33228E+00
+821.00E-03,+3.12294E+00,+2.32447E+00
+822.00E-03,+3.12310E+00,+2.32252E+00
+823.00E-03,+3.12300E+00,+2.32056E+00
+824.00E-03,+3.12316E+00,+2.31470E+00
+825.00E-03,+3.12324E+00,+2.30494E+00
+826.00E-03,+3.12320E+00,+2.29517E+00
+827.00E-03,+3.12339E+00,+2.29127E+00
+828.00E-03,+3.12337E+00,+2.28736E+00
+829.00E-03,+3.12347E+00,+2.27955E+00
+830.00E-03,+3.12341E+00,+2.26978E+00
+831.00E-03,+3.12351E+00,+2.26197E+00
+832.00E-03,+3.12359E+00,+2.25806E+00
+833.00E-03,+3.12372E+00,+2.25806E+00
+834.00E-03,+3.12372E+00,+2.25220E+00
+835.00E-03,+3.12372E+00,+2.24439E+00
+836.00E-03,+3.12378E+00,+2.23462E+00
+837.00E-03,+3.12384E+00,+2.22877E+00
+838.00E-03,+3.12388E+00,+2.22681E+00
+839.00E-03,+3.12390E+00,+2.22486E+00
+840.00E-03,+3.12392E+00,+2.21705E+00
+841.00E-03,+3.12392E+00,+2.20533E+00
+842.00E-03,+3.12390E+00,+2.19752E+00
+843.00E-03,+3.12398E+00,+2.19361E+00
+844.00E-03,+3.12398E+00,+2.18970E+00
+845.00E-03,+3.12406E+00,+2.17994E+00
+846.00E-03,+3.12404E+00,+2.17017E+00
+847.00E-03,+3.12398E+00,+2.16627E+00
+848.00E-03,+3.12417E+00,+2.16431E+00
+849.00E-03,+3.12402E+00,+2.16431E+00
+850.00E-03,+3.12406E+00,+2.16041E+00
+851.00E-03,+3.12409E+00,+2.15064E+00
+852.00E-03,+3.12411E+00,+2.13697E+00
+853.00E-03,+3.12402E+00,+2.12916E+00
+854.00E-03,+3.12406E+00,+2.12330E+00
+855.00E-03,+3.12406E+00,+2.11548E+00
+856.00E-03,+3.12402E+00,+2.10572E+00
+857.00E-03,+3.12398E+00,+2.09986E+00
+858.00E-03,+3.12398E+00,+2.09791E+00
+859.00E-03,+3.12386E+00,+2.09400E+00
+860.00E-03,+3.12392E+00,+2.08814E+00
+861.00E-03,+3.12390E+00,+2.07642E+00
+862.00E-03,+3.12380E+00,+2.06861E+00
+863.00E-03,+3.12384E+00,+2.06470E+00
+864.00E-03,+3.12388E+00,+2.06080E+00
+865.00E-03,+3.12376E+00,+2.05298E+00
+866.00E-03,+3.12368E+00,+2.04322E+00
+867.00E-03,+3.12366E+00,+2.03541E+00
+868.00E-03,+3.12366E+00,+2.02759E+00
+869.00E-03,+3.12359E+00,+2.01587E+00
+870.00E-03,+3.12353E+00,+2.00611E+00
+871.00E-03,+3.12347E+00,+2.00220E+00
+872.00E-03,+3.12341E+00,+2.00220E+00
+873.00E-03,+3.12335E+00,+2.00220E+00
+874.00E-03,+3.12341E+00,+2.00025E+00
+875.00E-03,+3.12329E+00,+1.99830E+00
+876.00E-03,+3.12324E+00,+1.98658E+00
+877.00E-03,+3.12318E+00,+1.97095E+00
+878.00E-03,+3.12310E+00,+1.96314E+00
+879.00E-03,+3.12310E+00,+1.96119E+00
+880.00E-03,+3.12302E+00,+1.96119E+00
+881.00E-03,+3.12298E+00,+1.95728E+00
+882.00E-03,+3.12284E+00,+1.94947E+00
+883.00E-03,+3.12283E+00,+1.93970E+00
+884.00E-03,+3.12267E+00,+1.93189E+00
+885.00E-03,+3.12265E+00,+1.92408E+00
+886.00E-03,+3.12253E+00,+1.91431E+00
+887.00E-03,+3.12236E+00,+1.90455E+00
+888.00E-03,+3.12228E+00,+1.90064E+00
+889.00E-03,+3.12230E+00,+1.89673E+00
+890.00E-03,+3.12218E+00,+1.89283E+00
+891.00E-03,+3.12202E+00,+1.88111E+00
+892.00E-03,+3.12199E+00,+1.87330E+00
+893.00E-03,+3.12175E+00,+1.86939E+00
+894.00E-03,+3.12169E+00,+1.86744E+00
+895.00E-03,+3.12165E+00,+1.86158E+00
+896.00E-03,+3.12144E+00,+1.85377E+00
+897.00E-03,+3.12120E+00,+1.84595E+00
+898.00E-03,+3.12115E+00,+1.84205E+00
+899.00E-03,+3.12089E+00,+1.83423E+00
+900.00E-03,+3.12068E+00,+1.82056E+00
+901.00E-03,+3.12040E+00,+1.81080E+00
+902.00E-03,+3.12019E+00,+1.80689E+00
+903.00E-03,+3.11991E+00,+1.80494E+00
+904.00E-03,+3.11941E+00,+1.80494E+00
+905.00E-03,+3.11919E+00,+1.80103E+00
+906.00E-03,+3.11876E+00,+1.79127E+00
+907.00E-03,+3.11859E+00,+1.78150E+00
+908.00E-03,+3.11824E+00,+1.77564E+00
+909.00E-03,+3.11783E+00,+1.77173E+00
+910.00E-03,+3.11743E+00,+1.76587E+00
+911.00E-03,+3.11695E+00,+1.75611E+00
+912.00E-03,+3.11658E+00,+1.74830E+00
+913.00E-03,+3.11595E+00,+1.74439E+00
+914.00E-03,+3.11529E+00,+1.74244E+00
+915.00E-03,+3.11454E+00,+1.73853E+00
+916.00E-03,+3.11376E+00,+1.72877E+00
+917.00E-03,+3.11273E+00,+1.71900E+00
+918.00E-03,+3.11183E+00,+1.71314E+00
+919.00E-03,+3.11066E+00,+1.71119E+00
+920.00E-03,+3.10933E+00,+1.70923E+00
+921.00E-03,+3.10788E+00,+1.70337E+00
+922.00E-03,+3.10648E+00,+1.69361E+00
+923.00E-03,+3.10515E+00,+1.68384E+00
+924.00E-03,+3.10365E+00,+1.67994E+00
+925.00E-03,+3.10220E+00,+1.67603E+00
+926.00E-03,+3.10056E+00,+1.66822E+00
+927.00E-03,+3.09884E+00,+1.65845E+00
+928.00E-03,+3.09712E+00,+1.65064E+00
+929.00E-03,+3.09523E+00,+1.64869E+00
+930.00E-03,+3.09292E+00,+1.64673E+00
+931.00E-03,+3.09066E+00,+1.64087E+00
+932.00E-03,+3.08820E+00,+1.62916E+00
+933.00E-03,+3.08575E+00,+1.62134E+00
+934.00E-03,+3.08333E+00,+1.61548E+00
+935.00E-03,+3.08105E+00,+1.60962E+00
+936.00E-03,+3.07904E+00,+1.59791E+00
+937.00E-03,+3.07712E+00,+1.59009E+00
+938.00E-03,+3.07572E+00,+1.58814E+00
+939.00E-03,+3.07450E+00,+1.58619E+00
+940.00E-03,+3.07376E+00,+1.58228E+00
+941.00E-03,+3.07324E+00,+1.57447E+00
+942.00E-03,+3.07288E+00,+1.56470E+00
+943.00E-03,+3.07277E+00,+1.55689E+00
+944.00E-03,+3.07271E+00,+1.55494E+00
+945.00E-03,+3.07283E+00,+1.55298E+00
+946.00E-03,+3.07308E+00,+1.54908E+00
+947.00E-03,+3.07324E+00,+1.53931E+00
+948.00E-03,+3.07374E+00,+1.52955E+00
