x-axis,1,2
second,Volt,Volt
+265.000E-03,+650.589E-03,-683.594E-03
+270.000E-03,+650.616E-03,-677.734E-03
+275.000E-03,+650.643E-03,-675.781E-03
+280.000E-03,+650.655E-03,-675.781E-03
+285.000E-03,+650.671E-03,-667.969E-03
+290.000E-03,+650.694E-03,-666.016E-03
+295.000E-03,+650.706E-03,-666.016E-03
+300.000E-03,+650.706E-03,-664.063E-03
+305.000E-03,+650.714E-03,-664.063E-03
+310.000E-03,+650.729E-03,-664.063E-03
+315.000E-03,+650.733E-03,-662.109E-03
+320.000E-03,+650.745E-03,-662.109E-03
+325.000E-03,+650.765E-03,-662.109E-03
+330.000E-03,+650.776E-03,-662.109E-03
+335.000E-03,+650.784E-03,-656.250E-03
+340.000E-03,+650.796E-03,-650.391E-03
+345.000E-03,+650.808E-03,-652.344E-03
+350.000E-03,+650.808E-03,-644.531E-03
+355.000E-03,+650.800E-03,-636.719E-03
+360.000E-03,+650.808E-03,-634.766E-03
+365.000E-03,+650.808E-03,-632.812E-03
+370.000E-03,+650.800E-03,-628.906E-03
+375.000E-03,+650.800E-03,-628.906E-03
+380.000E-03,+650.823E-03,-628.906E-03
+385.000E-03,+650.827E-03,-626.953E-03
+390.000E-03,+650.835E-03,-626.953E-03
+395.000E-03,+650.850E-03,-626.953E-03
+400.000E-03,+650.858E-03,-625.000E-03
+405.000E-03,+650.850E-03,-621.094E-03
+410.000E-03,+650.839E-03,-621.094E-03
+415.000E-03,+650.835E-03,-617.187E-03
+420.000E-03,+650.831E-03,-607.422E-03
+425.000E-03,+650.823E-03,-603.516E-03
+430.000E-03,+650.835E-03,-603.516E-03
+435.000E-03,+650.847E-03,-597.656E-03
+440.000E-03,+650.854E-03,-593.750E-03
+445.000E-03,+650.862E-03,-593.750E-03
+450.000E-03,+650.874E-03,-591.797E-03
+455.000E-03,+650.878E-03,-587.891E-03
+460.000E-03,+650.866E-03,-587.891E-03
+465.000E-03,+650.858E-03,-585.937E-03
+470.000E-03,+650.854E-03,-580.078E-03
+475.000E-03,+650.843E-03,-576.172E-03
+480.000E-03,+650.831E-03,-576.172E-03
+485.000E-03,+650.835E-03,-572.266E-03
+490.000E-03,+650.843E-03,-568.359E-03
+495.000E-03,+650.854E-03,-568.359E-03
+500.000E-03,+650.858E-03,-568.359E-03
+505.000E-03,+650.874E-03,-566.406E-03
+510.000E-03,+650.878E-03,-566.406E-03
+515.000E-03,+650.870E-03,-566.406E-03
+520.000E-03,+650.862E-03,-564.453E-03
+525.000E-03,+650.858E-03,-562.500E-03
+530.000E-03,+650.850E-03,-562.500E-03
+535.000E-03,+650.839E-03,-552.734E-03
+540.000E-03,+650.850E-03,-546.875E-03
+545.000E-03,+650.866E-03,-546.875E-03
+550.000E-03,+650.870E-03,-541.016E-03
+555.000E-03,+650.878E-03,-537.109E-03
+560.000E-03,+650.893E-03,-537.109E-03
+565.000E-03,+650.890E-03,-535.156E-03
+570.000E-03,+650.874E-03,-533.203E-03
+575.000E-03,+650.874E-03,-533.203E-03
+580.000E-03,+650.874E-03,-531.250E-03
+585.000E-03,+650.866E-03,-527.344E-03
+590.000E-03,+650.862E-03,-523.438E-03
+595.000E-03,+650.874E-03,-523.437E-03
+600.000E-03,+650.882E-03,-517.578E-03
+605.000E-03,+650.878E-03,-509.766E-03
+610.000E-03,+650.886E-03,-509.766E-03
+615.000E-03,+650.893E-03,-507.813E-03
+620.000E-03,+650.890E-03,-505.859E-03
+625.000E-03,+650.878E-03,-505.859E-03
+630.000E-03,+650.882E-03,-505.859E-03
+635.000E-03,+650.874E-03,-503.906E-03
+640.000E-03,+650.862E-03,-503.906E-03
+645.000E-03,+650.866E-03,-503.906E-03
+650.000E-03,+650.878E-03,-500.000E-03
+655.000E-03,+650.882E-03,-494.141E-03
+660.000E-03,+650.886E-03,-494.141E-03
+665.000E-03,+650.893E-03,-490.234E-03
+670.000E-03,+650.893E-03,-480.469E-03
+675.000E-03,+650.878E-03,-478.516E-03
+680.000E-03,+650.870E-03,-476.562E-03
+685.000E-03,+650.870E-03,-472.656E-03
+690.000E-03,+650.862E-03,-470.703E-03
+695.000E-03,+650.862E-03,-470.703E-03
+700.000E-03,+650.866E-03,-470.703E-03
+705.000E-03,+650.874E-03,-468.750E-03
+710.000E-03,+650.882E-03,-468.750E-03
+715.000E-03,+650.886E-03,-468.750E-03
+720.000E-03,+650.890E-03,-464.844E-03
+725.000E-03,+650.893E-03,-462.891E-03
+730.000E-03,+650.890E-03,-460.937E-03
+735.000E-03,+650.882E-03,-451.172E-03
+740.000E-03,+650.878E-03,-447.266E-03
+745.000E-03,+650.874E-03,-447.266E-03
+750.000E-03,+650.866E-03,-441.406E-03
+755.000E-03,+650.866E-03,-437.500E-03
+760.000E-03,+650.882E-03,-437.500E-03
+765.000E-03,+650.890E-03,-437.500E-03
+770.000E-03,+650.893E-03,-433.594E-03
+775.000E-03,+650.901E-03,-431.641E-03
+780.000E-03,+650.905E-03,-431.641E-03
+785.000E-03,+650.893E-03,-423.828E-03
+790.000E-03,+650.882E-03,-416.016E-03
+795.000E-03,+650.882E-03,-417.969E-03
+800.000E-03,+650.874E-03,-408.203E-03
+805.000E-03,+650.862E-03,-402.344E-03
+810.000E-03,+650.870E-03,-402.344E-03
+815.000E-03,+650.886E-03,-400.391E-03
+820.000E-03,+650.882E-03,-398.438E-03
+825.000E-03,+650.886E-03,-398.438E-03
+830.000E-03,+650.897E-03,-398.437E-03
+835.000E-03,+650.897E-03,-396.484E-03
+840.000E-03,+650.890E-03,-396.484E-03
+845.000E-03,+650.890E-03,-396.484E-03
+850.000E-03,+650.893E-03,-396.484E-03
+855.000E-03,+650.882E-03,-394.531E-03
+860.000E-03,+650.878E-03,-394.531E-03
+865.000E-03,+650.890E-03,-392.578E-03
+870.000E-03,+650.890E-03,-386.719E-03
+875.000E-03,+650.886E-03,-384.766E-03
+880.000E-03,+650.893E-03,-384.766E-03
+885.000E-03,+650.905E-03,-376.953E-03
+890.000E-03,+650.893E-03,-375.000E-03
+895.000E-03,+650.890E-03,-375.000E-03
+900.000E-03,+650.890E-03,-373.047E-03
+905.000E-03,+650.882E-03,-369.141E-03
+910.000E-03,+650.874E-03,-371.094E-03
+915.000E-03,+650.878E-03,-367.187E-03
+920.000E-03,+650.886E-03,-357.422E-03
+925.000E-03,+650.893E-03,-355.469E-03
+930.000E-03,+650.893E-03,-355.469E-03
+935.000E-03,+650.901E-03,-347.656E-03
+940.000E-03,+650.901E-03,-345.703E-03
+945.000E-03,+650.893E-03,-345.703E-03
+950.000E-03,+650.890E-03,-343.750E-03
+955.000E-03,+650.886E-03,-341.797E-03
+960.000E-03,+650.882E-03,-341.797E-03
+965.000E-03,+650.878E-03,-341.797E-03
+970.000E-03,+650.882E-03,-337.891E-03
+975.000E-03,+650.890E-03,-335.937E-03
+980.000E-03,+650.897E-03,-333.984E-03
+985.000E-03,+650.897E-03,-324.219E-03
+990.000E-03,+650.905E-03,-320.313E-03
+995.000E-03,+650.905E-03,-320.312E-03
+1.000000E+00,+650.897E-03,-316.406E-03
+1.005000E+00,+650.886E-03,-312.500E-03
+1.010000E+00,+650.882E-03,-312.500E-03
+1.015000E+00,+650.882E-03,-312.500E-03
+1.020000E+00,+650.874E-03,-308.594E-03
+1.025000E+00,+650.878E-03,-308.594E-03
+1.030000E+00,+650.893E-03,-308.594E-03
+1.035000E+00,+650.901E-03,-300.781E-03
+1.040000E+00,+650.901E-03,-296.875E-03
+1.045000E+00,+650.909E-03,-296.875E-03
+1.050000E+00,+650.909E-03,-291.016E-03
+1.055000E+00,+650.897E-03,-285.156E-03
+1.060000E+00,+650.890E-03,-285.156E-03
+1.065000E+00,+650.890E-03,-285.156E-03
+1.070000E+00,+650.886E-03,-277.344E-03
+1.075000E+00,+650.878E-03,-277.344E-03
+1.080000E+00,+650.890E-03,-275.391E-03
+1.085000E+00,+650.897E-03,-265.625E-03
+1.090000E+00,+650.893E-03,-261.719E-03
+1.095000E+00,+650.893E-03,-261.719E-03
+1.100000E+00,+650.901E-03,-257.813E-03
+1.105000E+00,+650.901E-03,-257.813E-03
+1.110000E+00,+650.886E-03,-257.813E-03
+1.115000E+00,+650.886E-03,-257.813E-03
+1.120000E+00,+650.878E-03,-255.859E-03
+1.125000E+00,+650.862E-03,-255.859E-03
+1.130000E+00,+650.847E-03,-255.859E-03
+1.135000E+00,+650.850E-03,-255.859E-03
+1.140000E+00,+650.847E-03,-253.906E-03
+1.145000E+00,+650.831E-03,-253.906E-03
+1.150000E+00,+650.831E-03,-250.000E-03
+1.155000E+00,+650.823E-03,-242.188E-03
+1.160000E+00,+650.796E-03,-242.188E-03
+1.165000E+00,+650.768E-03,-240.234E-03
+1.170000E+00,+650.749E-03,-234.375E-03
+1.175000E+00,+650.718E-03,-232.422E-03
+1.180000E+00,+650.675E-03,-232.422E-03
+1.185000E+00,+650.643E-03,-224.609E-03
+1.190000E+00,+650.608E-03,-220.703E-03
+1.195000E+00,+650.550E-03,-220.703E-03
+1.200000E+00,+650.499E-03,-218.750E-03
+1.205000E+00,+650.452E-03,-216.797E-03
+1.210000E+00,+650.374E-03,-216.797E-03
+1.215000E+00,+650.296E-03,-216.797E-03
+1.220000E+00,+650.233E-03,-210.938E-03
+1.225000E+00,+650.116E-03,-208.984E-03
+1.230000E+00,+649.995E-03,-210.937E-03
+1.235000E+00,+649.897E-03,-201.172E-03
+1.240000E+00,+649.776E-03,-195.313E-03
+1.245000E+00,+649.624E-03,-197.266E-03
+1.250000E+00,+649.495E-03,-191.406E-03
+1.255000E+00,+649.370E-03,-187.500E-03
+1.260000E+00,+649.190E-03,-187.500E-03
+1.265000E+00,+649.038E-03,-185.547E-03
+1.270000E+00,+648.897E-03,-181.641E-03
+1.275000E+00,+648.710E-03,-179.688E-03
+1.280000E+00,+648.507E-03,-179.688E-03
+1.285000E+00,+648.327E-03,-171.875E-03
+1.290000E+00,+648.155E-03,-167.969E-03
+1.295000E+00,+648.011E-03,-167.969E-03
+1.300000E+00,+647.882E-03,-164.063E-03
+1.305000E+00,+647.768E-03,-160.156E-03
+1.310000E+00,+647.698E-03,-160.156E-03
+1.315000E+00,+647.647E-03,-160.156E-03
+1.320000E+00,+647.600E-03,-158.203E-03
+1.325000E+00,+647.577E-03,-158.203E-03
+1.330000E+00,+647.589E-03,-158.203E-03
+1.335000E+00,+647.597E-03,-152.344E-03
+1.340000E+00,+647.620E-03,-148.438E-03
+1.345000E+00,+647.675E-03,-150.391E-03
+1.350000E+00,+647.745E-03,-142.578E-03
+1.355000E+00,+647.835E-03,-134.766E-03
+1.360000E+00,+647.936E-03,-134.766E-03
+1.365000E+00,+648.058E-03,-132.813E-03
+1.370000E+00,+648.190E-03,-128.906E-03
+1.375000E+00,+648.323E-03,-128.906E-03
+1.380000E+00,+648.440E-03,-128.906E-03
+1.385000E+00,+648.561E-03,-126.953E-03
+1.390000E+00,+648.683E-03,-125.000E-03
+1.395000E+00,+648.792E-03,-126.953E-03
+1.400000E+00,+648.890E-03,-123.047E-03
+1.405000E+00,+648.991E-03,-117.188E-03
+1.410000E+00,+649.100E-03,-117.188E-03
+1.415000E+00,+649.198E-03,-113.281E-03
+1.420000E+00,+649.300E-03,-103.516E-03
+1.425000E+00,+649.409E-03,-101.563E-03
+1.430000E+00,+649.503E-03,-101.563E-03
+1.435000E+00,+649.581E-03,-97.656E-03
+1.440000E+00,+649.663E-03,-95.703E-03
+1.445000E+00,+649.745E-03,-95.703E-03
+1.450000E+00,+649.808E-03,-91.797E-03
+1.455000E+00,+649.870E-03,-85.938E-03
+1.460000E+00,+649.944E-03,-85.938E-03
+1.465000E+00,+650.007E-03,-83.984E-03
+1.470000E+00,+650.061E-03,-76.172E-03
+1.475000E+00,+650.128E-03,-74.219E-03
+1.480000E+00,+650.194E-03,-74.219E-03
+1.485000E+00,+650.249E-03,-70.313E-03
+1.490000E+00,+650.288E-03,-70.313E-03
+1.495000E+00,+650.343E-03,-70.313E-03
+1.500000E+00,+650.382E-03,-70.313E-03
+1.505000E+00,+650.401E-03,-68.359E-03
+1.510000E+00,+650.429E-03,-68.359E-03
+1.515000E+00,+650.468E-03,-68.359E-03
+1.520000E+00,+650.495E-03,-66.406E-03
+1.525000E+00,+650.522E-03,-66.406E-03
+1.530000E+00,+650.558E-03,-66.406E-03
+1.535000E+00,+650.593E-03,-58.594E-03
+1.540000E+00,+650.612E-03,-50.781E-03
+1.545000E+00,+650.636E-03,-52.734E-03
+1.550000E+00,+650.659E-03,-44.922E-03
+1.555000E+00,+650.675E-03,-37.109E-03
+1.560000E+00,+650.679E-03,-37.109E-03
+1.565000E+00,+650.690E-03,-35.156E-03
+1.570000E+00,+650.702E-03,-31.250E-03
+1.575000E+00,+650.710E-03,-29.297E-03
+1.580000E+00,+650.722E-03,-29.297E-03
+1.585000E+00,+650.741E-03,-25.391E-03
+1.590000E+00,+650.761E-03,-21.484E-03
+1.595000E+00,+650.772E-03,-21.484E-03
+1.600000E+00,+650.780E-03,-15.625E-03
+1.605000E+00,+650.788E-03,-5.859E-03
+1.610000E+00,+650.788E-03,-5.859E-03
+1.615000E+00,+650.780E-03,-3.906E-03
+1.620000E+00,+650.780E-03,+1.953E-03
+1.625000E+00,+650.796E-03,+3.906E-03
+1.630000E+00,+650.800E-03,+3.906E-03
+1.635000E+00,+650.804E-03,+5.859E-03
+1.640000E+00,+650.819E-03,+5.859E-03
+1.645000E+00,+650.831E-03,+5.859E-03
+1.650000E+00,+650.823E-03,+7.812E-03
+1.655000E+00,+650.819E-03,+11.719E-03
+1.660000E+00,+650.831E-03,+11.719E-03
+1.665000E+00,+650.823E-03,+15.625E-03
+1.670000E+00,+650.819E-03,+25.391E-03
+1.675000E+00,+650.827E-03,+27.344E-03
+1.680000E+00,+650.835E-03,+29.297E-03
+1.685000E+00,+650.831E-03,+35.156E-03
+1.690000E+00,+650.827E-03,+39.062E-03
+1.695000E+00,+650.843E-03,+39.063E-03
+1.700000E+00,+650.847E-03,+39.063E-03
+1.705000E+00,+650.839E-03,+41.016E-03
+1.710000E+00,+650.847E-03,+41.016E-03
+1.715000E+00,+650.854E-03,+41.016E-03
+1.720000E+00,+650.843E-03,+42.969E-03
+1.725000E+00,+650.835E-03,+44.922E-03
+1.730000E+00,+650.847E-03,+44.922E-03
+1.735000E+00,+650.847E-03,+52.734E-03
+1.740000E+00,+650.843E-03,+56.641E-03
+1.745000E+00,+650.854E-03,+56.641E-03
+1.750000E+00,+650.862E-03,+62.500E-03
+1.755000E+00,+650.858E-03,+66.406E-03
+1.760000E+00,+650.854E-03,+66.406E-03
+1.765000E+00,+650.862E-03,+68.359E-03
+1.770000E+00,+650.854E-03,+70.312E-03
+1.775000E+00,+650.847E-03,+72.266E-03
+1.780000E+00,+650.847E-03,+72.266E-03
+1.785000E+00,+650.854E-03,+78.125E-03
+1.790000E+00,+650.854E-03,+82.031E-03
+1.795000E+00,+650.854E-03,+82.031E-03
+1.800000E+00,+650.866E-03,+89.844E-03
+1.805000E+00,+650.874E-03,+95.703E-03
+1.810000E+00,+650.874E-03,+95.703E-03
+1.815000E+00,+650.874E-03,+99.609E-03
+1.820000E+00,+650.870E-03,+101.562E-03
+1.825000E+00,+650.870E-03,+101.563E-03
+1.830000E+00,+650.862E-03,+101.563E-03
+1.835000E+00,+650.858E-03,+103.516E-03
+1.840000E+00,+650.858E-03,+105.469E-03
+1.845000E+00,+650.866E-03,+105.469E-03
+1.850000E+00,+650.870E-03,+107.422E-03
+1.855000E+00,+650.878E-03,+113.281E-03
+1.860000E+00,+650.890E-03,+113.281E-03
+1.865000E+00,+650.886E-03,+117.187E-03
+1.870000E+00,+650.874E-03,+125.000E-03
+1.875000E+00,+650.870E-03,+125.000E-03
+1.880000E+00,+650.870E-03,+126.953E-03
+1.885000E+00,+650.858E-03,+130.859E-03
+1.890000E+00,+650.858E-03,+130.859E-03
+1.895000E+00,+650.870E-03,+130.859E-03
+1.900000E+00,+650.874E-03,+136.719E-03
+1.905000E+00,+650.874E-03,+142.578E-03
+1.910000E+00,+650.882E-03,+142.578E-03
+1.915000E+00,+650.890E-03,+146.484E-03
+1.920000E+00,+650.878E-03,+156.250E-03
+1.925000E+00,+650.870E-03,+158.203E-03
+1.930000E+00,+650.878E-03,+160.156E-03
+1.935000E+00,+650.870E-03,+164.062E-03
+1.940000E+00,+650.854E-03,+164.063E-03
+1.945000E+00,+650.866E-03,+164.063E-03
+1.950000E+00,+650.874E-03,+166.016E-03
+1.955000E+00,+650.866E-03,+166.016E-03
+1.960000E+00,+650.870E-03,+166.016E-03
+1.965000E+00,+650.886E-03,+167.969E-03
+1.970000E+00,+650.890E-03,+171.875E-03
+1.975000E+00,+650.882E-03,+171.875E-03
+1.980000E+00,+650.882E-03,+173.828E-03
+1.985000E+00,+650.882E-03,+183.594E-03
+1.990000E+00,+650.870E-03,+189.453E-03
+1.995000E+00,+650.866E-03,+187.500E-03
+2.000000E+00,+650.878E-03,+193.359E-03
+2.005000E+00,+650.886E-03,+195.312E-03
+2.010000E+00,+650.882E-03,+195.313E-03
+2.015000E+00,+650.890E-03,+195.313E-03
+2.020000E+00,+650.901E-03,+197.266E-03
+2.025000E+00,+650.893E-03,+197.266E-03
+2.030000E+00,+650.886E-03,+197.266E-03
+2.035000E+00,+650.882E-03,+201.172E-03
+2.040000E+00,+650.878E-03,+203.125E-03
+2.045000E+00,+650.870E-03,+203.125E-03
+2.050000E+00,+650.874E-03,+208.984E-03
+2.055000E+00,+650.878E-03,+214.844E-03
+2.060000E+00,+650.886E-03,+214.844E-03
+2.065000E+00,+650.886E-03,+216.797E-03
+2.070000E+00,+650.893E-03,+222.656E-03
+2.075000E+00,+650.905E-03,+224.609E-03
+2.080000E+00,+650.905E-03,+224.609E-03
+2.085000E+00,+650.897E-03,+232.422E-03
+2.090000E+00,+650.897E-03,+238.281E-03
+2.095000E+00,+650.890E-03,+236.328E-03
+2.100000E+00,+650.878E-03,+244.141E-03
+2.105000E+00,+650.874E-03,+250.000E-03
+2.110000E+00,+650.878E-03,+250.000E-03
+2.115000E+00,+650.890E-03,+251.953E-03
+2.120000E+00,+650.893E-03,+259.766E-03
+2.125000E+00,+650.901E-03,+259.766E-03
+2.130000E+00,+650.909E-03,+259.766E-03
+2.135000E+00,+650.905E-03,+269.531E-03
+2.140000E+00,+650.893E-03,+271.484E-03
+2.145000E+00,+650.886E-03,+271.484E-03
+2.150000E+00,+650.882E-03,+273.437E-03
+2.155000E+00,+650.870E-03,+273.438E-03
+2.160000E+00,+650.866E-03,+273.438E-03
+2.165000E+00,+650.878E-03,+273.438E-03
+2.170000E+00,+650.878E-03,+275.391E-03
+2.175000E+00,+650.874E-03,+275.391E-03
+2.180000E+00,+650.890E-03,+275.391E-03
+2.185000E+00,+650.897E-03,+275.391E-03
+2.190000E+00,+650.890E-03,+275.391E-03
+2.195000E+00,+650.890E-03,+275.391E-03
+2.200000E+00,+650.893E-03,+277.344E-03
+2.205000E+00,+650.886E-03,+281.250E-03
+2.210000E+00,+650.870E-03,+279.297E-03
+2.215000E+00,+650.870E-03,+283.203E-03
+2.220000E+00,+650.878E-03,+296.875E-03
+2.225000E+00,+650.874E-03,+298.828E-03
+2.230000E+00,+650.882E-03,+300.781E-03
+2.235000E+00,+650.893E-03,+308.594E-03
+2.240000E+00,+650.897E-03,+312.500E-03
+2.245000E+00,+650.893E-03,+310.547E-03
+2.250000E+00,+650.893E-03,+314.453E-03
+2.255000E+00,+650.893E-03,+320.312E-03
+2.260000E+00,+650.882E-03,+320.313E-03
+2.265000E+00,+650.874E-03,+324.219E-03
+2.270000E+00,+650.886E-03,+333.984E-03
+2.275000E+00,+650.890E-03,+335.937E-03
+2.280000E+00,+650.890E-03,+333.984E-03
+2.285000E+00,+650.893E-03,+339.844E-03
+2.290000E+00,+650.901E-03,+339.844E-03
+2.295000E+00,+650.901E-03,+339.844E-03
+2.300000E+00,+650.901E-03,+341.797E-03
+2.305000E+00,+650.897E-03,+341.797E-03
+2.310000E+00,+650.893E-03,+341.797E-03
+2.315000E+00,+650.886E-03,+341.797E-03
+2.320000E+00,+650.874E-03,+349.609E-03
+2.325000E+00,+650.878E-03,+349.609E-03
+2.330000E+00,+650.874E-03,+349.609E-03
+2.335000E+00,+650.870E-03,+361.328E-03
+2.340000E+00,+650.874E-03,+369.141E-03
+2.345000E+00,+650.874E-03,+367.188E-03
+2.350000E+00,+650.870E-03,+373.047E-03
+2.355000E+00,+650.854E-03,+378.906E-03
+2.360000E+00,+650.835E-03,+378.906E-03
+2.365000E+00,+650.819E-03,+378.906E-03
+2.370000E+00,+650.792E-03,+380.859E-03
+2.375000E+00,+650.765E-03,+380.859E-03
+2.380000E+00,+650.749E-03,+380.859E-03
+2.385000E+00,+650.737E-03,+382.812E-03
+2.390000E+00,+650.698E-03,+384.766E-03
+2.395000E+00,+650.659E-03,+384.766E-03
+2.400000E+00,+650.636E-03,+388.672E-03
+2.405000E+00,+650.589E-03,+396.484E-03
+2.410000E+00,+650.507E-03,+396.484E-03
+2.415000E+00,+650.456E-03,+398.437E-03
+2.420000E+00,+650.409E-03,+404.297E-03
+2.425000E+00,+650.300E-03,+406.250E-03
+2.430000E+00,+650.214E-03,+406.250E-03
+2.435000E+00,+650.155E-03,+408.203E-03
+2.440000E+00,+650.042E-03,+412.109E-03
+2.445000E+00,+649.901E-03,+412.109E-03
+2.450000E+00,+649.827E-03,+416.016E-03
+2.455000E+00,+649.729E-03,+423.828E-03
+2.460000E+00,+649.550E-03,+423.828E-03
+2.465000E+00,+649.421E-03,+425.781E-03
+2.470000E+00,+649.311E-03,+433.594E-03
+2.475000E+00,+649.108E-03,+433.594E-03
+2.480000E+00,+648.936E-03,+433.594E-03
+2.485000E+00,+648.815E-03,+435.547E-03
+2.490000E+00,+648.651E-03,+437.500E-03
+2.495000E+00,+648.456E-03,+437.500E-03
+2.500000E+00,+648.304E-03,+437.500E-03
+2.505000E+00,+648.190E-03,+441.406E-03
+2.510000E+00,+648.077E-03,+441.406E-03
+2.515000E+00,+647.975E-03,+445.312E-03
+2.520000E+00,+647.893E-03,+455.078E-03
+2.525000E+00,+647.862E-03,+458.984E-03
+2.530000E+00,+647.858E-03,+458.984E-03
+2.535000E+00,+647.839E-03,+464.844E-03
+2.540000E+00,+647.886E-03,+468.750E-03
+2.545000E+00,+647.972E-03,+468.750E-03
+2.550000E+00,+648.034E-03,+468.750E-03
+2.555000E+00,+648.124E-03,+472.656E-03
+2.560000E+00,+648.253E-03,+472.656E-03
+2.565000E+00,+648.382E-03,+474.609E-03
+2.570000E+00,+648.511E-03,+480.469E-03
+2.575000E+00,+648.655E-03,+484.375E-03
+2.580000E+00,+648.796E-03,+484.375E-03
+2.585000E+00,+648.913E-03,+494.141E-03
+2.590000E+00,+649.026E-03,+498.047E-03
+2.595000E+00,+649.151E-03,+496.094E-03
+2.600000E+00,+649.276E-03,+500.000E-03
+2.605000E+00,+649.390E-03,+500.000E-03
+2.610000E+00,+649.507E-03,+500.000E-03
+2.615000E+00,+649.620E-03,+501.953E-03
+2.620000E+00,+649.714E-03,+501.953E-03
+2.625000E+00,+649.800E-03,+503.906E-03
+2.630000E+00,+649.886E-03,+503.906E-03
+2.635000E+00,+649.964E-03,+509.766E-03
+2.640000E+00,+650.030E-03,+515.625E-03
+2.645000E+00,+650.108E-03,+515.625E-03
+2.650000E+00,+650.183E-03,+521.484E-03
+2.655000E+00,+650.245E-03,+529.297E-03
+2.660000E+00,+650.304E-03,+529.297E-03
+2.665000E+00,+650.358E-03,+531.250E-03
+2.670000E+00,+650.409E-03,+535.156E-03
+2.675000E+00,+650.448E-03,+535.156E-03
+2.680000E+00,+650.483E-03,+535.156E-03
+2.685000E+00,+650.518E-03,+537.109E-03
+2.690000E+00,+650.546E-03,+537.109E-03
+2.695000E+00,+650.569E-03,+537.109E-03
+2.700000E+00,+650.600E-03,+541.016E-03
+2.705000E+00,+650.636E-03,+546.875E-03
+2.710000E+00,+650.663E-03,+546.875E-03
+2.715000E+00,+650.686E-03,+548.828E-03
+2.720000E+00,+650.714E-03,+556.641E-03
+2.725000E+00,+650.733E-03,+558.594E-03
+2.730000E+00,+650.745E-03,+560.547E-03
+2.735000E+00,+650.749E-03,+562.500E-03
+2.740000E+00,+650.761E-03,+564.453E-03
+2.745000E+00,+650.772E-03,+564.453E-03
+2.750000E+00,+650.776E-03,+566.406E-03
+2.755000E+00,+650.788E-03,+572.266E-03
+2.760000E+00,+650.811E-03,+572.266E-03
+2.765000E+00,+650.819E-03,+576.172E-03
+2.770000E+00,+650.823E-03,+587.891E-03
+2.775000E+00,+650.835E-03,+589.844E-03
+2.780000E+00,+650.843E-03,+591.797E-03
+2.785000E+00,+650.839E-03,+599.609E-03
+2.790000E+00,+650.843E-03,+601.562E-03
+2.795000E+00,+650.854E-03,+601.563E-03
+2.800000E+00,+650.854E-03,+601.563E-03
+2.805000E+00,+650.847E-03,+603.516E-03
+2.810000E+00,+650.854E-03,+603.516E-03
+2.815000E+00,+650.862E-03,+603.516E-03
+2.820000E+00,+650.858E-03,+603.516E-03
+2.825000E+00,+650.858E-03,+603.516E-03
