x-axis,1,2
second,Volt,Volt
-141.000E-03,+637.823E-03,+2.066506E+00
-140.000E-03,+637.824E-03,+2.066116E+00
-139.000E-03,+637.823E-03,+2.065725E+00
-138.000E-03,+637.819E-03,+2.066116E+00
-137.000E-03,+637.819E-03,+2.066702E+00
-136.000E-03,+637.828E-03,+2.066897E+00
-135.000E-03,+637.827E-03,+2.067287E+00
-134.000E-03,+637.826E-03,+2.067678E+00
-133.000E-03,+637.821E-03,+2.068069E+00
-132.000E-03,+637.815E-03,+2.068655E+00
-131.000E-03,+637.817E-03,+2.069045E+00
-130.000E-03,+637.827E-03,+2.068850E+00
-129.000E-03,+637.822E-03,+2.067873E+00
-128.000E-03,+637.821E-03,+2.066897E+00
-127.000E-03,+637.829E-03,+2.066702E+00
-126.000E-03,+637.822E-03,+2.066702E+00
-125.000E-03,+637.829E-03,+2.066506E+00
-124.000E-03,+637.836E-03,+2.066311E+00
-123.000E-03,+637.843E-03,+2.065920E+00
-122.000E-03,+637.841E-03,+2.065725E+00
-121.000E-03,+637.834E-03,+2.066311E+00
-120.000E-03,+637.834E-03,+2.066702E+00
-119.000E-03,+637.830E-03,+2.066897E+00
-118.000E-03,+637.831E-03,+2.067287E+00
-117.000E-03,+637.829E-03,+2.067678E+00
-116.000E-03,+637.827E-03,+2.068069E+00
-115.000E-03,+637.820E-03,+2.068655E+00
-114.000E-03,+637.817E-03,+2.069045E+00
-113.000E-03,+637.820E-03,+2.068655E+00
-112.000E-03,+637.823E-03,+2.067483E+00
-111.000E-03,+637.821E-03,+2.066702E+00
-110.000E-03,+637.827E-03,+2.066702E+00
-109.000E-03,+637.820E-03,+2.066702E+00
-108.000E-03,+637.820E-03,+2.066506E+00
-107.000E-03,+637.826E-03,+2.066311E+00
-106.000E-03,+637.827E-03,+2.065920E+00
-105.000E-03,+637.829E-03,+2.065920E+00
-104.000E-03,+637.827E-03,+2.066506E+00
-103.000E-03,+637.821E-03,+2.066702E+00
-102.000E-03,+637.819E-03,+2.067092E+00
-101.000E-03,+637.816E-03,+2.067483E+00
-100.00E-03,+637.821E-03,+2.067873E+00
-99.000E-03,+637.815E-03,+2.068459E+00
-98.000E-03,+637.812E-03,+2.069045E+00
-97.000E-03,+637.807E-03,+2.069045E+00
-96.000E-03,+637.805E-03,+2.068264E+00
-95.000E-03,+637.810E-03,+2.067092E+00
-94.000E-03,+637.812E-03,+2.066702E+00
-93.000E-03,+637.821E-03,+2.066702E+00
-92.000E-03,+637.809E-03,+2.066702E+00
-91.000E-03,+637.812E-03,+2.066506E+00
-90.000E-03,+637.820E-03,+2.066311E+00
-89.000E-03,+637.819E-03,+2.065920E+00
-88.000E-03,+637.826E-03,+2.066311E+00
-87.000E-03,+637.824E-03,+2.066702E+00
-86.000E-03,+637.823E-03,+2.066897E+00
-85.000E-03,+637.819E-03,+2.067287E+00
-84.000E-03,+637.823E-03,+2.067483E+00
-83.000E-03,+637.829E-03,+2.067873E+00
-82.000E-03,+637.829E-03,+2.068459E+00
-81.000E-03,+637.831E-03,+2.069045E+00
-80.000E-03,+637.828E-03,+2.068850E+00
-79.000E-03,+637.827E-03,+2.067873E+00
-78.000E-03,+637.829E-03,+2.066897E+00
-77.000E-03,+637.830E-03,+2.066702E+00
-76.000E-03,+637.842E-03,+2.066702E+00
-75.000E-03,+637.834E-03,+2.066506E+00
-74.000E-03,+637.840E-03,+2.066506E+00
-73.000E-03,+637.843E-03,+2.066116E+00
-72.000E-03,+637.842E-03,+2.065920E+00
-71.000E-03,+637.843E-03,+2.066506E+00
-70.000E-03,+637.853E-03,+2.066702E+00
-69.000E-03,+637.854E-03,+2.066897E+00
-68.000E-03,+637.853E-03,+2.067287E+00
-67.000E-03,+637.850E-03,+2.067678E+00
-66.000E-03,+637.848E-03,+2.068069E+00
-65.000E-03,+637.850E-03,+2.068850E+00
-64.000E-03,+637.854E-03,+2.069045E+00
-63.000E-03,+637.856E-03,+2.068655E+00
-62.000E-03,+637.861E-03,+2.067483E+00
-61.000E-03,+637.854E-03,+2.066702E+00
-60.000E-03,+637.848E-03,+2.066702E+00
-59.000E-03,+637.855E-03,+2.066702E+00
-58.000E-03,+637.848E-03,+2.066506E+00
-57.000E-03,+637.850E-03,+2.066311E+00
-56.000E-03,+637.844E-03,+2.066116E+00
-55.000E-03,+637.842E-03,+2.066116E+00
-54.000E-03,+637.835E-03,+2.066506E+00
-53.000E-03,+637.831E-03,+2.066702E+00
-52.000E-03,+637.834E-03,+2.067092E+00
-51.000E-03,+637.830E-03,+2.067483E+00
-50.000E-03,+637.829E-03,+2.067873E+00
-49.000E-03,+637.824E-03,+2.068264E+00
-48.000E-03,+637.824E-03,+2.068850E+00
-47.000E-03,+637.824E-03,+2.069045E+00
-46.000E-03,+637.830E-03,+2.068264E+00
-45.000E-03,+637.831E-03,+2.067287E+00
-44.000E-03,+637.823E-03,+2.066702E+00
-43.000E-03,+637.819E-03,+2.066702E+00
-42.000E-03,+637.819E-03,+2.066506E+00
-41.000E-03,+637.813E-03,+2.066506E+00
-40.000E-03,+637.813E-03,+2.066116E+00
-39.000E-03,+637.816E-03,+2.065920E+00
-38.000E-03,+637.813E-03,+2.066311E+00
-37.000E-03,+637.809E-03,+2.066702E+00
-36.000E-03,+637.806E-03,+2.066897E+00
-35.000E-03,+637.807E-03,+2.067287E+00
-34.000E-03,+637.810E-03,+2.067483E+00
-33.000E-03,+637.812E-03,+2.067873E+00
-32.000E-03,+637.814E-03,+2.068459E+00
-31.000E-03,+637.816E-03,+2.069045E+00
-30.000E-03,+637.819E-03,+2.068850E+00
-29.000E-03,+637.821E-03,+2.067873E+00
-28.000E-03,+637.831E-03,+2.066897E+00
-27.000E-03,+637.831E-03,+2.066702E+00
-26.000E-03,+637.831E-03,+2.066702E+00
-25.000E-03,+637.835E-03,+2.066506E+00
-24.000E-03,+637.830E-03,+2.066506E+00
-23.000E-03,+637.831E-03,+2.066116E+00
-22.000E-03,+637.835E-03,+2.065920E+00
-21.000E-03,+637.837E-03,+2.066506E+00
-20.000E-03,+637.833E-03,+2.066702E+00
-19.000E-03,+637.830E-03,+2.067092E+00
-18.000E-03,+637.830E-03,+2.067483E+00
-17.000E-03,+637.833E-03,+2.067678E+00
-16.000E-03,+637.837E-03,+2.068069E+00
-15.000E-03,+637.841E-03,+2.068655E+00
-14.000E-03,+637.844E-03,+2.069045E+00
-13.000E-03,+637.846E-03,+2.068655E+00
-12.000E-03,+637.848E-03,+2.067483E+00
-11.000E-03,+637.858E-03,+2.066702E+00
-10.00E-03,+637.857E-03,+2.066702E+00
-9.000E-03,+637.858E-03,+2.066506E+00
-8.000E-03,+637.865E-03,+2.066506E+00
-7.000E-03,+637.854E-03,+2.066311E+00
-6.000E-03,+637.855E-03,+2.065920E+00
-5.000E-03,+637.854E-03,+2.066116E+00
-4.000E-03,+637.849E-03,+2.066506E+00
-3.000E-03,+637.851E-03,+2.066702E+00
-2.000E-03,+637.840E-03,+2.067092E+00
-1.00E-03,+637.835E-03,+2.067483E+00
+0E+00,+637.831E-03,+1.882327E+00
+1.000E-03,+637.820E-03,+1.616116E+00
+2.000E-03,+637.772E-03,+1.471780E+00
+3.000E-03,+637.684E-03,+1.465725E+00
+4.000E-03,+637.562E-03,+1.465725E+00
+5.000E-03,+637.418E-03,+1.465725E+00
+6.000E-03,+637.274E-03,+1.465725E+00
+7.000E-03,+637.141E-03,+1.465725E+00
+8.000E-03,+637.008E-03,+1.465725E+00
+9.000E-03,+636.887E-03,+1.465725E+00
+10.000E-03,+636.766E-03,+1.465725E+00
+11.000E-03,+636.655E-03,+1.465725E+00
+12.000E-03,+636.552E-03,+1.465725E+00
+13.000E-03,+636.458E-03,+1.465725E+00
+14.000E-03,+636.365E-03,+1.465725E+00
+15.000E-03,+636.280E-03,+1.465725E+00
+16.000E-03,+636.196E-03,+1.465725E+00
+17.000E-03,+636.129E-03,+1.465725E+00
+18.000E-03,+636.060E-03,+1.465725E+00
+19.000E-03,+636.002E-03,+1.465725E+00
+20.000E-03,+635.955E-03,+1.465725E+00
+21.000E-03,+635.906E-03,+1.465725E+00
+22.000E-03,+635.857E-03,+1.465725E+00
+23.000E-03,+635.824E-03,+1.465725E+00
+24.000E-03,+635.789E-03,+1.465725E+00
+25.000E-03,+635.760E-03,+1.465725E+00
+26.000E-03,+635.733E-03,+1.465725E+00
+27.000E-03,+635.707E-03,+1.465725E+00
+28.000E-03,+635.682E-03,+1.465725E+00
+29.000E-03,+635.668E-03,+1.465725E+00
+30.000E-03,+635.641E-03,+1.465725E+00
+31.000E-03,+635.625E-03,+1.465725E+00
+32.000E-03,+635.612E-03,+1.465725E+00
+33.000E-03,+635.606E-03,+1.465725E+00
+34.000E-03,+635.592E-03,+1.465725E+00
+35.000E-03,+635.585E-03,+1.465725E+00
+36.000E-03,+635.581E-03,+1.465725E+00
+37.000E-03,+635.573E-03,+1.465725E+00
+38.000E-03,+635.585E-03,+1.465725E+00
+39.000E-03,+635.590E-03,+1.465725E+00
+40.000E-03,+635.588E-03,+1.465725E+00
+41.000E-03,+635.594E-03,+1.465725E+00
+42.000E-03,+635.603E-03,+1.465725E+00
+43.000E-03,+635.613E-03,+1.465725E+00
+44.000E-03,+635.625E-03,+1.465725E+00
+45.000E-03,+635.644E-03,+1.465725E+00
+46.000E-03,+635.648E-03,+1.465725E+00
+47.000E-03,+635.663E-03,+1.465725E+00
+48.000E-03,+635.672E-03,+1.465725E+00
+49.000E-03,+635.682E-03,+1.465725E+00
+50.000E-03,+635.700E-03,+1.465725E+00
+51.000E-03,+635.716E-03,+1.465725E+00
+52.000E-03,+635.727E-03,+1.465725E+00
+53.000E-03,+635.738E-03,+1.465725E+00
+54.000E-03,+635.758E-03,+1.465725E+00
+55.000E-03,+635.776E-03,+1.465725E+00
+56.000E-03,+635.802E-03,+1.465725E+00
+57.000E-03,+635.829E-03,+1.465725E+00
+58.000E-03,+635.847E-03,+1.465725E+00
+59.000E-03,+635.870E-03,+1.465725E+00
+60.000E-03,+635.894E-03,+1.465725E+00
+61.000E-03,+635.918E-03,+1.465725E+00
+62.000E-03,+635.947E-03,+1.465725E+00
+63.000E-03,+635.973E-03,+1.465725E+00
+64.000E-03,+635.993E-03,+1.465725E+00
+65.000E-03,+636.009E-03,+1.465725E+00
+66.000E-03,+636.027E-03,+1.465725E+00
+67.000E-03,+636.044E-03,+1.465725E+00
+68.000E-03,+636.064E-03,+1.465725E+00
+69.000E-03,+636.087E-03,+1.465725E+00
+70.000E-03,+636.109E-03,+1.465725E+00
+71.000E-03,+636.122E-03,+1.465725E+00
+72.000E-03,+636.149E-03,+1.465725E+00
+73.000E-03,+636.181E-03,+1.465725E+00
+74.000E-03,+636.213E-03,+1.465725E+00
+75.000E-03,+636.239E-03,+1.465725E+00
+76.000E-03,+636.272E-03,+1.465725E+00
+77.000E-03,+636.288E-03,+1.465725E+00
+78.000E-03,+636.320E-03,+1.465725E+00
+79.000E-03,+636.354E-03,+1.465725E+00
+80.000E-03,+636.377E-03,+1.465725E+00
+81.000E-03,+636.403E-03,+1.465725E+00
+82.000E-03,+636.426E-03,+1.465725E+00
+83.000E-03,+636.444E-03,+1.465725E+00
+84.000E-03,+636.462E-03,+1.465725E+00
+85.000E-03,+636.487E-03,+1.465725E+00
+86.000E-03,+636.504E-03,+1.465725E+00
+87.000E-03,+636.527E-03,+1.465725E+00
+88.000E-03,+636.554E-03,+1.465725E+00
+89.000E-03,+636.578E-03,+1.465725E+00
+90.000E-03,+636.596E-03,+1.465725E+00
+91.000E-03,+636.631E-03,+1.465725E+00
+92.000E-03,+636.661E-03,+1.465725E+00
+93.000E-03,+636.695E-03,+1.465725E+00
+94.000E-03,+636.722E-03,+1.465725E+00
+95.000E-03,+636.749E-03,+1.465725E+00
+96.000E-03,+636.776E-03,+1.465725E+00
+97.000E-03,+636.808E-03,+1.465725E+00
+98.000E-03,+636.833E-03,+1.465725E+00
+99.000E-03,+636.851E-03,+1.465725E+00
+100.000E-03,+636.872E-03,+1.465725E+00
+101.000E-03,+636.892E-03,+1.465725E+00
+102.000E-03,+636.907E-03,+1.465725E+00
+103.000E-03,+636.929E-03,+1.465725E+00
+104.000E-03,+636.948E-03,+1.465725E+00
+105.000E-03,+636.967E-03,+1.465725E+00
+106.000E-03,+636.992E-03,+1.465725E+00
+107.000E-03,+637.008E-03,+1.465725E+00
+108.000E-03,+637.031E-03,+1.465725E+00
+109.000E-03,+637.060E-03,+1.465725E+00
+110.000E-03,+637.090E-03,+1.465725E+00
+111.000E-03,+637.110E-03,+1.465725E+00
+112.000E-03,+637.133E-03,+1.465725E+00
+113.000E-03,+637.165E-03,+1.465725E+00
+114.000E-03,+637.180E-03,+1.465725E+00
+115.000E-03,+637.207E-03,+1.465725E+00
+116.000E-03,+637.226E-03,+1.465725E+00
+117.000E-03,+637.236E-03,+1.465725E+00
+118.000E-03,+637.248E-03,+1.465725E+00
+119.000E-03,+637.263E-03,+1.465725E+00
+120.000E-03,+637.272E-03,+1.465725E+00
+121.000E-03,+637.291E-03,+1.465725E+00
+122.000E-03,+637.312E-03,+1.465725E+00
+123.000E-03,+637.323E-03,+1.465725E+00
+124.000E-03,+637.343E-03,+1.465725E+00
+125.000E-03,+637.364E-03,+1.465725E+00
+126.000E-03,+637.377E-03,+1.465725E+00
+127.000E-03,+637.410E-03,+1.465725E+00
+128.000E-03,+637.428E-03,+1.465725E+00
+129.000E-03,+637.452E-03,+1.465725E+00
+130.000E-03,+637.472E-03,+1.465725E+00
+131.000E-03,+637.495E-03,+1.465725E+00
+132.000E-03,+637.506E-03,+1.465725E+00
+133.000E-03,+637.527E-03,+1.465725E+00
+134.000E-03,+637.546E-03,+1.465725E+00
+135.000E-03,+637.557E-03,+1.465725E+00
+136.000E-03,+637.570E-03,+1.465725E+00
+137.000E-03,+637.581E-03,+1.465725E+00
+138.000E-03,+637.591E-03,+1.465725E+00
+139.000E-03,+637.603E-03,+1.465725E+00
+140.000E-03,+637.625E-03,+1.465725E+00
+141.000E-03,+637.636E-03,+1.465725E+00
+142.000E-03,+637.647E-03,+1.465725E+00
+143.000E-03,+637.667E-03,+1.465725E+00
+144.000E-03,+637.691E-03,+1.465725E+00
+145.000E-03,+637.700E-03,+1.465725E+00
+146.000E-03,+637.726E-03,+1.465725E+00
+147.000E-03,+637.749E-03,+1.465725E+00
+148.000E-03,+637.761E-03,+1.465725E+00
+149.000E-03,+637.778E-03,+1.465725E+00
+150.000E-03,+637.783E-03,+1.465725E+00
+151.000E-03,+637.793E-03,+1.465725E+00
+152.000E-03,+637.807E-03,+1.465725E+00
+153.000E-03,+637.819E-03,+1.465725E+00
+154.000E-03,+637.826E-03,+1.465725E+00
+155.000E-03,+637.830E-03,+1.465725E+00
+156.000E-03,+637.840E-03,+1.465725E+00
+157.000E-03,+637.849E-03,+1.465725E+00
+158.000E-03,+637.864E-03,+1.465725E+00
+159.000E-03,+637.878E-03,+1.465725E+00
+160.000E-03,+637.883E-03,+1.465725E+00
+161.000E-03,+637.897E-03,+1.465725E+00
+162.000E-03,+637.905E-03,+1.465725E+00
+163.000E-03,+637.922E-03,+1.465725E+00
+164.000E-03,+637.939E-03,+1.465725E+00
+165.000E-03,+637.951E-03,+1.465725E+00
+166.000E-03,+637.958E-03,+1.465725E+00
+167.000E-03,+637.965E-03,+1.465725E+00
+168.000E-03,+637.976E-03,+1.465725E+00
+169.000E-03,+637.980E-03,+1.465725E+00
+170.000E-03,+637.994E-03,+1.465725E+00
+171.000E-03,+638.007E-03,+1.465725E+00
+172.000E-03,+638.010E-03,+1.465725E+00
+173.000E-03,+638.018E-03,+1.465725E+00
+174.000E-03,+638.025E-03,+1.465725E+00
+175.000E-03,+638.034E-03,+1.465725E+00
+176.000E-03,+638.048E-03,+1.465725E+00
+177.000E-03,+638.067E-03,+1.465725E+00
+178.000E-03,+638.073E-03,+1.465725E+00
+179.000E-03,+638.076E-03,+1.465725E+00
+180.000E-03,+638.093E-03,+1.465725E+00
+181.000E-03,+638.102E-03,+1.465725E+00
+182.000E-03,+638.115E-03,+1.465725E+00
+183.000E-03,+638.137E-03,+1.465725E+00
+184.000E-03,+638.137E-03,+1.465725E+00
+185.000E-03,+638.140E-03,+1.465725E+00
+186.000E-03,+638.146E-03,+1.465725E+00
+187.000E-03,+638.153E-03,+1.465725E+00
+188.000E-03,+638.163E-03,+1.465725E+00
+189.000E-03,+638.172E-03,+1.465725E+00
+190.000E-03,+638.177E-03,+1.465725E+00
+191.000E-03,+638.180E-03,+1.465725E+00
+192.000E-03,+638.191E-03,+1.465725E+00
+193.000E-03,+638.199E-03,+1.465725E+00
+194.000E-03,+638.209E-03,+1.465725E+00
+195.000E-03,+638.228E-03,+1.465725E+00
+196.000E-03,+638.225E-03,+1.465725E+00
+197.000E-03,+638.226E-03,+1.465725E+00
+198.000E-03,+638.238E-03,+1.465725E+00
+199.000E-03,+638.253E-03,+1.465725E+00
+200.000E-03,+638.256E-03,+1.465725E+00
+201.000E-03,+638.263E-03,+1.465725E+00
+202.000E-03,+638.269E-03,+1.465725E+00
+203.000E-03,+638.271E-03,+1.465725E+00
+204.000E-03,+638.277E-03,+1.465725E+00
+205.000E-03,+638.284E-03,+1.465725E+00
+206.000E-03,+638.294E-03,+1.465725E+00
+207.000E-03,+638.301E-03,+1.465725E+00
+208.000E-03,+638.306E-03,+1.465725E+00
+209.000E-03,+638.306E-03,+1.465725E+00
+210.000E-03,+638.310E-03,+1.465725E+00
+211.000E-03,+638.320E-03,+1.465725E+00
+212.000E-03,+638.337E-03,+1.465725E+00
+213.000E-03,+638.332E-03,+1.465725E+00
+214.000E-03,+638.335E-03,+1.465725E+00
+215.000E-03,+638.332E-03,+1.465725E+00
+216.000E-03,+638.337E-03,+1.465725E+00
+217.000E-03,+638.341E-03,+1.465725E+00
+218.000E-03,+638.346E-03,+1.465725E+00
+219.000E-03,+638.349E-03,+1.465725E+00
+220.000E-03,+638.352E-03,+1.465725E+00
+221.000E-03,+638.355E-03,+1.465725E+00
+222.000E-03,+638.358E-03,+1.465725E+00
+223.000E-03,+638.358E-03,+1.465725E+00
+224.000E-03,+638.363E-03,+1.465725E+00
+225.000E-03,+638.368E-03,+1.465725E+00
+226.000E-03,+638.379E-03,+1.465725E+00
+227.000E-03,+638.378E-03,+1.465725E+00
+228.000E-03,+638.382E-03,+1.465725E+00
+229.000E-03,+638.393E-03,+1.465725E+00
+230.000E-03,+638.388E-03,+1.465725E+00
+231.000E-03,+638.396E-03,+1.465725E+00
+232.000E-03,+638.403E-03,+1.465725E+00
+233.000E-03,+638.400E-03,+1.465725E+00
+234.000E-03,+638.399E-03,+1.465725E+00
+235.000E-03,+638.403E-03,+1.465725E+00
+236.000E-03,+638.409E-03,+1.465725E+00
+237.000E-03,+638.417E-03,+1.465725E+00
+238.000E-03,+638.420E-03,+1.465725E+00
+239.000E-03,+638.422E-03,+1.465725E+00
+240.000E-03,+638.426E-03,+1.465725E+00
+241.000E-03,+638.430E-03,+1.465725E+00
+242.000E-03,+638.442E-03,+1.465725E+00
+243.000E-03,+638.448E-03,+1.465725E+00
+244.000E-03,+638.453E-03,+1.465725E+00
+245.000E-03,+638.456E-03,+1.465725E+00
+246.000E-03,+638.460E-03,+1.465725E+00
+247.000E-03,+638.460E-03,+1.465725E+00
+248.000E-03,+638.471E-03,+1.465725E+00
+249.000E-03,+638.476E-03,+1.465725E+00
+250.000E-03,+638.478E-03,+1.465725E+00
+251.000E-03,+638.475E-03,+1.465725E+00
+252.000E-03,+638.474E-03,+1.465725E+00
+253.000E-03,+638.477E-03,+1.465725E+00
+254.000E-03,+638.484E-03,+1.465725E+00
+255.000E-03,+638.490E-03,+1.465725E+00
+256.000E-03,+638.491E-03,+1.465725E+00
+257.000E-03,+638.498E-03,+1.465725E+00
+258.000E-03,+638.502E-03,+1.465725E+00
+259.000E-03,+638.510E-03,+1.465725E+00
+260.000E-03,+638.515E-03,+1.465725E+00
+261.000E-03,+638.526E-03,+1.465725E+00
+262.000E-03,+638.528E-03,+1.465725E+00
+263.000E-03,+638.533E-03,+1.465725E+00
+264.000E-03,+638.529E-03,+1.465725E+00
+265.000E-03,+638.532E-03,+1.465725E+00
+266.000E-03,+638.531E-03,+1.465725E+00
+267.000E-03,+638.531E-03,+1.465725E+00
+268.000E-03,+638.530E-03,+1.465725E+00
+269.000E-03,+638.517E-03,+1.465725E+00
+270.000E-03,+638.517E-03,+1.465725E+00
+271.000E-03,+638.516E-03,+1.465725E+00
+272.000E-03,+638.522E-03,+1.465725E+00
+273.000E-03,+638.523E-03,+1.465725E+00
+274.000E-03,+638.530E-03,+1.465725E+00
+275.000E-03,+638.531E-03,+1.465725E+00
+276.000E-03,+638.533E-03,+1.465725E+00
+277.000E-03,+638.535E-03,+1.465725E+00
+278.000E-03,+638.543E-03,+1.465725E+00
+279.000E-03,+638.550E-03,+1.465725E+00
+280.000E-03,+638.549E-03,+1.465725E+00
+281.000E-03,+638.539E-03,+1.465725E+00
+282.000E-03,+638.543E-03,+1.465725E+00
+283.000E-03,+638.539E-03,+1.465725E+00
+284.000E-03,+638.538E-03,+1.465725E+00
+285.000E-03,+638.537E-03,+1.465725E+00
+286.000E-03,+638.530E-03,+1.465725E+00
+287.000E-03,+638.522E-03,+1.465725E+00
+288.000E-03,+638.522E-03,+1.465725E+00
+289.000E-03,+638.524E-03,+1.465725E+00
+290.000E-03,+638.529E-03,+1.465725E+00
+291.000E-03,+638.537E-03,+1.465725E+00
+292.000E-03,+638.542E-03,+1.465725E+00
+293.000E-03,+638.543E-03,+1.465725E+00
+294.000E-03,+638.550E-03,+1.465725E+00
+295.000E-03,+638.551E-03,+1.465725E+00
+296.000E-03,+638.565E-03,+1.465725E+00
+297.000E-03,+638.566E-03,+1.465725E+00
+298.000E-03,+638.562E-03,+1.465725E+00
+299.000E-03,+638.565E-03,+1.465725E+00
+300.000E-03,+638.565E-03,+1.465725E+00
+301.000E-03,+638.569E-03,+1.465725E+00
+302.000E-03,+638.564E-03,+1.465725E+00
+303.000E-03,+638.563E-03,+1.465725E+00
+304.000E-03,+638.562E-03,+1.465725E+00
+305.000E-03,+638.556E-03,+1.465725E+00
+306.000E-03,+638.556E-03,+1.465725E+00
+307.000E-03,+638.559E-03,+1.465725E+00
+308.000E-03,+638.571E-03,+1.465725E+00
+309.000E-03,+638.571E-03,+1.465725E+00
+310.000E-03,+638.578E-03,+1.465725E+00
+311.000E-03,+638.581E-03,+1.465725E+00
+312.000E-03,+638.587E-03,+1.465725E+00
+313.000E-03,+638.594E-03,+1.465725E+00
+314.000E-03,+638.598E-03,+1.465725E+00
+315.000E-03,+638.597E-03,+1.465725E+00
+316.000E-03,+638.605E-03,+1.465725E+00
+317.000E-03,+638.598E-03,+1.465725E+00
+318.000E-03,+638.596E-03,+1.465725E+00
+319.000E-03,+638.591E-03,+1.465725E+00
+320.000E-03,+638.587E-03,+1.465725E+00
+321.000E-03,+638.584E-03,+1.465725E+00
+322.000E-03,+638.581E-03,+1.465725E+00
+323.000E-03,+638.578E-03,+1.465725E+00
+324.000E-03,+638.576E-03,+1.465725E+00
+325.000E-03,+638.579E-03,+1.465725E+00
+326.000E-03,+638.588E-03,+1.465725E+00
+327.000E-03,+638.596E-03,+1.465725E+00
+328.000E-03,+638.599E-03,+1.465725E+00
+329.000E-03,+638.601E-03,+1.465725E+00
+330.000E-03,+638.607E-03,+1.465725E+00
+331.000E-03,+638.612E-03,+1.465725E+00
+332.000E-03,+638.608E-03,+1.465725E+00
+333.000E-03,+638.611E-03,+1.465725E+00
+334.000E-03,+638.605E-03,+1.465725E+00
+335.000E-03,+638.600E-03,+1.465725E+00
+336.000E-03,+638.593E-03,+1.465725E+00
+337.000E-03,+638.586E-03,+1.465725E+00
+338.000E-03,+638.587E-03,+1.465725E+00
+339.000E-03,+638.584E-03,+1.465725E+00
+340.000E-03,+638.581E-03,+1.465725E+00
+341.000E-03,+638.577E-03,+1.465725E+00
+342.000E-03,+638.578E-03,+1.465725E+00
+343.000E-03,+638.585E-03,+1.465725E+00
+344.000E-03,+638.591E-03,+1.465725E+00
+345.000E-03,+638.598E-03,+1.465725E+00
+346.000E-03,+638.603E-03,+1.465725E+00
+347.000E-03,+638.605E-03,+1.465725E+00
+348.000E-03,+638.600E-03,+1.465725E+00
+349.000E-03,+638.601E-03,+1.465725E+00
+350.000E-03,+638.608E-03,+1.465725E+00
+351.000E-03,+638.607E-03,+1.465725E+00
+352.000E-03,+638.606E-03,+1.465725E+00
+353.000E-03,+638.597E-03,+1.465725E+00
+354.000E-03,+638.596E-03,+1.465725E+00
+355.000E-03,+638.590E-03,+1.465725E+00
+356.000E-03,+638.591E-03,+1.465725E+00
+357.000E-03,+638.588E-03,+1.465725E+00
+358.000E-03,+638.588E-03,+1.465725E+00
+359.000E-03,+638.592E-03,+1.465725E+00
+360.000E-03,+638.590E-03,+1.465725E+00
+361.000E-03,+638.596E-03,+1.465725E+00
+362.000E-03,+638.601E-03,+1.465725E+00
+363.000E-03,+638.608E-03,+1.465725E+00
+364.000E-03,+638.614E-03,+1.465725E+00
+365.000E-03,+638.608E-03,+1.465725E+00
