x-axis,1,2
second,Volt,Volt
+29.00E-03,+2.76355E+00,+2.43842E+00
+30.00E-03,+2.76430E+00,+2.43881E+00
+31.00E-03,+2.76506E+00,+2.43920E+00
+32.00E-03,+2.76576E+00,+2.43959E+00
+33.00E-03,+2.76646E+00,+2.43998E+00
+34.00E-03,+2.76713E+00,+2.44077E+00
+35.00E-03,+2.76777E+00,+2.44116E+00
+36.00E-03,+2.76848E+00,+2.44155E+00
+37.00E-03,+2.76906E+00,+2.44194E+00
+38.00E-03,+2.76957E+00,+2.44155E+00
+39.00E-03,+2.77006E+00,+2.44155E+00
+40.00E-03,+2.77049E+00,+2.44155E+00
+41.00E-03,+2.77099E+00,+2.44116E+00
+42.00E-03,+2.77135E+00,+2.44077E+00
+43.00E-03,+2.77178E+00,+2.44077E+00
+44.00E-03,+2.77211E+00,+2.44038E+00
+45.00E-03,+2.77250E+00,+2.44038E+00
+46.00E-03,+2.77287E+00,+2.44038E+00
+47.00E-03,+2.77330E+00,+2.44077E+00
+48.00E-03,+2.77373E+00,+2.44116E+00
+49.00E-03,+2.77420E+00,+2.44155E+00
+50.00E-03,+2.77463E+00,+2.44194E+00
+51.00E-03,+2.77508E+00,+2.44233E+00
+52.00E-03,+2.77551E+00,+2.44272E+00
+53.00E-03,+2.77592E+00,+2.44311E+00
+54.00E-03,+2.77637E+00,+2.44311E+00
+55.00E-03,+2.77678E+00,+2.44311E+00
+56.00E-03,+2.77705E+00,+2.44311E+00
+57.00E-03,+2.77730E+00,+2.44272E+00
+58.00E-03,+2.77762E+00,+2.44233E+00
+59.00E-03,+2.77793E+00,+2.44233E+00
+60.00E-03,+2.77818E+00,+2.44194E+00
+61.00E-03,+2.77848E+00,+2.44155E+00
+62.00E-03,+2.77869E+00,+2.44155E+00
+63.00E-03,+2.77898E+00,+2.44155E+00
+64.00E-03,+2.77928E+00,+2.44194E+00
+65.00E-03,+2.77963E+00,+2.44233E+00
+66.00E-03,+2.77998E+00,+2.44272E+00
+67.00E-03,+2.78031E+00,+2.44311E+00
+68.00E-03,+2.78064E+00,+2.44350E+00
+69.00E-03,+2.78099E+00,+2.44389E+00
+70.00E-03,+2.78129E+00,+2.44389E+00
+71.00E-03,+2.78164E+00,+2.44428E+00
+72.00E-03,+2.78195E+00,+2.44389E+00
+73.00E-03,+2.78221E+00,+2.44350E+00
+74.00E-03,+2.78242E+00,+2.44311E+00
+75.00E-03,+2.78262E+00,+2.44311E+00
+76.00E-03,+2.78275E+00,+2.44272E+00
+77.00E-03,+2.78297E+00,+2.44233E+00
+78.00E-03,+2.78312E+00,+2.44233E+00
+79.00E-03,+2.78334E+00,+2.44233E+00
+80.00E-03,+2.78344E+00,+2.44233E+00
+81.00E-03,+2.78363E+00,+2.44272E+00
+82.00E-03,+2.78383E+00,+2.44311E+00
+83.00E-03,+2.78406E+00,+2.44350E+00
+84.00E-03,+2.78428E+00,+2.44389E+00
+85.00E-03,+2.78451E+00,+2.44428E+00
+86.00E-03,+2.78473E+00,+2.44428E+00
+87.00E-03,+2.78488E+00,+2.44467E+00
+88.00E-03,+2.78508E+00,+2.44428E+00
+89.00E-03,+2.78521E+00,+2.44428E+00
+90.00E-03,+2.78545E+00,+2.44389E+00
+91.00E-03,+2.78555E+00,+2.44350E+00
+92.00E-03,+2.78564E+00,+2.44350E+00
+93.00E-03,+2.78566E+00,+2.44311E+00
+94.00E-03,+2.78572E+00,+2.44272E+00
+95.00E-03,+2.78580E+00,+2.44272E+00
+96.00E-03,+2.78584E+00,+2.44272E+00
+97.00E-03,+2.78592E+00,+2.44272E+00
+98.00E-03,+2.78596E+00,+2.44311E+00
+99.00E-03,+2.78599E+00,+2.44350E+00
+100.00E-03,+2.78611E+00,+2.44389E+00
+101.00E-03,+2.78621E+00,+2.44428E+00
+102.00E-03,+2.78637E+00,+2.44467E+00
+103.00E-03,+2.78648E+00,+2.44467E+00
+104.00E-03,+2.78660E+00,+2.44467E+00
+105.00E-03,+2.78672E+00,+2.44467E+00
+106.00E-03,+2.78678E+00,+2.44428E+00
+107.00E-03,+2.78695E+00,+2.44389E+00
+108.00E-03,+2.78705E+00,+2.44389E+00
+109.00E-03,+2.78709E+00,+2.44350E+00
+110.00E-03,+2.78713E+00,+2.44311E+00
+111.00E-03,+2.78713E+00,+2.44272E+00
+112.00E-03,+2.78723E+00,+2.44272E+00
+113.00E-03,+2.78726E+00,+2.44272E+00
+114.00E-03,+2.78738E+00,+2.44311E+00
+115.00E-03,+2.78738E+00,+2.44350E+00
+116.00E-03,+2.78746E+00,+2.44389E+00
+117.00E-03,+2.78754E+00,+2.44428E+00
+118.00E-03,+2.78762E+00,+2.44467E+00
+119.00E-03,+2.78775E+00,+2.44467E+00
+120.00E-03,+2.78783E+00,+2.44506E+00
+121.00E-03,+2.78803E+00,+2.44506E+00
+122.00E-03,+2.78808E+00,+2.44467E+00
+123.00E-03,+2.78822E+00,+2.44428E+00
+124.00E-03,+2.78834E+00,+2.44389E+00
+125.00E-03,+2.78846E+00,+2.44389E+00
+126.00E-03,+2.78855E+00,+2.44350E+00
+127.00E-03,+2.78863E+00,+2.44311E+00
+128.00E-03,+2.78873E+00,+2.44311E+00
+129.00E-03,+2.78883E+00,+2.44311E+00
+130.00E-03,+2.78887E+00,+2.44311E+00
+131.00E-03,+2.78896E+00,+2.44350E+00
+132.00E-03,+2.78902E+00,+2.44389E+00
+133.00E-03,+2.78912E+00,+2.44428E+00
+134.00E-03,+2.78914E+00,+2.44467E+00
+135.00E-03,+2.78926E+00,+2.44467E+00
+136.00E-03,+2.78928E+00,+2.44506E+00
+137.00E-03,+2.78939E+00,+2.44506E+00
+138.00E-03,+2.78949E+00,+2.44506E+00
+139.00E-03,+2.78959E+00,+2.44467E+00
+140.00E-03,+2.78969E+00,+2.44467E+00
+141.00E-03,+2.78974E+00,+2.44428E+00
+142.00E-03,+2.78976E+00,+2.44389E+00
+143.00E-03,+2.78990E+00,+2.44350E+00
+144.00E-03,+2.78998E+00,+2.44311E+00
+145.00E-03,+2.79006E+00,+2.44311E+00
+146.00E-03,+2.79010E+00,+2.44311E+00
+147.00E-03,+2.79012E+00,+2.44350E+00
+148.00E-03,+2.79014E+00,+2.44389E+00
+149.00E-03,+2.79019E+00,+2.44428E+00
+150.00E-03,+2.79021E+00,+2.44428E+00
+151.00E-03,+2.79023E+00,+2.44467E+00
+152.00E-03,+2.79021E+00,+2.44506E+00
+153.00E-03,+2.79017E+00,+2.44506E+00
+154.00E-03,+2.79019E+00,+2.44545E+00
+155.00E-03,+2.79021E+00,+2.44506E+00
+156.00E-03,+2.79027E+00,+2.44467E+00
+157.00E-03,+2.79027E+00,+2.44467E+00
+158.00E-03,+2.79027E+00,+2.44428E+00
+159.00E-03,+2.79029E+00,+2.44389E+00
+160.00E-03,+2.79029E+00,+2.44350E+00
+161.00E-03,+2.79035E+00,+2.44350E+00
+162.00E-03,+2.79039E+00,+2.44311E+00
+163.00E-03,+2.79045E+00,+2.44350E+00
+164.00E-03,+2.79049E+00,+2.44350E+00
+165.00E-03,+2.79041E+00,+2.44389E+00
+166.00E-03,+2.79047E+00,+2.44428E+00
+167.00E-03,+2.79043E+00,+2.44467E+00
+168.00E-03,+2.79047E+00,+2.44506E+00
+169.00E-03,+2.79045E+00,+2.44506E+00
+170.00E-03,+2.79037E+00,+2.44545E+00
+171.00E-03,+2.79031E+00,+2.44545E+00
+172.00E-03,+2.79027E+00,+2.44506E+00
+173.00E-03,+2.79029E+00,+2.44467E+00
+174.00E-03,+2.79029E+00,+2.44428E+00
+175.00E-03,+2.79035E+00,+2.44389E+00
+176.00E-03,+2.79033E+00,+2.44389E+00
+177.00E-03,+2.79035E+00,+2.44350E+00
+178.00E-03,+2.79043E+00,+2.44350E+00
+179.00E-03,+2.79047E+00,+2.44311E+00
+180.00E-03,+2.79062E+00,+2.44350E+00
+181.00E-03,+2.79066E+00,+2.44389E+00
+182.00E-03,+2.79074E+00,+2.44389E+00
+183.00E-03,+2.79076E+00,+2.44467E+00
+184.00E-03,+2.79078E+00,+2.44467E+00
+185.00E-03,+2.79088E+00,+2.44506E+00
+186.00E-03,+2.79088E+00,+2.44545E+00
+187.00E-03,+2.79090E+00,+2.44545E+00
+188.00E-03,+2.79080E+00,+2.44545E+00
+189.00E-03,+2.79082E+00,+2.44506E+00
+190.00E-03,+2.79078E+00,+2.44467E+00
+191.00E-03,+2.79088E+00,+2.44428E+00
+192.00E-03,+2.79090E+00,+2.44389E+00
+193.00E-03,+2.79094E+00,+2.44350E+00
+194.00E-03,+2.79094E+00,+2.44350E+00
+195.00E-03,+2.79105E+00,+2.44350E+00
+196.00E-03,+2.79115E+00,+2.44350E+00
+197.00E-03,+2.79127E+00,+2.44389E+00
+198.00E-03,+2.79135E+00,+2.44389E+00
+199.00E-03,+2.79152E+00,+2.44428E+00
+200.00E-03,+2.79150E+00,+2.44467E+00
+201.00E-03,+2.79154E+00,+2.44506E+00
+202.00E-03,+2.79154E+00,+2.44545E+00
+203.00E-03,+2.79158E+00,+2.44545E+00
+204.00E-03,+2.79156E+00,+2.44545E+00
+205.00E-03,+2.79154E+00,+2.44506E+00
+206.00E-03,+2.79146E+00,+2.44506E+00
+207.00E-03,+2.79140E+00,+2.44467E+00
+208.00E-03,+2.79137E+00,+2.44428E+00
+209.00E-03,+2.79133E+00,+2.44389E+00
+210.00E-03,+2.79137E+00,+2.44389E+00
+211.00E-03,+2.79139E+00,+2.44350E+00
+212.00E-03,+2.79139E+00,+2.44350E+00
+213.00E-03,+2.79142E+00,+2.44350E+00
+214.00E-03,+2.79154E+00,+2.44389E+00
+215.00E-03,+2.79162E+00,+2.44389E+00
+216.00E-03,+2.79168E+00,+2.44428E+00
+217.00E-03,+2.79168E+00,+2.44467E+00
+218.00E-03,+2.79178E+00,+2.44506E+00
+219.00E-03,+2.79168E+00,+2.44545E+00
+220.00E-03,+2.79170E+00,+2.44545E+00
+221.00E-03,+2.79168E+00,+2.44545E+00
+222.00E-03,+2.79156E+00,+2.44506E+00
+223.00E-03,+2.79154E+00,+2.44506E+00
+224.00E-03,+2.79140E+00,+2.44467E+00
+225.00E-03,+2.79135E+00,+2.44428E+00
+226.00E-03,+2.79125E+00,+2.44389E+00
+227.00E-03,+2.79129E+00,+2.44350E+00
+228.00E-03,+2.79123E+00,+2.44350E+00
+229.00E-03,+2.79127E+00,+2.44350E+00
+230.00E-03,+2.79131E+00,+2.44350E+00
+231.00E-03,+2.79140E+00,+2.44389E+00
+232.00E-03,+2.79146E+00,+2.44428E+00
+233.00E-03,+2.79152E+00,+2.44467E+00
+234.00E-03,+2.79160E+00,+2.44506E+00
+235.00E-03,+2.79170E+00,+2.44545E+00
+236.00E-03,+2.79168E+00,+2.44545E+00
+237.00E-03,+2.79168E+00,+2.44545E+00
+238.00E-03,+2.79162E+00,+2.44545E+00
+239.00E-03,+2.79154E+00,+2.44506E+00
+240.00E-03,+2.79152E+00,+2.44467E+00
+241.00E-03,+2.79150E+00,+2.44428E+00
+242.00E-03,+2.79137E+00,+2.44428E+00
+243.00E-03,+2.79127E+00,+2.44389E+00
+244.00E-03,+2.79127E+00,+2.44350E+00
+245.00E-03,+2.79129E+00,+2.44350E+00
+246.00E-03,+2.79133E+00,+2.44350E+00
+247.00E-03,+2.79140E+00,+2.44389E+00
+248.00E-03,+2.79144E+00,+2.44389E+00
+249.00E-03,+2.79156E+00,+2.44428E+00
+250.00E-03,+2.79162E+00,+2.44467E+00
+251.00E-03,+2.79174E+00,+2.44506E+00
+252.00E-03,+2.79181E+00,+2.44545E+00
+253.00E-03,+2.79191E+00,+2.44545E+00
+254.00E-03,+2.79193E+00,+2.44545E+00
+255.00E-03,+2.79183E+00,+2.44545E+00
+256.00E-03,+2.79183E+00,+2.44506E+00
+257.00E-03,+2.79183E+00,+2.44467E+00
+258.00E-03,+2.79172E+00,+2.44428E+00
+259.00E-03,+2.79170E+00,+2.44389E+00
+260.00E-03,+2.79160E+00,+2.44389E+00
+261.00E-03,+2.79158E+00,+2.44350E+00
+262.00E-03,+2.79154E+00,+2.44350E+00
+263.00E-03,+2.79158E+00,+2.44350E+00
+264.00E-03,+2.79162E+00,+2.44389E+00
+265.00E-03,+2.79174E+00,+2.44428E+00
+266.00E-03,+2.79181E+00,+2.44428E+00
+267.00E-03,+2.79189E+00,+2.44506E+00
+268.00E-03,+2.79199E+00,+2.44545E+00
+269.00E-03,+2.79207E+00,+2.44545E+00
+270.00E-03,+2.79211E+00,+2.44545E+00
+271.00E-03,+2.79217E+00,+2.44545E+00
+272.00E-03,+2.79217E+00,+2.44545E+00
+273.00E-03,+2.79215E+00,+2.44506E+00
+274.00E-03,+2.79205E+00,+2.44467E+00
+275.00E-03,+2.79203E+00,+2.44428E+00
+276.00E-03,+2.79193E+00,+2.44389E+00
+277.00E-03,+2.79187E+00,+2.44350E+00
+278.00E-03,+2.79178E+00,+2.44350E+00
+279.00E-03,+2.79176E+00,+2.44350E+00
+280.00E-03,+2.79172E+00,+2.44350E+00
+281.00E-03,+2.79174E+00,+2.44389E+00
+282.00E-03,+2.79180E+00,+2.44428E+00
+283.00E-03,+2.79187E+00,+2.44467E+00
+284.00E-03,+2.79195E+00,+2.44506E+00
+285.00E-03,+2.79197E+00,+2.44545E+00
+286.00E-03,+2.79205E+00,+2.44545E+00
+287.00E-03,+2.79209E+00,+2.44545E+00
+288.00E-03,+2.79211E+00,+2.44545E+00
+289.00E-03,+2.79213E+00,+2.44506E+00
+290.00E-03,+2.79209E+00,+2.44467E+00
+291.00E-03,+2.79201E+00,+2.44428E+00
+292.00E-03,+2.79193E+00,+2.44428E+00
+293.00E-03,+2.79187E+00,+2.44350E+00
+294.00E-03,+2.79176E+00,+2.44350E+00
+295.00E-03,+2.79178E+00,+2.44350E+00
+296.00E-03,+2.79168E+00,+2.44350E+00
+297.00E-03,+2.79162E+00,+2.44350E+00
+298.00E-03,+2.79164E+00,+2.44389E+00
+299.00E-03,+2.79170E+00,+2.44428E+00
+300.00E-03,+2.79170E+00,+2.44467E+00
+301.00E-03,+2.79178E+00,+2.44506E+00
+302.00E-03,+2.79181E+00,+2.44545E+00
+303.00E-03,+2.79189E+00,+2.44545E+00
+304.00E-03,+2.79193E+00,+2.44545E+00
+305.00E-03,+2.79201E+00,+2.44545E+00
+306.00E-03,+2.79201E+00,+2.44506E+00
+307.00E-03,+2.79199E+00,+2.44467E+00
+308.00E-03,+2.79195E+00,+2.44428E+00
+309.00E-03,+2.79191E+00,+2.44389E+00
+310.00E-03,+2.79183E+00,+2.44350E+00
+311.00E-03,+2.79176E+00,+2.44350E+00
+312.00E-03,+2.79174E+00,+2.44311E+00
+313.00E-03,+2.79174E+00,+2.44350E+00
+314.00E-03,+2.79166E+00,+2.44389E+00
+315.00E-03,+2.79166E+00,+2.44428E+00
+316.00E-03,+2.79170E+00,+2.44428E+00
+317.00E-03,+2.79174E+00,+2.44467E+00
+318.00E-03,+2.79174E+00,+2.44506E+00
+319.00E-03,+2.79185E+00,+2.44545E+00
+320.00E-03,+2.79189E+00,+2.44584E+00
+321.00E-03,+2.79191E+00,+2.44545E+00
+322.00E-03,+2.79193E+00,+2.44545E+00
+323.00E-03,+2.79199E+00,+2.44506E+00
+324.00E-03,+2.79201E+00,+2.44467E+00
+325.00E-03,+2.79199E+00,+2.44428E+00
+326.00E-03,+2.79203E+00,+2.44389E+00
+327.00E-03,+2.79195E+00,+2.44350E+00
+328.00E-03,+2.79193E+00,+2.44350E+00
+329.00E-03,+2.79187E+00,+2.44350E+00
+330.00E-03,+2.79187E+00,+2.44350E+00
+331.00E-03,+2.79185E+00,+2.44389E+00
+332.00E-03,+2.79187E+00,+2.44428E+00
+333.00E-03,+2.79185E+00,+2.44467E+00
+334.00E-03,+2.79185E+00,+2.44506E+00
+335.00E-03,+2.79191E+00,+2.44545E+00
+336.00E-03,+2.79193E+00,+2.44584E+00
+337.00E-03,+2.79203E+00,+2.44584E+00
+338.00E-03,+2.79207E+00,+2.44545E+00
+339.00E-03,+2.79209E+00,+2.44506E+00
+340.00E-03,+2.79209E+00,+2.44506E+00
+341.00E-03,+2.79213E+00,+2.44467E+00
+342.00E-03,+2.79217E+00,+2.44428E+00
+343.00E-03,+2.79217E+00,+2.44389E+00
+344.00E-03,+2.79215E+00,+2.44350E+00
+345.00E-03,+2.79213E+00,+2.44350E+00
+346.00E-03,+2.79209E+00,+2.44350E+00
+347.00E-03,+2.79209E+00,+2.44389E+00
+348.00E-03,+2.79215E+00,+2.44389E+00
+349.00E-03,+2.79207E+00,+2.44428E+00
+350.00E-03,+2.79207E+00,+2.44467E+00
+351.00E-03,+2.79205E+00,+2.44506E+00
+352.00E-03,+2.79209E+00,+2.44545E+00
+353.00E-03,+2.79209E+00,+2.44545E+00
+354.00E-03,+2.79207E+00,+2.44545E+00
+355.00E-03,+2.79209E+00,+2.44545E+00
+356.00E-03,+2.79217E+00,+2.44506E+00
+357.00E-03,+2.79213E+00,+2.44467E+00
+358.00E-03,+2.79211E+00,+2.44428E+00
+359.00E-03,+2.79213E+00,+2.44428E+00
+360.00E-03,+2.79213E+00,+2.44389E+00
+361.00E-03,+2.79213E+00,+2.44350E+00
+362.00E-03,+2.79213E+00,+2.44350E+00
+363.00E-03,+2.79211E+00,+2.44350E+00
+364.00E-03,+2.79211E+00,+2.44389E+00
+365.00E-03,+2.79203E+00,+2.44428E+00
+366.00E-03,+2.79205E+00,+2.44467E+00
+367.00E-03,+2.79201E+00,+2.44467E+00
+368.00E-03,+2.79199E+00,+2.44506E+00
+369.00E-03,+2.79193E+00,+2.44545E+00
+370.00E-03,+2.79191E+00,+2.44584E+00
+371.00E-03,+2.79185E+00,+2.44545E+00
+372.00E-03,+2.79189E+00,+2.44545E+00
+373.00E-03,+2.79191E+00,+2.44506E+00
+374.00E-03,+2.79187E+00,+2.44467E+00
+375.00E-03,+2.79187E+00,+2.44428E+00
+376.00E-03,+2.79183E+00,+2.44389E+00
+377.00E-03,+2.79185E+00,+2.44389E+00
+378.00E-03,+2.79187E+00,+2.44350E+00
+379.00E-03,+2.79191E+00,+2.44350E+00
+380.00E-03,+2.79193E+00,+2.44389E+00
+381.00E-03,+2.79193E+00,+2.44389E+00
+382.00E-03,+2.79193E+00,+2.44428E+00
+383.00E-03,+2.79191E+00,+2.44467E+00
+384.00E-03,+2.79193E+00,+2.44506E+00
+385.00E-03,+2.79193E+00,+2.44545E+00
+386.00E-03,+2.79189E+00,+2.44584E+00
+387.00E-03,+2.79181E+00,+2.44545E+00
+388.00E-03,+2.79183E+00,+2.44545E+00
+389.00E-03,+2.79172E+00,+2.44506E+00
+390.00E-03,+2.79178E+00,+2.44506E+00
+391.00E-03,+2.79176E+00,+2.44467E+00
+392.00E-03,+2.79181E+00,+2.44428E+00
+393.00E-03,+2.79180E+00,+2.44389E+00
+394.00E-03,+2.79185E+00,+2.44350E+00
+395.00E-03,+2.79185E+00,+2.44350E+00
+396.00E-03,+2.79197E+00,+2.44350E+00
+397.00E-03,+2.79203E+00,+2.44389E+00
+398.00E-03,+2.79209E+00,+2.44428E+00
+399.00E-03,+2.79205E+00,+2.44428E+00
+400.00E-03,+2.79211E+00,+2.44467E+00
+401.00E-03,+2.79215E+00,+2.44506E+00
+402.00E-03,+2.79213E+00,+2.44545E+00
+403.00E-03,+2.79213E+00,+2.44545E+00
+404.00E-03,+2.79211E+00,+2.44545E+00
+405.00E-03,+2.79205E+00,+2.44545E+00
+406.00E-03,+2.79201E+00,+2.44506E+00
+407.00E-03,+2.79197E+00,+2.44467E+00
+408.00E-03,+2.79203E+00,+2.44428E+00
+409.00E-03,+2.79199E+00,+2.44428E+00
+410.00E-03,+2.79203E+00,+2.44389E+00
+411.00E-03,+2.79209E+00,+2.44350E+00
+412.00E-03,+2.79211E+00,+2.44350E+00
+413.00E-03,+2.79219E+00,+2.44350E+00
+414.00E-03,+2.79228E+00,+2.44389E+00
+415.00E-03,+2.79232E+00,+2.44428E+00
+416.00E-03,+2.79236E+00,+2.38569E+00
+417.00E-03,+2.79131E+00,+1.94975E+00
+418.00E-03,+2.78613E+00,+1.55834E+00
+419.00E-03,+2.76943E+00,+1.28803E+00
+420.00E-03,+2.74750E+00,+1.11498E+00
+421.00E-03,+2.73935E+00,+1.01342E+00
+422.00E-03,+2.73806E+00,+957.95E-03
+423.00E-03,+2.73869E+00,+931.39E-03
+424.00E-03,+2.73988E+00,+921.62E-03
+425.00E-03,+2.74123E+00,+921.62E-03
+426.00E-03,+2.74267E+00,+926.31E-03
+427.00E-03,+2.74406E+00,+931.39E-03
+428.00E-03,+2.74551E+00,+936.08E-03
+429.00E-03,+2.74689E+00,+939.59E-03
+430.00E-03,+2.74828E+00,+942.33E-03
+431.00E-03,+2.74953E+00,+944.28E-03
+432.00E-03,+2.75084E+00,+945.84E-03
+433.00E-03,+2.75193E+00,+946.62E-03
+434.00E-03,+2.75310E+00,+947.02E-03
+435.00E-03,+2.75416E+00,+947.02E-03
+436.00E-03,+2.75515E+00,+947.02E-03
+437.00E-03,+2.75607E+00,+946.62E-03
+438.00E-03,+2.75703E+00,+946.23E-03
+439.00E-03,+2.75793E+00,+945.45E-03
+440.00E-03,+2.75879E+00,+945.06E-03
+441.00E-03,+2.75961E+00,+944.28E-03
+442.00E-03,+2.76041E+00,+943.50E-03
+443.00E-03,+2.76119E+00,+943.11E-03
+444.00E-03,+2.76197E+00,+942.72E-03
+445.00E-03,+2.76271E+00,+942.33E-03
+446.00E-03,+2.76353E+00,+941.94E-03
+447.00E-03,+2.76426E+00,+942.33E-03
+448.00E-03,+2.76502E+00,+942.33E-03
+449.00E-03,+2.76574E+00,+942.72E-03
+450.00E-03,+2.76644E+00,+942.72E-03
+451.00E-03,+2.76715E+00,+943.11E-03
+452.00E-03,+2.76779E+00,+943.11E-03
+453.00E-03,+2.76836E+00,+943.11E-03
+454.00E-03,+2.76894E+00,+943.11E-03
+455.00E-03,+2.76943E+00,+942.72E-03
+456.00E-03,+2.76994E+00,+942.33E-03
+457.00E-03,+2.77049E+00,+941.94E-03
+458.00E-03,+2.77094E+00,+941.55E-03
+459.00E-03,+2.77137E+00,+941.16E-03
+460.00E-03,+2.77187E+00,+940.77E-03
+461.00E-03,+2.77232E+00,+940.37E-03
+462.00E-03,+2.77281E+00,+940.37E-03
+463.00E-03,+2.77330E+00,+940.37E-03
+464.00E-03,+2.77383E+00,+940.37E-03
+465.00E-03,+2.77433E+00,+940.77E-03
+466.00E-03,+2.77480E+00,+940.77E-03
+467.00E-03,+2.77527E+00,+941.16E-03
+468.00E-03,+2.77576E+00,+941.16E-03
+469.00E-03,+2.77617E+00,+941.55E-03
+470.00E-03,+2.77656E+00,+941.55E-03
+471.00E-03,+2.77697E+00,+941.55E-03
+472.00E-03,+2.77728E+00,+941.16E-03
+473.00E-03,+2.77758E+00,+940.77E-03
+474.00E-03,+2.77793E+00,+940.77E-03
+475.00E-03,+2.77824E+00,+940.37E-03
+476.00E-03,+2.77846E+00,+939.98E-03
+477.00E-03,+2.77877E+00,+939.59E-03
+478.00E-03,+2.77904E+00,+939.59E-03
+479.00E-03,+2.77933E+00,+939.59E-03
+480.00E-03,+2.77971E+00,+939.59E-03
+481.00E-03,+2.78000E+00,+939.59E-03
+482.00E-03,+2.78033E+00,+939.98E-03
+483.00E-03,+2.78064E+00,+940.37E-03
+484.00E-03,+2.78092E+00,+940.37E-03
+485.00E-03,+2.78123E+00,+940.77E-03
+486.00E-03,+2.78150E+00,+940.77E-03
+487.00E-03,+2.78172E+00,+940.77E-03
+488.00E-03,+2.78195E+00,+940.77E-03
+489.00E-03,+2.78213E+00,+940.37E-03
+490.00E-03,+2.78226E+00,+940.37E-03
+491.00E-03,+2.78244E+00,+939.98E-03
+492.00E-03,+2.78260E+00,+939.59E-03
+493.00E-03,+2.78275E+00,+939.59E-03
+494.00E-03,+2.78287E+00,+939.20E-03
+495.00E-03,+2.78297E+00,+939.20E-03
+496.00E-03,+2.78316E+00,+939.20E-03
+497.00E-03,+2.78330E+00,+939.20E-03
+498.00E-03,+2.78351E+00,+939.59E-03
+499.00E-03,+2.78367E+00,+939.59E-03
+500.00E-03,+2.78390E+00,+939.98E-03
+501.00E-03,+2.78410E+00,+939.98E-03
+502.00E-03,+2.78422E+00,+940.37E-03
+503.00E-03,+2.78441E+00,+940.37E-03
+504.00E-03,+2.78457E+00,+940.37E-03
+505.00E-03,+2.78467E+00,+940.37E-03
+506.00E-03,+2.78482E+00,+939.98E-03
+507.00E-03,+2.78490E+00,+939.98E-03
+508.00E-03,+2.78502E+00,+939.59E-03
+509.00E-03,+2.78506E+00,+939.20E-03
+510.00E-03,+2.78521E+00,+939.20E-03
+511.00E-03,+2.78529E+00,+938.81E-03
+512.00E-03,+2.78535E+00,+938.81E-03
+513.00E-03,+2.78545E+00,+938.81E-03
+514.00E-03,+2.78555E+00,+939.20E-03
+515.00E-03,+2.78564E+00,+939.20E-03
+516.00E-03,+2.78580E+00,+939.59E-03
+517.00E-03,+2.78599E+00,+939.59E-03
+518.00E-03,+2.78615E+00,+939.98E-03
+519.00E-03,+2.78625E+00,+940.37E-03
+520.00E-03,+2.78646E+00,+940.37E-03
