x-axis,1,2
second,Volt,Volt
+29.00E-03,+1.62640E+00,+2.37852E+00
+30.00E-03,+1.62698E+00,+2.37852E+00
+31.00E-03,+1.62752E+00,+2.37891E+00
+32.00E-03,+1.62775E+00,+2.37891E+00
+33.00E-03,+1.62780E+00,+2.37930E+00
+34.00E-03,+1.62796E+00,+2.37930E+00
+35.00E-03,+1.62834E+00,+2.37930E+00
+36.00E-03,+1.62896E+00,+2.37930E+00
+37.00E-03,+1.62948E+00,+2.37969E+00
+38.00E-03,+1.62966E+00,+2.37969E+00
+39.00E-03,+1.62973E+00,+2.37969E+00
+40.00E-03,+1.62976E+00,+2.37969E+00
+41.00E-03,+1.63015E+00,+2.38008E+00
+42.00E-03,+1.63066E+00,+2.38008E+00
+43.00E-03,+1.63105E+00,+2.38008E+00
+44.00E-03,+1.63115E+00,+2.38008E+00
+45.00E-03,+1.63107E+00,+2.38008E+00
+46.00E-03,+1.63103E+00,+2.38047E+00
+47.00E-03,+1.63128E+00,+2.38047E+00
+48.00E-03,+1.63174E+00,+2.38047E+00
+49.00E-03,+1.63218E+00,+2.38047E+00
+50.00E-03,+1.63222E+00,+2.38047E+00
+51.00E-03,+1.63214E+00,+2.38047E+00
+52.00E-03,+1.63217E+00,+2.38086E+00
+53.00E-03,+1.63243E+00,+2.38047E+00
+54.00E-03,+1.63287E+00,+2.38086E+00
+55.00E-03,+1.63330E+00,+2.38086E+00
+56.00E-03,+1.63343E+00,+2.38086E+00
+57.00E-03,+1.63331E+00,+2.38086E+00
+58.00E-03,+1.63328E+00,+2.38086E+00
+59.00E-03,+1.63354E+00,+2.38086E+00
+60.00E-03,+1.63392E+00,+2.38125E+00
+61.00E-03,+1.63430E+00,+2.38125E+00
+62.00E-03,+1.63436E+00,+2.38125E+00
+63.00E-03,+1.63419E+00,+2.38125E+00
+64.00E-03,+1.63417E+00,+2.38125E+00
+65.00E-03,+1.63430E+00,+2.38125E+00
+66.00E-03,+1.63468E+00,+2.38125E+00
+67.00E-03,+1.63509E+00,+2.38125E+00
+68.00E-03,+1.63507E+00,+2.38125E+00
+69.00E-03,+1.63504E+00,+2.38164E+00
+70.00E-03,+1.63496E+00,+2.38125E+00
+71.00E-03,+1.63525E+00,+2.38125E+00
+72.00E-03,+1.63566E+00,+2.38125E+00
+73.00E-03,+1.63609E+00,+2.38125E+00
+74.00E-03,+1.63623E+00,+2.38125E+00
+75.00E-03,+1.63604E+00,+2.38164E+00
+76.00E-03,+1.63606E+00,+2.38164E+00
+77.00E-03,+1.63628E+00,+2.38164E+00
+78.00E-03,+1.63669E+00,+2.38164E+00
+79.00E-03,+1.63701E+00,+2.38164E+00
+80.00E-03,+1.63706E+00,+2.38164E+00
+81.00E-03,+1.63692E+00,+2.38164E+00
+82.00E-03,+1.63682E+00,+2.38164E+00
+83.00E-03,+1.63693E+00,+2.38164E+00
+84.00E-03,+1.63736E+00,+2.38164E+00
+85.00E-03,+1.63767E+00,+2.38164E+00
+86.00E-03,+1.63772E+00,+2.38203E+00
+87.00E-03,+1.63761E+00,+2.38164E+00
+88.00E-03,+1.63756E+00,+2.38203E+00
+89.00E-03,+1.63775E+00,+2.38164E+00
+90.00E-03,+1.63813E+00,+2.38164E+00
+91.00E-03,+1.63849E+00,+2.38164E+00
+92.00E-03,+1.63860E+00,+2.38203E+00
+93.00E-03,+1.63847E+00,+2.38203E+00
+94.00E-03,+1.63834E+00,+2.38203E+00
+95.00E-03,+1.63851E+00,+2.38203E+00
+96.00E-03,+1.63882E+00,+2.38203E+00
+97.00E-03,+1.63914E+00,+2.38203E+00
+98.00E-03,+1.63913E+00,+2.38203E+00
+99.00E-03,+1.63888E+00,+2.38203E+00
+100.00E-03,+1.63871E+00,+2.38203E+00
+101.00E-03,+1.63886E+00,+2.38203E+00
+102.00E-03,+1.63909E+00,+2.38203E+00
+103.00E-03,+1.63939E+00,+2.38203E+00
+104.00E-03,+1.63935E+00,+2.38203E+00
+105.00E-03,+1.63921E+00,+2.38203E+00
+106.00E-03,+1.63902E+00,+2.38203E+00
+107.00E-03,+1.63912E+00,+2.38203E+00
+108.00E-03,+1.63951E+00,+2.38203E+00
+109.00E-03,+1.63973E+00,+2.38203E+00
+110.00E-03,+1.63978E+00,+2.38203E+00
+111.00E-03,+1.63966E+00,+2.38242E+00
+112.00E-03,+1.63943E+00,+2.38242E+00
+113.00E-03,+1.63954E+00,+2.38242E+00
+114.00E-03,+1.63983E+00,+2.38242E+00
+115.00E-03,+1.64005E+00,+2.38242E+00
+116.00E-03,+1.64008E+00,+2.38242E+00
+117.00E-03,+1.63976E+00,+2.38242E+00
+118.00E-03,+1.63960E+00,+2.38242E+00
+119.00E-03,+1.63964E+00,+2.38203E+00
+120.00E-03,+1.63988E+00,+2.38242E+00
+121.00E-03,+1.64012E+00,+2.38242E+00
+122.00E-03,+1.64013E+00,+2.38242E+00
+123.00E-03,+1.63996E+00,+2.38203E+00
+124.00E-03,+1.63980E+00,+2.38203E+00
+125.00E-03,+1.63987E+00,+2.38203E+00
+126.00E-03,+1.64021E+00,+2.38242E+00
+127.00E-03,+1.64052E+00,+2.38242E+00
+128.00E-03,+1.64059E+00,+2.38242E+00
+129.00E-03,+1.64045E+00,+2.38242E+00
+130.00E-03,+1.64028E+00,+2.38242E+00
+131.00E-03,+1.64038E+00,+2.38242E+00
+132.00E-03,+1.64073E+00,+2.38242E+00
+133.00E-03,+1.64091E+00,+2.38242E+00
+134.00E-03,+1.64094E+00,+2.38242E+00
+135.00E-03,+1.64072E+00,+2.38242E+00
+136.00E-03,+1.64055E+00,+2.38242E+00
+137.00E-03,+1.64058E+00,+2.38242E+00
+138.00E-03,+1.64091E+00,+2.38242E+00
+139.00E-03,+1.64116E+00,+2.38242E+00
+140.00E-03,+1.64116E+00,+2.38203E+00
+141.00E-03,+1.64105E+00,+2.38242E+00
+142.00E-03,+1.64085E+00,+2.38242E+00
+143.00E-03,+1.64096E+00,+2.38242E+00
+144.00E-03,+1.64136E+00,+2.38242E+00
+145.00E-03,+1.64161E+00,+2.38242E+00
+146.00E-03,+1.64172E+00,+2.38242E+00
+147.00E-03,+1.64155E+00,+2.38242E+00
+148.00E-03,+1.64134E+00,+2.38242E+00
+149.00E-03,+1.64151E+00,+2.38242E+00
+150.00E-03,+1.64173E+00,+2.38242E+00
+151.00E-03,+1.64200E+00,+2.38242E+00
+152.00E-03,+1.64200E+00,+2.38242E+00
+153.00E-03,+1.64175E+00,+2.38242E+00
+154.00E-03,+1.64151E+00,+2.38242E+00
+155.00E-03,+1.64158E+00,+2.38242E+00
+156.00E-03,+1.64181E+00,+2.38242E+00
+157.00E-03,+1.64203E+00,+2.38242E+00
+158.00E-03,+1.64206E+00,+2.38242E+00
+159.00E-03,+1.64178E+00,+2.38242E+00
+160.00E-03,+1.64164E+00,+2.38242E+00
+161.00E-03,+1.64169E+00,+2.38242E+00
+162.00E-03,+1.64200E+00,+2.38242E+00
+163.00E-03,+1.64225E+00,+2.38281E+00
+164.00E-03,+1.64230E+00,+2.38281E+00
+165.00E-03,+1.64211E+00,+2.38281E+00
+166.00E-03,+1.64184E+00,+2.38281E+00
+167.00E-03,+1.64190E+00,+2.38242E+00
+168.00E-03,+1.64219E+00,+2.38242E+00
+169.00E-03,+1.64241E+00,+2.38242E+00
+170.00E-03,+1.64231E+00,+2.38242E+00
+171.00E-03,+1.64208E+00,+2.38242E+00
+172.00E-03,+1.64186E+00,+2.38242E+00
+173.00E-03,+1.64179E+00,+2.38242E+00
+174.00E-03,+1.64202E+00,+2.38242E+00
+175.00E-03,+1.64226E+00,+2.38242E+00
+176.00E-03,+1.64226E+00,+2.38242E+00
+177.00E-03,+1.64202E+00,+2.38281E+00
+178.00E-03,+1.64183E+00,+2.38242E+00
+179.00E-03,+1.64189E+00,+2.38281E+00
+180.00E-03,+1.64216E+00,+2.38281E+00
+181.00E-03,+1.64241E+00,+2.38281E+00
+182.00E-03,+1.64246E+00,+2.38281E+00
+183.00E-03,+1.64230E+00,+2.38242E+00
+184.00E-03,+1.64209E+00,+2.38242E+00
+185.00E-03,+1.64206E+00,+2.38242E+00
+186.00E-03,+1.64240E+00,+2.38242E+00
+187.00E-03,+1.64259E+00,+2.38242E+00
+188.00E-03,+1.64259E+00,+2.38242E+00
+189.00E-03,+1.64233E+00,+2.38242E+00
+190.00E-03,+1.64211E+00,+2.38242E+00
+191.00E-03,+1.64207E+00,+2.38242E+00
+192.00E-03,+1.64236E+00,+2.38242E+00
+193.00E-03,+1.64253E+00,+2.38242E+00
+194.00E-03,+1.64260E+00,+2.38242E+00
+195.00E-03,+1.64240E+00,+2.38281E+00
+196.00E-03,+1.64216E+00,+2.38281E+00
+197.00E-03,+1.64221E+00,+2.38281E+00
+198.00E-03,+1.64254E+00,+2.38281E+00
+199.00E-03,+1.64285E+00,+2.38281E+00
+200.00E-03,+1.64290E+00,+2.38281E+00
+201.00E-03,+1.64271E+00,+2.38281E+00
+202.00E-03,+1.64250E+00,+2.38242E+00
+203.00E-03,+1.64250E+00,+2.38242E+00
+204.00E-03,+1.64276E+00,+2.38242E+00
+205.00E-03,+1.64301E+00,+2.38242E+00
+206.00E-03,+1.64306E+00,+2.38242E+00
+207.00E-03,+1.64273E+00,+2.38242E+00
+208.00E-03,+1.64255E+00,+2.38242E+00
+209.00E-03,+1.64248E+00,+2.38281E+00
+210.00E-03,+1.64268E+00,+2.38242E+00
+211.00E-03,+1.64295E+00,+2.38281E+00
+212.00E-03,+1.64297E+00,+2.38281E+00
+213.00E-03,+1.64273E+00,+2.38281E+00
+214.00E-03,+1.64258E+00,+2.38281E+00
+215.00E-03,+1.64259E+00,+2.38281E+00
+216.00E-03,+1.64282E+00,+2.38281E+00
+217.00E-03,+1.64317E+00,+2.38242E+00
+218.00E-03,+1.64312E+00,+2.38281E+00
+219.00E-03,+1.64296E+00,+2.38242E+00
+220.00E-03,+1.64273E+00,+2.38281E+00
+221.00E-03,+1.64278E+00,+2.38281E+00
+222.00E-03,+1.64303E+00,+2.38242E+00
+223.00E-03,+1.64322E+00,+2.38242E+00
+224.00E-03,+1.64321E+00,+2.38242E+00
+225.00E-03,+1.64300E+00,+2.38281E+00
+226.00E-03,+1.64268E+00,+2.38281E+00
+227.00E-03,+1.64270E+00,+2.38281E+00
+228.00E-03,+1.64291E+00,+2.38281E+00
+229.00E-03,+1.64311E+00,+2.38281E+00
+230.00E-03,+1.64315E+00,+2.38281E+00
+231.00E-03,+1.64294E+00,+2.38281E+00
+232.00E-03,+1.64271E+00,+2.38281E+00
+233.00E-03,+1.64273E+00,+2.38281E+00
+234.00E-03,+1.64296E+00,+2.38281E+00
+235.00E-03,+1.64328E+00,+2.38242E+00
+236.00E-03,+1.64332E+00,+2.38242E+00
+237.00E-03,+1.64321E+00,+2.38281E+00
+238.00E-03,+1.64293E+00,+2.38242E+00
+239.00E-03,+1.64290E+00,+2.38242E+00
+240.00E-03,+1.64311E+00,+2.38242E+00
+241.00E-03,+1.64337E+00,+2.38242E+00
+242.00E-03,+1.64341E+00,+2.38281E+00
+243.00E-03,+1.64316E+00,+2.38281E+00
+244.00E-03,+1.64289E+00,+2.38281E+00
+245.00E-03,+1.64283E+00,+2.38281E+00
+246.00E-03,+1.64304E+00,+2.38281E+00
+247.00E-03,+1.64329E+00,+2.38281E+00
+248.00E-03,+1.64333E+00,+2.38281E+00
+249.00E-03,+1.64309E+00,+2.38281E+00
+250.00E-03,+1.64285E+00,+2.38281E+00
+251.00E-03,+1.64284E+00,+2.38281E+00
+252.00E-03,+1.64315E+00,+2.38242E+00
+253.00E-03,+1.64343E+00,+2.38281E+00
+254.00E-03,+1.64342E+00,+2.38281E+00
+255.00E-03,+1.64329E+00,+2.38281E+00
+256.00E-03,+1.64303E+00,+2.38242E+00
+257.00E-03,+1.64301E+00,+2.38242E+00
+258.00E-03,+1.64321E+00,+2.38242E+00
+259.00E-03,+1.64349E+00,+2.38281E+00
+260.00E-03,+1.64349E+00,+2.38281E+00
+261.00E-03,+1.64320E+00,+2.38281E+00
+262.00E-03,+1.64293E+00,+2.38281E+00
+263.00E-03,+1.64287E+00,+2.38281E+00
+264.00E-03,+1.64305E+00,+2.38281E+00
+265.00E-03,+1.64327E+00,+2.38281E+00
+266.00E-03,+1.64333E+00,+2.38281E+00
+267.00E-03,+1.64310E+00,+2.38281E+00
+268.00E-03,+1.64286E+00,+2.38281E+00
+269.00E-03,+1.64282E+00,+2.38281E+00
+270.00E-03,+1.64310E+00,+2.38281E+00
+271.00E-03,+1.64336E+00,+2.38242E+00
+272.00E-03,+1.64344E+00,+2.38281E+00
+273.00E-03,+1.64325E+00,+2.38242E+00
+274.00E-03,+1.64301E+00,+2.38281E+00
+275.00E-03,+1.64299E+00,+2.38281E+00
+276.00E-03,+1.64323E+00,+2.38281E+00
+277.00E-03,+1.64346E+00,+2.38281E+00
+278.00E-03,+1.64350E+00,+2.38281E+00
+279.00E-03,+1.64326E+00,+2.38281E+00
+280.00E-03,+1.64299E+00,+2.38281E+00
+281.00E-03,+1.64289E+00,+2.38281E+00
+282.00E-03,+1.64312E+00,+2.38281E+00
+283.00E-03,+1.64332E+00,+2.38281E+00
+284.00E-03,+1.64340E+00,+2.38242E+00
+285.00E-03,+1.64324E+00,+2.38281E+00
+286.00E-03,+1.64301E+00,+2.38281E+00
+287.00E-03,+1.64296E+00,+2.38281E+00
+288.00E-03,+1.64323E+00,+2.38242E+00
+289.00E-03,+1.64356E+00,+2.38242E+00
+290.00E-03,+1.64364E+00,+2.38242E+00
+291.00E-03,+1.64351E+00,+2.38281E+00
+292.00E-03,+1.64330E+00,+2.38281E+00
+293.00E-03,+1.64324E+00,+2.38281E+00
+294.00E-03,+1.64343E+00,+2.38281E+00
+295.00E-03,+1.64372E+00,+2.38281E+00
+296.00E-03,+1.64379E+00,+2.38281E+00
+297.00E-03,+1.64354E+00,+2.38281E+00
+298.00E-03,+1.64330E+00,+2.38281E+00
+299.00E-03,+1.64318E+00,+2.38281E+00
+300.00E-03,+1.64342E+00,+2.38281E+00
+301.00E-03,+1.64362E+00,+2.38281E+00
+302.00E-03,+1.64372E+00,+2.38281E+00
+303.00E-03,+1.64351E+00,+2.38281E+00
+304.00E-03,+1.64328E+00,+2.38281E+00
+305.00E-03,+1.64324E+00,+2.38242E+00
+306.00E-03,+1.64346E+00,+2.38281E+00
+307.00E-03,+1.64382E+00,+2.38281E+00
+308.00E-03,+1.64384E+00,+2.38281E+00
+309.00E-03,+1.64370E+00,+2.38281E+00
+310.00E-03,+1.64338E+00,+2.38281E+00
+311.00E-03,+1.64337E+00,+2.38281E+00
+312.00E-03,+1.64358E+00,+2.38281E+00
+313.00E-03,+1.64378E+00,+2.38281E+00
+314.00E-03,+1.64386E+00,+2.38281E+00
+315.00E-03,+1.64358E+00,+2.38281E+00
+316.00E-03,+1.64325E+00,+2.38281E+00
+317.00E-03,+1.64314E+00,+2.38281E+00
+318.00E-03,+1.64332E+00,+2.38281E+00
+319.00E-03,+1.64353E+00,+2.38242E+00
+320.00E-03,+1.64361E+00,+2.38242E+00
+321.00E-03,+1.64336E+00,+2.38242E+00
+322.00E-03,+1.64309E+00,+2.38242E+00
+323.00E-03,+1.64303E+00,+2.38281E+00
+324.00E-03,+1.64325E+00,+2.38242E+00
+325.00E-03,+1.64353E+00,+2.38281E+00
+326.00E-03,+1.64362E+00,+2.38281E+00
+327.00E-03,+1.64344E+00,+2.38281E+00
+328.00E-03,+1.64316E+00,+2.38281E+00
+329.00E-03,+1.64309E+00,+2.38281E+00
+330.00E-03,+1.64327E+00,+2.38281E+00
+331.00E-03,+1.64352E+00,+2.38281E+00
+332.00E-03,+1.64356E+00,+2.38281E+00
+333.00E-03,+1.64328E+00,+2.38281E+00
+334.00E-03,+1.64306E+00,+2.38281E+00
+335.00E-03,+1.64292E+00,+2.38281E+00
+336.00E-03,+1.64309E+00,+2.38281E+00
+337.00E-03,+1.64335E+00,+2.38281E+00
+338.00E-03,+1.64340E+00,+2.38242E+00
+339.00E-03,+1.64320E+00,+2.38242E+00
+340.00E-03,+1.64298E+00,+2.38242E+00
+341.00E-03,+1.64294E+00,+2.38242E+00
+342.00E-03,+1.64321E+00,+2.38281E+00
+343.00E-03,+1.64351E+00,+2.38281E+00
+344.00E-03,+1.64363E+00,+2.38281E+00
+345.00E-03,+1.64347E+00,+2.38281E+00
+346.00E-03,+1.64326E+00,+2.38281E+00
+347.00E-03,+1.64321E+00,+2.38281E+00
+348.00E-03,+1.64347E+00,+2.38281E+00
+349.00E-03,+1.64371E+00,+2.38281E+00
+350.00E-03,+1.64380E+00,+2.38281E+00
+351.00E-03,+1.64356E+00,+2.38281E+00
+352.00E-03,+1.64332E+00,+2.38281E+00
+353.00E-03,+1.64320E+00,+2.38281E+00
+354.00E-03,+1.64345E+00,+2.38281E+00
+355.00E-03,+1.64372E+00,+2.38242E+00
+356.00E-03,+1.64377E+00,+2.38242E+00
+357.00E-03,+1.64360E+00,+2.38242E+00
+358.00E-03,+1.64338E+00,+2.38281E+00
+359.00E-03,+1.64329E+00,+2.38281E+00
+360.00E-03,+1.64359E+00,+2.38281E+00
+361.00E-03,+1.64387E+00,+2.38281E+00
+362.00E-03,+1.64395E+00,+2.38281E+00
+363.00E-03,+1.64386E+00,+2.38281E+00
+364.00E-03,+1.64357E+00,+2.38281E+00
+365.00E-03,+1.64353E+00,+2.38320E+00
+366.00E-03,+1.64375E+00,+2.38320E+00
+367.00E-03,+1.64398E+00,+2.38281E+00
+368.00E-03,+1.64400E+00,+2.38281E+00
+369.00E-03,+1.64380E+00,+2.38281E+00
+370.00E-03,+1.64345E+00,+2.38281E+00
+371.00E-03,+1.64339E+00,+2.38281E+00
+372.00E-03,+1.64355E+00,+2.38281E+00
+373.00E-03,+1.64380E+00,+2.38242E+00
+374.00E-03,+1.64382E+00,+2.38281E+00
+375.00E-03,+1.64358E+00,+2.38281E+00
+376.00E-03,+1.64329E+00,+2.38281E+00
+377.00E-03,+1.64326E+00,+2.38281E+00
+378.00E-03,+1.64345E+00,+2.38281E+00
+379.00E-03,+1.64372E+00,+2.38281E+00
+380.00E-03,+1.64381E+00,+2.38281E+00
+381.00E-03,+1.64362E+00,+2.38281E+00
+382.00E-03,+1.64335E+00,+2.38320E+00
+383.00E-03,+1.64324E+00,+2.38281E+00
+384.00E-03,+1.64341E+00,+2.38281E+00
+385.00E-03,+1.64362E+00,+2.38281E+00
+386.00E-03,+1.64365E+00,+2.38281E+00
+387.00E-03,+1.64347E+00,+2.38281E+00
+388.00E-03,+1.64312E+00,+2.38281E+00
+389.00E-03,+1.64300E+00,+2.38281E+00
+390.00E-03,+1.64312E+00,+2.38242E+00
+391.00E-03,+1.64339E+00,+2.38242E+00
+392.00E-03,+1.64340E+00,+2.38281E+00
+393.00E-03,+1.64328E+00,+2.38281E+00
+394.00E-03,+1.64303E+00,+2.38281E+00
+395.00E-03,+1.64295E+00,+2.38281E+00
+396.00E-03,+1.64318E+00,+2.38281E+00
+397.00E-03,+1.64341E+00,+2.38281E+00
+398.00E-03,+1.64356E+00,+2.38281E+00
+399.00E-03,+1.64351E+00,+2.38281E+00
+400.00E-03,+1.64318E+00,+2.38281E+00
+401.00E-03,+1.64313E+00,+2.38281E+00
+402.00E-03,+1.64335E+00,+2.38281E+00
+403.00E-03,+1.64361E+00,+2.38281E+00
+404.00E-03,+1.64371E+00,+2.38281E+00
+405.00E-03,+1.64351E+00,+2.38281E+00
+406.00E-03,+1.64321E+00,+2.38281E+00
+407.00E-03,+1.64315E+00,+2.38242E+00
+408.00E-03,+1.64330E+00,+2.38242E+00
+409.00E-03,+1.64357E+00,+2.38281E+00
+410.00E-03,+1.64371E+00,+2.38281E+00
+411.00E-03,+1.64356E+00,+2.38281E+00
+412.00E-03,+1.64330E+00,+2.38281E+00
+413.00E-03,+1.64327E+00,+2.38281E+00
+414.00E-03,+1.64345E+00,+2.38281E+00
+415.00E-03,+1.64383E+00,+2.38281E+00
+416.00E-03,+1.64395E+00,+2.32852E+00
+417.00E-03,+1.64375E+00,+1.89492E+00
+418.00E-03,+1.64305E+00,+1.50039E+00
+419.00E-03,+1.63374E+00,+1.22812E+00
+420.00E-03,+1.61687E+00,+1.05430E+00
+421.00E-03,+1.61653E+00,+951.95E-03
+422.00E-03,+1.61689E+00,+896.48E-03
+423.00E-03,+1.61714E+00,+869.92E-03
+424.00E-03,+1.61736E+00,+860.94E-03
+425.00E-03,+1.61775E+00,+861.33E-03
+426.00E-03,+1.61835E+00,+865.62E-03
+427.00E-03,+1.61895E+00,+871.87E-03
+428.00E-03,+1.61943E+00,+876.56E-03
+429.00E-03,+1.61979E+00,+880.86E-03
+430.00E-03,+1.62001E+00,+883.59E-03
+431.00E-03,+1.62034E+00,+885.16E-03
+432.00E-03,+1.62097E+00,+885.94E-03
+433.00E-03,+1.62172E+00,+886.33E-03
+434.00E-03,+1.62226E+00,+886.33E-03
+435.00E-03,+1.62249E+00,+885.94E-03
+436.00E-03,+1.62269E+00,+885.94E-03
+437.00E-03,+1.62297E+00,+885.55E-03
+438.00E-03,+1.62353E+00,+885.16E-03
+439.00E-03,+1.62416E+00,+884.77E-03
+440.00E-03,+1.62462E+00,+884.37E-03
+441.00E-03,+1.62478E+00,+883.98E-03
+442.00E-03,+1.62480E+00,+883.98E-03
+443.00E-03,+1.62505E+00,+883.98E-03
+444.00E-03,+1.62547E+00,+883.59E-03
+445.00E-03,+1.62608E+00,+883.59E-03
+446.00E-03,+1.62654E+00,+883.20E-03
+447.00E-03,+1.62664E+00,+883.20E-03
+448.00E-03,+1.62666E+00,+883.20E-03
+449.00E-03,+1.62692E+00,+883.20E-03
+450.00E-03,+1.62738E+00,+882.81E-03
+451.00E-03,+1.62801E+00,+882.81E-03
+452.00E-03,+1.62841E+00,+882.42E-03
+453.00E-03,+1.62853E+00,+882.42E-03
+454.00E-03,+1.62864E+00,+882.42E-03
+455.00E-03,+1.62878E+00,+882.03E-03
+456.00E-03,+1.62919E+00,+882.03E-03
+457.00E-03,+1.62973E+00,+882.03E-03
+458.00E-03,+1.63011E+00,+882.03E-03
+459.00E-03,+1.63012E+00,+881.64E-03
+460.00E-03,+1.63015E+00,+881.64E-03
+461.00E-03,+1.63020E+00,+881.64E-03
+462.00E-03,+1.63059E+00,+881.64E-03
+463.00E-03,+1.63107E+00,+881.64E-03
+464.00E-03,+1.63142E+00,+881.64E-03
+465.00E-03,+1.63152E+00,+881.64E-03
+466.00E-03,+1.63148E+00,+881.64E-03
+467.00E-03,+1.63162E+00,+881.25E-03
+468.00E-03,+1.63202E+00,+881.25E-03
+469.00E-03,+1.63260E+00,+881.25E-03
+470.00E-03,+1.63295E+00,+880.86E-03
+471.00E-03,+1.63306E+00,+880.86E-03
+472.00E-03,+1.63299E+00,+880.86E-03
+473.00E-03,+1.63308E+00,+880.86E-03
+474.00E-03,+1.63345E+00,+880.47E-03
+475.00E-03,+1.63391E+00,+880.47E-03
+476.00E-03,+1.63420E+00,+880.47E-03
+477.00E-03,+1.63419E+00,+880.86E-03
+478.00E-03,+1.63405E+00,+880.86E-03
+479.00E-03,+1.63408E+00,+880.47E-03
+480.00E-03,+1.63440E+00,+880.47E-03
+481.00E-03,+1.63475E+00,+880.86E-03
+482.00E-03,+1.63509E+00,+880.47E-03
+483.00E-03,+1.63502E+00,+880.47E-03
+484.00E-03,+1.63495E+00,+880.47E-03
+485.00E-03,+1.63499E+00,+880.47E-03
+486.00E-03,+1.63532E+00,+880.47E-03
+487.00E-03,+1.63574E+00,+880.47E-03
+488.00E-03,+1.63601E+00,+880.08E-03
+489.00E-03,+1.63602E+00,+880.08E-03
+490.00E-03,+1.63590E+00,+880.08E-03
+491.00E-03,+1.63588E+00,+880.08E-03
+492.00E-03,+1.63618E+00,+880.08E-03
+493.00E-03,+1.63653E+00,+880.08E-03
+494.00E-03,+1.63674E+00,+880.08E-03
+495.00E-03,+1.63668E+00,+880.08E-03
+496.00E-03,+1.63642E+00,+880.08E-03
+497.00E-03,+1.63642E+00,+880.08E-03
+498.00E-03,+1.63659E+00,+880.08E-03
+499.00E-03,+1.63697E+00,+880.08E-03
+500.00E-03,+1.63717E+00,+880.08E-03
+501.00E-03,+1.63711E+00,+880.08E-03
+502.00E-03,+1.63698E+00,+880.08E-03
+503.00E-03,+1.63695E+00,+879.69E-03
+504.00E-03,+1.63716E+00,+879.69E-03
+505.00E-03,+1.63757E+00,+879.69E-03
+506.00E-03,+1.63782E+00,+879.69E-03
+507.00E-03,+1.63784E+00,+879.69E-03
+508.00E-03,+1.63766E+00,+879.69E-03
+509.00E-03,+1.63762E+00,+879.69E-03
+510.00E-03,+1.63782E+00,+879.69E-03
+511.00E-03,+1.63822E+00,+879.69E-03
+512.00E-03,+1.63836E+00,+879.69E-03
+513.00E-03,+1.63833E+00,+879.69E-03
+514.00E-03,+1.63811E+00,+880.08E-03
+515.00E-03,+1.63800E+00,+880.08E-03
+516.00E-03,+1.63826E+00,+879.69E-03
+517.00E-03,+1.63854E+00,+879.69E-03
+518.00E-03,+1.63879E+00,+879.69E-03
+519.00E-03,+1.63876E+00,+879.69E-03
+520.00E-03,+1.63852E+00,+879.69E-03
