x-axis,1,2
second,Volt,Volt
+280.0E-03,+678.0E-03,+689.0E-03
+290.0E-03,+678.0E-03,+690.0E-03
+300.0E-03,+678.0E-03,+690.9E-03
+310.0E-03,+678.0E-03,+690.0E-03
+320.0E-03,+678.1E-03,+693.9E-03
+330.0E-03,+678.1E-03,+691.9E-03
+340.0E-03,+678.1E-03,+694.8E-03
+350.0E-03,+678.1E-03,+696.8E-03
+360.0E-03,+678.1E-03,+696.8E-03
+370.0E-03,+678.1E-03,+700.7E-03
+380.0E-03,+678.1E-03,+699.7E-03
+390.0E-03,+678.1E-03,+701.7E-03
+400.0E-03,+678.1E-03,+702.6E-03
+410.0E-03,+678.1E-03,+702.6E-03
+420.0E-03,+678.1E-03,+703.6E-03
+430.0E-03,+678.1E-03,+703.6E-03
+440.0E-03,+678.1E-03,+704.6E-03
+450.0E-03,+678.1E-03,+706.6E-03
+460.0E-03,+678.1E-03,+705.6E-03
+470.0E-03,+678.1E-03,+710.5E-03
+480.0E-03,+678.1E-03,+709.5E-03
+490.0E-03,+678.2E-03,+713.4E-03
+500.0E-03,+678.1E-03,+715.3E-03
+510.0E-03,+678.1E-03,+714.4E-03
+520.0E-03,+678.1E-03,+719.2E-03
+530.0E-03,+678.1E-03,+718.3E-03
+540.0E-03,+678.1E-03,+720.2E-03
+550.0E-03,+678.1E-03,+721.2E-03
+560.0E-03,+678.1E-03,+721.2E-03
+570.0E-03,+678.1E-03,+721.2E-03
+580.0E-03,+678.1E-03,+721.2E-03
+590.0E-03,+678.1E-03,+721.2E-03
+600.0E-03,+678.2E-03,+722.2E-03
+610.0E-03,+678.1E-03,+722.2E-03
+620.0E-03,+678.1E-03,+722.2E-03
+630.0E-03,+678.1E-03,+722.2E-03
+640.0E-03,+678.1E-03,+722.2E-03
+650.0E-03,+678.1E-03,+723.2E-03
+660.0E-03,+678.1E-03,+723.2E-03
+670.0E-03,+678.1E-03,+726.1E-03
+680.0E-03,+678.1E-03,+725.1E-03
+690.0E-03,+678.1E-03,+728.0E-03
+700.0E-03,+678.1E-03,+729.0E-03
+710.0E-03,+678.1E-03,+730.0E-03
+720.0E-03,+678.1E-03,+732.9E-03
+730.0E-03,+678.1E-03,+731.9E-03
+740.0E-03,+678.1E-03,+733.9E-03
+750.0E-03,+678.1E-03,+733.9E-03
+760.0E-03,+678.1E-03,+733.9E-03
+770.0E-03,+678.1E-03,+736.8E-03
+780.0E-03,+678.1E-03,+735.9E-03
+790.0E-03,+678.1E-03,+738.8E-03
+800.0E-03,+678.1E-03,+740.7E-03
+810.0E-03,+678.1E-03,+739.8E-03
+820.0E-03,+678.1E-03,+744.6E-03
+830.0E-03,+678.1E-03,+743.7E-03
+840.0E-03,+678.1E-03,+746.6E-03
+850.0E-03,+678.1E-03,+747.6E-03
+860.0E-03,+678.1E-03,+747.6E-03
+870.0E-03,+678.1E-03,+749.5E-03
+880.0E-03,+678.1E-03,+749.5E-03
+890.0E-03,+678.1E-03,+749.5E-03
+900.0E-03,+678.1E-03,+750.5E-03
