x-axis,1
second,Volt
-140.000E-06,+2.892968683E+00
-135.000E-06,+2.892978449E+00
-130.000E-06,+2.893007746E+00
-125.000E-06,+2.893066339E+00
-120.000E-06,+2.893124933E+00
-115.000E-06,+2.893144464E+00
-110.000E-06,+2.893163996E+00
-105.000E-06,+2.893203058E+00
-100.00E-06,+2.893222589E+00
-95.000E-06,+2.893310480E+00
-90.000E-06,+2.893359308E+00
-85.000E-06,+2.893339777E+00
-80.000E-06,+2.893300714E+00
-75.000E-06,+2.893339777E+00
-70.000E-06,+2.893388605E+00
-65.000E-06,+2.893437433E+00
-60.000E-06,+2.893408136E+00
-55.000E-06,+2.893359308E+00
-50.000E-06,+2.893378839E+00
-45.000E-06,+2.893378839E+00
-40.000E-06,+2.893349542E+00
-35.000E-06,+2.893320246E+00
-30.000E-06,+2.893271417E+00
-25.000E-06,+2.893290949E+00
-20.000E-06,+2.893261652E+00
-15.000E-06,+2.893203058E+00
-10.00E-06,+2.893163996E+00
-5.000E-06,+2.893144464E+00
+0E+00,+2.893134699E+00
+5.000E-06,+2.893163996E+00
+10.000E-06,+2.893124933E+00
+15.000E-06,+2.893085871E+00
+20.000E-06,+2.893017511E+00
+25.000E-06,+2.893056574E+00
+30.000E-06,+2.893007746E+00
+35.000E-06,+2.892949152E+00
+40.000E-06,+2.892939386E+00
+45.000E-06,+2.892871027E+00
+50.000E-06,+2.892851496E+00
+55.000E-06,+2.892851496E+00
+60.000E-06,+2.892792902E+00
+65.000E-06,+2.892802667E+00
+70.000E-06,+2.892890558E+00
+75.000E-06,+2.892919855E+00
+80.000E-06,+2.892949152E+00
+85.000E-06,+2.892939386E+00
+90.000E-06,+2.892949152E+00
+95.000E-06,+2.892958917E+00
+100.000E-06,+2.892988214E+00
+105.000E-06,+2.892978449E+00
+110.000E-06,+2.893007746E+00
+115.000E-06,+2.892988214E+00
+120.000E-06,+2.892978449E+00
+125.000E-06,+2.892958917E+00
+130.000E-06,+2.892910089E+00
+135.000E-06,+2.892871027E+00
+140.000E-06,+2.892861261E+00
+145.000E-06,+2.892861261E+00
+150.000E-06,+2.892783136E+00
+155.000E-06,+2.892763605E+00
+160.000E-06,+2.892665949E+00
+165.000E-06,+2.892617121E+00
+170.000E-06,+2.892685480E+00
+175.000E-06,+2.892656183E+00
+180.000E-06,+2.892724542E+00
+185.000E-06,+2.892841730E+00
+190.000E-06,+2.892978449E+00
+195.000E-06,+2.893037042E+00
+200.000E-06,+2.893017511E+00
+205.000E-06,+2.892919855E+00
+210.000E-06,+2.892968683E+00
+215.000E-06,+2.892978449E+00
+220.000E-06,+2.892949152E+00
+225.000E-06,+2.892929621E+00
+230.000E-06,+2.892949152E+00
+235.000E-06,+2.892997980E+00
+240.000E-06,+2.893056574E+00
+245.000E-06,+2.893056574E+00
+250.000E-06,+2.893056574E+00
+255.000E-06,+2.893076105E+00
+260.000E-06,+2.893124933E+00
+265.000E-06,+2.893144464E+00
+270.000E-06,+2.893134699E+00
+275.000E-06,+2.893212824E+00
+280.000E-06,+2.893242121E+00
+285.000E-06,+2.893320246E+00
+290.000E-06,+2.893300714E+00
+295.000E-06,+2.893349542E+00
+300.000E-06,+2.893290949E+00
+305.000E-06,+2.893330011E+00
+310.000E-06,+2.893290949E+00
+315.000E-06,+2.893183527E+00
+320.000E-06,+2.893212824E+00
+325.000E-06,+2.893203058E+00
+330.000E-06,+2.893095636E+00
+335.000E-06,+2.892968683E+00
+340.000E-06,+2.892851496E+00
+345.000E-06,+2.892812433E+00
+350.000E-06,+2.892802667E+00
+355.000E-06,+2.892724542E+00
+360.000E-06,+2.892783136E+00
+365.000E-06,+2.892812433E+00
+370.000E-06,+2.892792902E+00
+375.000E-06,+2.892753839E+00
+380.000E-06,+2.892783136E+00
+385.000E-06,+2.892851496E+00
+390.000E-06,+2.892851496E+00
+395.000E-06,+2.892802667E+00
+400.000E-06,+2.892812433E+00
+405.000E-06,+2.892841730E+00
+410.000E-06,+2.892831964E+00
+415.000E-06,+2.892871027E+00
+420.000E-06,+2.892949152E+00
+425.000E-06,+2.892988214E+00
+430.000E-06,+2.893007746E+00
+435.000E-06,+2.893076105E+00
+440.000E-06,+2.893056574E+00
+445.000E-06,+2.893037042E+00
+450.000E-06,+2.893027277E+00
+455.000E-06,+2.892988214E+00
+460.000E-06,+2.892939386E+00
+465.000E-06,+2.892910089E+00
+470.000E-06,+2.892968683E+00
+475.000E-06,+2.892988214E+00
+480.000E-06,+2.892910089E+00
+485.000E-06,+2.892880792E+00
+490.000E-06,+2.892773371E+00
+495.000E-06,+2.892578058E+00
+500.000E-06,+2.892353449E+00
+505.000E-06,+2.892099542E+00
+510.000E-06,+2.891933527E+00
+515.000E-06,+2.891728449E+00
+520.000E-06,+2.891513605E+00
+525.000E-06,+2.891318292E+00
+530.000E-06,+2.891191339E+00
+535.000E-06,+2.890908136E+00
+540.000E-06,+2.890634699E+00
+545.000E-06,+2.890312433E+00
+550.000E-06,+2.889990167E+00
+555.000E-06,+2.889589777E+00
+560.000E-06,+2.889199152E+00
+565.000E-06,+2.888691339E+00
+570.000E-06,+2.888203058E+00
+575.000E-06,+2.887665949E+00
+580.000E-06,+2.887119074E+00
+585.000E-06,+2.886552668E+00
+590.000E-06,+2.886005793E+00
+595.000E-06,+2.885380793E+00
+600.000E-06,+2.884765558E+00
+605.000E-06,+2.884140558E+00
+610.000E-06,+2.883564386E+00
+615.000E-06,+2.883007746E+00
+620.000E-06,+2.882431574E+00
+625.000E-06,+2.881826105E+00
+630.000E-06,+2.881240168E+00
+635.000E-06,+2.880644465E+00
+640.000E-06,+2.880058527E+00
+645.000E-06,+2.879433527E+00
+650.000E-06,+2.878798761E+00
+655.000E-06,+2.878193293E+00
+660.000E-06,+2.877597590E+00
+665.000E-06,+2.877031183E+00
+670.000E-06,+2.876503840E+00
+675.000E-06,+2.875917902E+00
+680.000E-06,+2.875351496E+00
+685.000E-06,+2.874804621E+00
+690.000E-06,+2.874355402E+00
+695.000E-06,+2.873945246E+00
+700.000E-06,+2.873525324E+00
+705.000E-06,+2.873076105E+00
+710.000E-06,+2.872802668E+00
+715.000E-06,+2.872509699E+00
+720.000E-06,+2.872255793E+00
+725.000E-06,+2.871962824E+00
+730.000E-06,+2.871669855E+00
+735.000E-06,+2.871445246E+00
+740.000E-06,+2.871279230E+00
+745.000E-06,+2.871015558E+00
+750.000E-06,+2.870810480E+00
+755.000E-06,+2.870693293E+00
