x-axis,1
second,Volt
+380.000E-06,+2.893710823E+00
+381.000E-06,+2.893730354E+00
+382.000E-06,+2.893749885E+00
+383.000E-06,+2.893730354E+00
+384.000E-06,+2.893730354E+00
+385.000E-06,+2.893749885E+00
+386.000E-06,+2.893749885E+00
+387.000E-06,+2.893749885E+00
+388.000E-06,+2.893769416E+00
+389.000E-06,+2.893828010E+00
+390.000E-06,+2.893808479E+00
+391.000E-06,+2.893749885E+00
+392.000E-06,+2.893769416E+00
+393.000E-06,+2.893769416E+00
+394.000E-06,+2.893730354E+00
+395.000E-06,+2.893710823E+00
+396.000E-06,+2.893749885E+00
+397.000E-06,+2.893710823E+00
+398.000E-06,+2.893730354E+00
+399.000E-06,+2.893749885E+00
+400.000E-06,+2.893749885E+00
+401.000E-06,+2.893788948E+00
+402.000E-06,+2.893808479E+00
+403.000E-06,+2.893808479E+00
+404.000E-06,+2.893828010E+00
+405.000E-06,+2.893828010E+00
+406.000E-06,+2.893828010E+00
+407.000E-06,+2.893867073E+00
+408.000E-06,+2.893808479E+00
+409.000E-06,+2.893847541E+00
+410.000E-06,+2.893925666E+00
+411.000E-06,+2.893984260E+00
+412.000E-06,+2.894003791E+00
+413.000E-06,+2.893984260E+00
+414.000E-06,+2.894003791E+00
+415.000E-06,+2.894003791E+00
+416.000E-06,+2.893984260E+00
+417.000E-06,+2.894003791E+00
+418.000E-06,+2.893984260E+00
+419.000E-06,+2.894023323E+00
+420.000E-06,+2.894101448E+00
+421.000E-06,+2.894160041E+00
+422.000E-06,+2.894120979E+00
+423.000E-06,+2.894101448E+00
+424.000E-06,+2.894140510E+00
+425.000E-06,+2.894120979E+00
+426.000E-06,+2.894081916E+00
+427.000E-06,+2.894062385E+00
+428.000E-06,+2.894042854E+00
+429.000E-06,+2.894081916E+00
+430.000E-06,+2.894120979E+00
+431.000E-06,+2.894179573E+00
+432.000E-06,+2.894257698E+00
+433.000E-06,+2.894277229E+00
+434.000E-06,+2.894238166E+00
+435.000E-06,+2.894238166E+00
+436.000E-06,+2.894238166E+00
+437.000E-06,+2.894199104E+00
+438.000E-06,+2.894179573E+00
+439.000E-06,+2.894179573E+00
+440.000E-06,+2.894160041E+00
+441.000E-06,+2.894101448E+00
+442.000E-06,+2.894081916E+00
+443.000E-06,+2.894101448E+00
+444.000E-06,+2.894081916E+00
+445.000E-06,+2.894120979E+00
+446.000E-06,+2.894120979E+00
+447.000E-06,+2.894140510E+00
+448.000E-06,+2.894140510E+00
+449.000E-06,+2.894160041E+00
+450.000E-06,+2.894160041E+00
+451.000E-06,+2.894179573E+00
+452.000E-06,+2.894140510E+00
+453.000E-06,+2.894179573E+00
+454.000E-06,+2.894140510E+00
+455.000E-06,+2.894081916E+00
+456.000E-06,+2.894081916E+00
+457.000E-06,+2.894101448E+00
+458.000E-06,+2.894042854E+00
+459.000E-06,+2.894003791E+00
+460.000E-06,+2.894023323E+00
+461.000E-06,+2.893984260E+00
+462.000E-06,+2.893925666E+00
+463.000E-06,+2.893867073E+00
+464.000E-06,+2.893808479E+00
+465.000E-06,+2.893710823E+00
+466.000E-06,+2.893593635E+00
+467.000E-06,+2.893495979E+00
+468.000E-06,+2.893320198E+00
+469.000E-06,+2.893183479E+00
+470.000E-06,+2.893085823E+00
+471.000E-06,+2.893027229E+00
+472.000E-06,+2.892870979E+00
+473.000E-06,+2.892656135E+00
+474.000E-06,+2.892538948E+00
+475.000E-06,+2.892363166E+00
+476.000E-06,+2.892245979E+00
+477.000E-06,+2.892070198E+00
+478.000E-06,+2.891894416E+00
+479.000E-06,+2.891718635E+00
+480.000E-06,+2.891503791E+00
+481.000E-06,+2.891288948E+00
+482.000E-06,+2.891093635E+00
+483.000E-06,+2.890898323E+00
+484.000E-06,+2.890683479E+00
+485.000E-06,+2.890468635E+00
+486.000E-06,+2.890253791E+00
+487.000E-06,+2.890058479E+00
+488.000E-06,+2.889843635E+00
+489.000E-06,+2.889609260E+00
+490.000E-06,+2.889335823E+00
+491.000E-06,+2.889101448E+00
+492.000E-06,+2.888867073E+00
+493.000E-06,+2.888593635E+00
+494.000E-06,+2.888281135E+00
+495.000E-06,+2.887929573E+00
+496.000E-06,+2.887617073E+00
+497.000E-06,+2.887245979E+00
+498.000E-06,+2.886953010E+00
+499.000E-06,+2.886640510E+00
+500.000E-06,+2.886288948E+00
+501.000E-06,+2.885956916E+00
+502.000E-06,+2.885624885E+00
+503.000E-06,+2.885273323E+00
+504.000E-06,+2.884921760E+00
+505.000E-06,+2.884609260E+00
+506.000E-06,+2.884277229E+00
+507.000E-06,+2.883925666E+00
+508.000E-06,+2.883535042E+00
+509.000E-06,+2.883183479E+00
+510.000E-06,+2.882870979E+00
+511.000E-06,+2.882441292E+00
+512.000E-06,+2.881992073E+00
+513.000E-06,+2.881581917E+00
+514.000E-06,+2.881210823E+00
+515.000E-06,+2.880878792E+00
+516.000E-06,+2.880507698E+00
+517.000E-06,+2.880117073E+00
+518.000E-06,+2.879706917E+00
+519.000E-06,+2.879296760E+00
+520.000E-06,+2.878906135E+00
+521.000E-06,+2.878456917E+00
+522.000E-06,+2.877988167E+00
+523.000E-06,+2.877558479E+00
+524.000E-06,+2.877089729E+00
+525.000E-06,+2.876620979E+00
+526.000E-06,+2.876191292E+00
+527.000E-06,+2.875663948E+00
+528.000E-06,+2.875175667E+00
+529.000E-06,+2.874706917E+00
+530.000E-06,+2.874238167E+00
+531.000E-06,+2.873730354E+00
+532.000E-06,+2.873242073E+00
+533.000E-06,+2.872734260E+00
+534.000E-06,+2.872226448E+00
+535.000E-06,+2.871718636E+00
+536.000E-06,+2.871191292E+00
+537.000E-06,+2.870663948E+00
+538.000E-06,+2.870175667E+00
+539.000E-06,+2.869648323E+00
+540.000E-06,+2.869062386E+00
+541.000E-06,+2.868515511E+00
+542.000E-06,+2.868027229E+00
+543.000E-06,+2.867480354E+00
+544.000E-06,+2.866972542E+00
+545.000E-06,+2.866464729E+00
+546.000E-06,+2.865937386E+00
+547.000E-06,+2.865370979E+00
+548.000E-06,+2.864785042E+00
+549.000E-06,+2.864257698E+00
+550.000E-06,+2.863730354E+00
+551.000E-06,+2.863163948E+00
+552.000E-06,+2.862578011E+00
+553.000E-06,+2.862031136E+00
+554.000E-06,+2.861445198E+00
+555.000E-06,+2.860839730E+00
+556.000E-06,+2.860273323E+00
+557.000E-06,+2.859745980E+00
+558.000E-06,+2.859140511E+00
+559.000E-06,+2.858574105E+00
