x-axis,1
second,Volt
+150.000E-06,+2.894645691E+00
+152.500E-06,+2.894674987E+00
+155.000E-06,+2.894714050E+00
+157.500E-06,+2.894733581E+00
+160.000E-06,+2.894694519E+00
+162.500E-06,+2.894674987E+00
+165.000E-06,+2.894635925E+00
+167.500E-06,+2.894606628E+00
+170.000E-06,+2.894596862E+00
+172.500E-06,+2.894587097E+00
+175.000E-06,+2.894528503E+00
+177.500E-06,+2.894548034E+00
+180.000E-06,+2.894538269E+00
+182.500E-06,+2.894616394E+00
+185.000E-06,+2.894665222E+00
+187.500E-06,+2.894655456E+00
+190.000E-06,+2.894665222E+00
+192.500E-06,+2.894606628E+00
+195.000E-06,+2.894635925E+00
+197.500E-06,+2.894606628E+00
+200.000E-06,+2.894626159E+00
+202.500E-06,+2.894645691E+00
+205.000E-06,+2.894606628E+00
+207.500E-06,+2.894538269E+00
+210.000E-06,+2.894577331E+00
+212.500E-06,+2.894567566E+00
+215.000E-06,+2.894587097E+00
+217.500E-06,+2.894587097E+00
+220.000E-06,+2.894567566E+00
+222.500E-06,+2.894489441E+00
+225.000E-06,+2.894518737E+00
+227.500E-06,+2.894489441E+00
+230.000E-06,+2.894508972E+00
+232.500E-06,+2.894528503E+00
+235.000E-06,+2.894528503E+00
+237.500E-06,+2.894528503E+00
+240.000E-06,+2.894528503E+00
+242.500E-06,+2.894499206E+00
+245.000E-06,+2.894508972E+00
+247.500E-06,+2.894518737E+00
+250.000E-06,+2.894469909E+00
+252.500E-06,+2.894440612E+00
+255.000E-06,+2.894421081E+00
+257.500E-06,+2.894460144E+00
+260.000E-06,+2.894440612E+00
+262.500E-06,+2.894401550E+00
+265.000E-06,+2.894421081E+00
+267.500E-06,+2.894430847E+00
+270.000E-06,+2.894479675E+00
+272.500E-06,+2.894499206E+00
+275.000E-06,+2.894469909E+00
+277.500E-06,+2.894469909E+00
+280.000E-06,+2.894479675E+00
+282.500E-06,+2.894518737E+00
+285.000E-06,+2.894499206E+00
+287.500E-06,+2.894421081E+00
+290.000E-06,+2.894421081E+00
+292.500E-06,+2.894450378E+00
+295.000E-06,+2.894421081E+00
+297.500E-06,+2.894450378E+00
+300.000E-06,+2.894460144E+00
+302.500E-06,+2.894430847E+00
+305.000E-06,+2.894421081E+00
+307.500E-06,+2.894430847E+00
+310.000E-06,+2.894421081E+00
+312.500E-06,+2.894391784E+00
+315.000E-06,+2.894382019E+00
+317.500E-06,+2.894323425E+00
+320.000E-06,+2.894313659E+00
+322.500E-06,+2.894255066E+00
+325.000E-06,+2.894225769E+00
+327.500E-06,+2.894137878E+00
+330.000E-06,+2.894128112E+00
+332.500E-06,+2.894176941E+00
+335.000E-06,+2.894176941E+00
+337.500E-06,+2.894176941E+00
+340.000E-06,+2.894167175E+00
+342.500E-06,+2.894167175E+00
+345.000E-06,+2.894176941E+00
+347.500E-06,+2.894206237E+00
+350.000E-06,+2.894157409E+00
+352.500E-06,+2.894118347E+00
+355.000E-06,+2.894176941E+00
+357.500E-06,+2.894157409E+00
+360.000E-06,+2.894128112E+00
+362.500E-06,+2.894118347E+00
+365.000E-06,+2.894049987E+00
+367.500E-06,+2.894010925E+00
+370.000E-06,+2.893991394E+00
+372.500E-06,+2.894020691E+00
+375.000E-06,+2.894001159E+00
+377.500E-06,+2.893991394E+00
+380.000E-06,+2.894049987E+00
+382.500E-06,+2.894020691E+00
+385.000E-06,+2.894079284E+00
+387.500E-06,+2.894128112E+00
+390.000E-06,+2.894137878E+00
+392.500E-06,+2.894196472E+00
+395.000E-06,+2.894235534E+00
+397.500E-06,+2.894264831E+00
+400.000E-06,+2.894294128E+00
+402.500E-06,+2.894342956E+00
+405.000E-06,+2.894401550E+00
+407.500E-06,+2.894352722E+00
+410.000E-06,+2.894382019E+00
+412.500E-06,+2.894401550E+00
+415.000E-06,+2.894401550E+00
+417.500E-06,+2.894430847E+00
+420.000E-06,+2.894479675E+00
+422.500E-06,+2.894479675E+00
+425.000E-06,+2.894460144E+00
+427.500E-06,+2.894548034E+00
+430.000E-06,+2.894538269E+00
+432.500E-06,+2.894577331E+00
+435.000E-06,+2.894538269E+00
+437.500E-06,+2.894518737E+00
+440.000E-06,+2.894528503E+00
+442.500E-06,+2.894538269E+00
+445.000E-06,+2.894567566E+00
+447.500E-06,+2.894557800E+00
+450.000E-06,+2.894616394E+00
+452.500E-06,+2.894635925E+00
+455.000E-06,+2.894596862E+00
+457.500E-06,+2.894596862E+00
+460.000E-06,+2.894567566E+00
+462.500E-06,+2.894567566E+00
+465.000E-06,+2.894577331E+00
+467.500E-06,+2.894557800E+00
+470.000E-06,+2.894518737E+00
+472.500E-06,+2.894489441E+00
+475.000E-06,+2.894499206E+00
+477.500E-06,+2.894469909E+00
+480.000E-06,+2.894401550E+00
+482.500E-06,+2.894313659E+00
+485.000E-06,+2.894255066E+00
+487.500E-06,+2.894108581E+00
+490.000E-06,+2.894030456E+00
+492.500E-06,+2.893854675E+00
+495.000E-06,+2.893796081E+00
+497.500E-06,+2.893708191E+00
+500.000E-06,+2.893630066E+00
+502.500E-06,+2.893493347E+00
+505.000E-06,+2.893454284E+00
+507.500E-06,+2.893337097E+00
+510.000E-06,+2.893219909E+00
+512.500E-06,+2.893053894E+00
+515.000E-06,+2.892790222E+00
+517.500E-06,+2.892604675E+00
+520.000E-06,+2.892389831E+00
+522.500E-06,+2.892184753E+00
+525.000E-06,+2.891921081E+00
+527.500E-06,+2.891676941E+00
+530.000E-06,+2.891432800E+00
+532.500E-06,+2.891188659E+00
+535.000E-06,+2.890915222E+00
+537.500E-06,+2.890612488E+00
+540.000E-06,+2.890348816E+00
+542.500E-06,+2.890075378E+00
+545.000E-06,+2.889704284E+00
+547.500E-06,+2.889362488E+00
+550.000E-06,+2.888971863E+00
+552.500E-06,+2.888542175E+00
+555.000E-06,+2.888190613E+00
+557.500E-06,+2.887887878E+00
+560.000E-06,+2.887526550E+00
+562.500E-06,+2.887096863E+00
+565.000E-06,+2.886637878E+00
+567.500E-06,+2.886169128E+00
+570.000E-06,+2.885671081E+00
+572.500E-06,+2.885231628E+00
+575.000E-06,+2.884743347E+00
+577.500E-06,+2.884216003E+00
+580.000E-06,+2.883698425E+00
+582.500E-06,+2.883180847E+00
+585.000E-06,+2.882721863E+00
+587.500E-06,+2.882282410E+00
+590.000E-06,+2.881813660E+00
+592.500E-06,+2.881305847E+00
+595.000E-06,+2.880710144E+00
+597.500E-06,+2.880221863E+00
