x-axis,1
second,Volt
+380.000E-06,+2.895624885E+00
+381.000E-06,+2.895624885E+00
+382.000E-06,+2.895624885E+00
+383.000E-06,+2.895663947E+00
+384.000E-06,+2.895663947E+00
+385.000E-06,+2.895663947E+00
+386.000E-06,+2.895605354E+00
+387.000E-06,+2.895624885E+00
+388.000E-06,+2.895644416E+00
+389.000E-06,+2.895644416E+00
+390.000E-06,+2.895663947E+00
+391.000E-06,+2.895703010E+00
+392.000E-06,+2.895742072E+00
+393.000E-06,+2.895742072E+00
+394.000E-06,+2.895722541E+00
+395.000E-06,+2.895703010E+00
+396.000E-06,+2.895703010E+00
+397.000E-06,+2.895742072E+00
+398.000E-06,+2.895781135E+00
+399.000E-06,+2.895820197E+00
+400.000E-06,+2.895800666E+00
+401.000E-06,+2.895800666E+00
+402.000E-06,+2.895839729E+00
+403.000E-06,+2.895820197E+00
+404.000E-06,+2.895800666E+00
+405.000E-06,+2.895761604E+00
+406.000E-06,+2.895761604E+00
+407.000E-06,+2.895703010E+00
+408.000E-06,+2.895703010E+00
+409.000E-06,+2.895683479E+00
+410.000E-06,+2.895644416E+00
+411.000E-06,+2.895624885E+00
+412.000E-06,+2.895566291E+00
+413.000E-06,+2.895546760E+00
+414.000E-06,+2.895527229E+00
+415.000E-06,+2.895527229E+00
+416.000E-06,+2.895527229E+00
+417.000E-06,+2.895546760E+00
+418.000E-06,+2.895527229E+00
+419.000E-06,+2.895566291E+00
+420.000E-06,+2.895605354E+00
+421.000E-06,+2.895644416E+00
+422.000E-06,+2.895644416E+00
+423.000E-06,+2.895683479E+00
+424.000E-06,+2.895703010E+00
+425.000E-06,+2.895663947E+00
+426.000E-06,+2.895644416E+00
+427.000E-06,+2.895683479E+00
+428.000E-06,+2.895624885E+00
+429.000E-06,+2.895566291E+00
+430.000E-06,+2.895566291E+00
+431.000E-06,+2.895566291E+00
+432.000E-06,+2.895507697E+00
+433.000E-06,+2.895527229E+00
+434.000E-06,+2.895585822E+00
+435.000E-06,+2.895566291E+00
+436.000E-06,+2.895546760E+00
+437.000E-06,+2.895605354E+00
+438.000E-06,+2.895585822E+00
+439.000E-06,+2.895585822E+00
+440.000E-06,+2.895527229E+00
+441.000E-06,+2.895507697E+00
+442.000E-06,+2.895527229E+00
+443.000E-06,+2.895488166E+00
+444.000E-06,+2.895488166E+00
+445.000E-06,+2.895527229E+00
+446.000E-06,+2.895488166E+00
+447.000E-06,+2.895429572E+00
+448.000E-06,+2.895429572E+00
+449.000E-06,+2.895429572E+00
+450.000E-06,+2.895410041E+00
+451.000E-06,+2.895449104E+00
+452.000E-06,+2.895410041E+00
+453.000E-06,+2.895370979E+00
+454.000E-06,+2.895331916E+00
+455.000E-06,+2.895312385E+00
+456.000E-06,+2.895273322E+00
+457.000E-06,+2.895195197E+00
+458.000E-06,+2.895136604E+00
+459.000E-06,+2.895058479E+00
+460.000E-06,+2.894999885E+00
+461.000E-06,+2.894902229E+00
+462.000E-06,+2.894765510E+00
+463.000E-06,+2.894706916E+00
+464.000E-06,+2.894570198E+00
+465.000E-06,+2.894453010E+00
+466.000E-06,+2.894374885E+00
+467.000E-06,+2.894316291E+00
+468.000E-06,+2.894179573E+00
+469.000E-06,+2.894023323E+00
+470.000E-06,+2.893886604E+00
+471.000E-06,+2.893749885E+00
+472.000E-06,+2.893554573E+00
+473.000E-06,+2.893398323E+00
+474.000E-06,+2.893203010E+00
+475.000E-06,+2.893027229E+00
+476.000E-06,+2.892851448E+00
+477.000E-06,+2.892656135E+00
+478.000E-06,+2.892460823E+00
+479.000E-06,+2.892206916E+00
+480.000E-06,+2.891972541E+00
+481.000E-06,+2.891699104E+00
+482.000E-06,+2.891425666E+00
+483.000E-06,+2.891132698E+00
+484.000E-06,+2.890859260E+00
+485.000E-06,+2.890585823E+00
+486.000E-06,+2.890312385E+00
+487.000E-06,+2.890058479E+00
+488.000E-06,+2.889745979E+00
+489.000E-06,+2.889413948E+00
+490.000E-06,+2.889101448E+00
+491.000E-06,+2.888749885E+00
+492.000E-06,+2.888456916E+00
+493.000E-06,+2.888066291E+00
+494.000E-06,+2.887753791E+00
+495.000E-06,+2.887441291E+00
+496.000E-06,+2.887070198E+00
+497.000E-06,+2.886699104E+00
+498.000E-06,+2.886367073E+00
+499.000E-06,+2.886015510E+00
+500.000E-06,+2.885663948E+00
+501.000E-06,+2.885292854E+00
+502.000E-06,+2.884941291E+00
+503.000E-06,+2.884550666E+00
+504.000E-06,+2.884140510E+00
+505.000E-06,+2.883710823E+00
+506.000E-06,+2.883300667E+00
+507.000E-06,+2.882870979E+00
+508.000E-06,+2.882460823E+00
+509.000E-06,+2.882031135E+00
+510.000E-06,+2.881640510E+00
+511.000E-06,+2.881171760E+00
+512.000E-06,+2.880683479E+00
+513.000E-06,+2.880253792E+00
+514.000E-06,+2.879843635E+00
+515.000E-06,+2.879355354E+00
+516.000E-06,+2.878847542E+00
+517.000E-06,+2.878339729E+00
+518.000E-06,+2.877851448E+00
+519.000E-06,+2.877363167E+00
+520.000E-06,+2.876913948E+00
+521.000E-06,+2.876406135E+00
+522.000E-06,+2.875820198E+00
+523.000E-06,+2.875292854E+00
+524.000E-06,+2.874843635E+00
+525.000E-06,+2.874316292E+00
+526.000E-06,+2.873769417E+00
+527.000E-06,+2.873300667E+00
+528.000E-06,+2.872734260E+00
+529.000E-06,+2.872206917E+00
+530.000E-06,+2.871699104E+00
+531.000E-06,+2.871132698E+00
+532.000E-06,+2.870566292E+00
+533.000E-06,+2.870019417E+00
+534.000E-06,+2.869492073E+00
+535.000E-06,+2.868925667E+00
+536.000E-06,+2.868378792E+00
+537.000E-06,+2.867831917E+00
+538.000E-06,+2.867265511E+00
+539.000E-06,+2.866699104E+00
+540.000E-06,+2.866191292E+00
+541.000E-06,+2.865566292E+00
+542.000E-06,+2.864980354E+00
+543.000E-06,+2.864413948E+00
+544.000E-06,+2.863925667E+00
+545.000E-06,+2.863359261E+00
+546.000E-06,+2.862792854E+00
+547.000E-06,+2.862167854E+00
+548.000E-06,+2.861640511E+00
+549.000E-06,+2.861015511E+00
+550.000E-06,+2.860429573E+00
+551.000E-06,+2.859882698E+00
+552.000E-06,+2.859355355E+00
+553.000E-06,+2.858828011E+00
+554.000E-06,+2.858222542E+00
+555.000E-06,+2.857675667E+00
+556.000E-06,+2.857148323E+00
+557.000E-06,+2.856620980E+00
+558.000E-06,+2.856113167E+00
+559.000E-06,+2.855566292E+00
