x-axis,1
second,Volt
+130.000E-06,+2.891508245E+00
+132.500E-06,+2.891527776E+00
+135.000E-06,+2.891537542E+00
+137.500E-06,+2.891547308E+00
+140.000E-06,+2.891576604E+00
+142.500E-06,+2.891557073E+00
+145.000E-06,+2.891508245E+00
+147.500E-06,+2.891527776E+00
+150.000E-06,+2.891527776E+00
+152.500E-06,+2.891566839E+00
+155.000E-06,+2.891576604E+00
+157.500E-06,+2.891586370E+00
+160.000E-06,+2.891566839E+00
+162.500E-06,+2.891605901E+00
+165.000E-06,+2.891576604E+00
+167.500E-06,+2.891586370E+00
+170.000E-06,+2.891566839E+00
+172.500E-06,+2.891566839E+00
+175.000E-06,+2.891547308E+00
+177.500E-06,+2.891566839E+00
+180.000E-06,+2.891576604E+00
+182.500E-06,+2.891576604E+00
+185.000E-06,+2.891625433E+00
+187.500E-06,+2.891605901E+00
+190.000E-06,+2.891625433E+00
+192.500E-06,+2.891615667E+00
+195.000E-06,+2.891625433E+00
+197.500E-06,+2.891605901E+00
+200.000E-06,+2.891605901E+00
+202.500E-06,+2.891586370E+00
+205.000E-06,+2.891615667E+00
+207.500E-06,+2.891664495E+00
+210.000E-06,+2.891693792E+00
+212.500E-06,+2.891703558E+00
+215.000E-06,+2.891674261E+00
+217.500E-06,+2.891635198E+00
+220.000E-06,+2.891654729E+00
+222.500E-06,+2.891635198E+00
+225.000E-06,+2.891664495E+00
+227.500E-06,+2.891654729E+00
+230.000E-06,+2.891654729E+00
+232.500E-06,+2.891615667E+00
+235.000E-06,+2.891605901E+00
+237.500E-06,+2.891625433E+00
+240.000E-06,+2.891644964E+00
+242.500E-06,+2.891635198E+00
+245.000E-06,+2.891605901E+00
+247.500E-06,+2.891615667E+00
+250.000E-06,+2.891605901E+00
+252.500E-06,+2.891605901E+00
+255.000E-06,+2.891615667E+00
+257.500E-06,+2.891644964E+00
+260.000E-06,+2.891605901E+00
+262.500E-06,+2.891586370E+00
+265.000E-06,+2.891586370E+00
+267.500E-06,+2.891596136E+00
+270.000E-06,+2.891596136E+00
+272.500E-06,+2.891576604E+00
+275.000E-06,+2.891537542E+00
+277.500E-06,+2.891557073E+00
+280.000E-06,+2.891576604E+00
+282.500E-06,+2.891566839E+00
+285.000E-06,+2.891576604E+00
+287.500E-06,+2.891557073E+00
+290.000E-06,+2.891478948E+00
+292.500E-06,+2.891508245E+00
+295.000E-06,+2.891518011E+00
+297.500E-06,+2.891518011E+00
+300.000E-06,+2.891498479E+00
+302.500E-06,+2.891449651E+00
+305.000E-06,+2.891410589E+00
+307.500E-06,+2.891410589E+00
+310.000E-06,+2.891410589E+00
+312.500E-06,+2.891391058E+00
+315.000E-06,+2.891361761E+00
+317.500E-06,+2.891332464E+00
+320.000E-06,+2.891351995E+00
+322.500E-06,+2.891351995E+00
+325.000E-06,+2.891332464E+00
+327.500E-06,+2.891351995E+00
+330.000E-06,+2.891342229E+00
+332.500E-06,+2.891332464E+00
+335.000E-06,+2.891361761E+00
+337.500E-06,+2.891351995E+00
+340.000E-06,+2.891332464E+00
+342.500E-06,+2.891312933E+00
+345.000E-06,+2.891293401E+00
+347.500E-06,+2.891254339E+00
+350.000E-06,+2.891273870E+00
+352.500E-06,+2.891273870E+00
+355.000E-06,+2.891303167E+00
+357.500E-06,+2.891293401E+00
+360.000E-06,+2.891293401E+00
+362.500E-06,+2.891234808E+00
+365.000E-06,+2.891234808E+00
+367.500E-06,+2.891234808E+00
+370.000E-06,+2.891215276E+00
+372.500E-06,+2.891225042E+00
+375.000E-06,+2.891205511E+00
+377.500E-06,+2.891176214E+00
+380.000E-06,+2.891185979E+00
+382.500E-06,+2.891215276E+00
+385.000E-06,+2.891185979E+00
+387.500E-06,+2.891176214E+00
+390.000E-06,+2.891156683E+00
+392.500E-06,+2.891166448E+00
+395.000E-06,+2.891185979E+00
+397.500E-06,+2.891185979E+00
+400.000E-06,+2.891166448E+00
+402.500E-06,+2.891205511E+00
+405.000E-06,+2.891195745E+00
+407.500E-06,+2.891254339E+00
+410.000E-06,+2.891283636E+00
+412.500E-06,+2.891273870E+00
+415.000E-06,+2.891273870E+00
+417.500E-06,+2.891273870E+00
+420.000E-06,+2.891264104E+00
+422.500E-06,+2.891303167E+00
+425.000E-06,+2.891293401E+00
+427.500E-06,+2.891312933E+00
+430.000E-06,+2.891293401E+00
+432.500E-06,+2.891273870E+00
+435.000E-06,+2.891264104E+00
+437.500E-06,+2.891303167E+00
+440.000E-06,+2.891332464E+00
+442.500E-06,+2.891391058E+00
+445.000E-06,+2.891430120E+00
+447.500E-06,+2.891420354E+00
+450.000E-06,+2.891420354E+00
+452.500E-06,+2.891478948E+00
+455.000E-06,+2.891518011E+00
+457.500E-06,+2.891478948E+00
+460.000E-06,+2.891469183E+00
+462.500E-06,+2.891478948E+00
+465.000E-06,+2.891478948E+00
+467.500E-06,+2.891469183E+00
+470.000E-06,+2.891459417E+00
+472.500E-06,+2.891459417E+00
+475.000E-06,+2.891449651E+00
+477.500E-06,+2.891410589E+00
+480.000E-06,+2.891391058E+00
+482.500E-06,+2.891361761E+00
+485.000E-06,+2.891293401E+00
+487.500E-06,+2.891244573E+00
+490.000E-06,+2.891146917E+00
+492.500E-06,+2.891088323E+00
+495.000E-06,+2.891049261E+00
+497.500E-06,+2.890932073E+00
+500.000E-06,+2.890873479E+00
+502.500E-06,+2.890795354E+00
+505.000E-06,+2.890697698E+00
+507.500E-06,+2.890541448E+00
+510.000E-06,+2.890404729E+00
+512.500E-06,+2.890268011E+00
+515.000E-06,+2.890121526E+00
+517.500E-06,+2.889955511E+00
+520.000E-06,+2.889711370E+00
+522.500E-06,+2.889457464E+00
+525.000E-06,+2.889232854E+00
+527.500E-06,+2.889047308E+00
+530.000E-06,+2.888851995E+00
+532.500E-06,+2.888646917E+00
+535.000E-06,+2.888344183E+00
+537.500E-06,+2.888051214E+00
+540.000E-06,+2.887728948E+00
+542.500E-06,+2.887377386E+00
+545.000E-06,+2.887035589E+00
+547.500E-06,+2.886605901E+00
+550.000E-06,+2.886176214E+00
+552.500E-06,+2.885795355E+00
+555.000E-06,+2.885453558E+00
+557.500E-06,+2.885082464E+00
+560.000E-06,+2.884662542E+00
+562.500E-06,+2.884223089E+00
+565.000E-06,+2.883764105E+00
+567.500E-06,+2.883314886E+00
+570.000E-06,+2.882846136E+00
+572.500E-06,+2.882338323E+00
+575.000E-06,+2.881801214E+00
+577.500E-06,+2.881254339E+00
