x-axis,1
second,Volt
+130.000E-06,+2.894726667E+00
+132.500E-06,+2.894765730E+00
+135.000E-06,+2.894726667E+00
+137.500E-06,+2.894726667E+00
+140.000E-06,+2.894765730E+00
+142.500E-06,+2.894687605E+00
+145.000E-06,+2.894648542E+00
+147.500E-06,+2.894570417E+00
+150.000E-06,+2.894531355E+00
+152.500E-06,+2.894570417E+00
+155.000E-06,+2.894570417E+00
+157.500E-06,+2.894531355E+00
+160.000E-06,+2.894609480E+00
+162.500E-06,+2.894648542E+00
+165.000E-06,+2.894648542E+00
+167.500E-06,+2.894687605E+00
+170.000E-06,+2.894687605E+00
+172.500E-06,+2.894765730E+00
+175.000E-06,+2.894765730E+00
+177.500E-06,+2.894765730E+00
+180.000E-06,+2.894804792E+00
+182.500E-06,+2.894804792E+00
+185.000E-06,+2.894804792E+00
+187.500E-06,+2.894765730E+00
+190.000E-06,+2.894765730E+00
+192.500E-06,+2.894765730E+00
+195.000E-06,+2.894726667E+00
+197.500E-06,+2.894726667E+00
+200.000E-06,+2.894765730E+00
+202.500E-06,+2.894804792E+00
+205.000E-06,+2.894882917E+00
+207.500E-06,+2.894961042E+00
+210.000E-06,+2.894921980E+00
+212.500E-06,+2.894921980E+00
+215.000E-06,+2.894961042E+00
+217.500E-06,+2.895000105E+00
+220.000E-06,+2.894961042E+00
+222.500E-06,+2.894961042E+00
+225.000E-06,+2.894961042E+00
+227.500E-06,+2.894961042E+00
+230.000E-06,+2.894882917E+00
+232.500E-06,+2.894843855E+00
+235.000E-06,+2.894843855E+00
+237.500E-06,+2.894921980E+00
+240.000E-06,+2.894921980E+00
+242.500E-06,+2.894804792E+00
+245.000E-06,+2.894882917E+00
+247.500E-06,+2.894882917E+00
+250.000E-06,+2.894843855E+00
+252.500E-06,+2.894687605E+00
+255.000E-06,+2.894648542E+00
+257.500E-06,+2.894609480E+00
+260.000E-06,+2.894609480E+00
+262.500E-06,+2.894492292E+00
+265.000E-06,+2.894453230E+00
+267.500E-06,+2.894375105E+00
+270.000E-06,+2.894414167E+00
+272.500E-06,+2.894414167E+00
+275.000E-06,+2.894453230E+00
+277.500E-06,+2.894414167E+00
+280.000E-06,+2.894414167E+00
+282.500E-06,+2.894375105E+00
+285.000E-06,+2.894375105E+00
+287.500E-06,+2.894336042E+00
+290.000E-06,+2.894336042E+00
+292.500E-06,+2.894257917E+00
+295.000E-06,+2.894296980E+00
+297.500E-06,+2.894257917E+00
+300.000E-06,+2.894296980E+00
+302.500E-06,+2.894296980E+00
+305.000E-06,+2.894296980E+00
+307.500E-06,+2.894296980E+00
+310.000E-06,+2.894257917E+00
+312.500E-06,+2.894179792E+00
+315.000E-06,+2.894140730E+00
+317.500E-06,+2.894179792E+00
+320.000E-06,+2.894218855E+00
+322.500E-06,+2.894296980E+00
+325.000E-06,+2.894375105E+00
+327.500E-06,+2.894414167E+00
+330.000E-06,+2.894336042E+00
+332.500E-06,+2.894336042E+00
+335.000E-06,+2.894375105E+00
+337.500E-06,+2.894414167E+00
+340.000E-06,+2.894375105E+00
+342.500E-06,+2.894453230E+00
+345.000E-06,+2.894531355E+00
+347.500E-06,+2.894531355E+00
+350.000E-06,+2.894531355E+00
+352.500E-06,+2.894453230E+00
+355.000E-06,+2.894453230E+00
+357.500E-06,+2.894492292E+00
+360.000E-06,+2.894492292E+00
+362.500E-06,+2.894531355E+00
+365.000E-06,+2.894531355E+00
+367.500E-06,+2.894531355E+00
+370.000E-06,+2.894492292E+00
+372.500E-06,+2.894531355E+00
+375.000E-06,+2.894531355E+00
+377.500E-06,+2.894531355E+00
+380.000E-06,+2.894453230E+00
+382.500E-06,+2.894414167E+00
+385.000E-06,+2.894375105E+00
+387.500E-06,+2.894336042E+00
+390.000E-06,+2.894296980E+00
+392.500E-06,+2.894336042E+00
+395.000E-06,+2.894375105E+00
+397.500E-06,+2.894336042E+00
+400.000E-06,+2.894375105E+00
+402.500E-06,+2.894414167E+00
+405.000E-06,+2.894414167E+00
+407.500E-06,+2.894453230E+00
+410.000E-06,+2.894453230E+00
+412.500E-06,+2.894531355E+00
+415.000E-06,+2.894570417E+00
+417.500E-06,+2.894570417E+00
+420.000E-06,+2.894609480E+00
+422.500E-06,+2.894726667E+00
+425.000E-06,+2.894804792E+00
+427.500E-06,+2.894843855E+00
+430.000E-06,+2.894804792E+00
+432.500E-06,+2.894804792E+00
+435.000E-06,+2.894804792E+00
+437.500E-06,+2.894765730E+00
+440.000E-06,+2.894804792E+00
+442.500E-06,+2.894765730E+00
+445.000E-06,+2.894687605E+00
+447.500E-06,+2.894648542E+00
+450.000E-06,+2.894687605E+00
+452.500E-06,+2.894687605E+00
+455.000E-06,+2.894726667E+00
+457.500E-06,+2.894726667E+00
+460.000E-06,+2.894570417E+00
+462.500E-06,+2.894453230E+00
+465.000E-06,+2.894336042E+00
+467.500E-06,+2.894179792E+00
+470.000E-06,+2.893945417E+00
+472.500E-06,+2.893671980E+00
+475.000E-06,+2.893437605E+00
+477.500E-06,+2.893125105E+00
+480.000E-06,+2.892812605E+00
+482.500E-06,+2.892461042E+00
+485.000E-06,+2.892148542E+00
+487.500E-06,+2.891796980E+00
+490.000E-06,+2.891367292E+00
+492.500E-06,+2.890937605E+00
+495.000E-06,+2.890507917E+00
+497.500E-06,+2.890000105E+00
+500.000E-06,+2.889453230E+00
+502.500E-06,+2.888945417E+00
+505.000E-06,+2.888359480E+00
+507.500E-06,+2.887734480E+00
+510.000E-06,+2.887031355E+00
+512.500E-06,+2.886367292E+00
+515.000E-06,+2.885703230E+00
+517.500E-06,+2.884961043E+00
+520.000E-06,+2.884179793E+00
+522.500E-06,+2.883359480E+00
+525.000E-06,+2.882461043E+00
+527.500E-06,+2.881679793E+00
+530.000E-06,+2.880859480E+00
+532.500E-06,+2.879961043E+00
+535.000E-06,+2.879023543E+00
+537.500E-06,+2.878046980E+00
+540.000E-06,+2.877070418E+00
+542.500E-06,+2.876093855E+00
+545.000E-06,+2.875156355E+00
+547.500E-06,+2.874101668E+00
+550.000E-06,+2.873164168E+00
+552.500E-06,+2.872148543E+00
+555.000E-06,+2.871132918E+00
+557.500E-06,+2.870117293E+00
+560.000E-06,+2.869023543E+00
+562.500E-06,+2.867890730E+00
+565.000E-06,+2.866796980E+00
+567.500E-06,+2.865781355E+00
+570.000E-06,+2.864648543E+00
+572.500E-06,+2.863515730E+00
+575.000E-06,+2.862421981E+00
+577.500E-06,+2.861289168E+00
