x-axis,1
second,Volt
+190.000E-06,+2.887333870E+00
+192.500E-06,+2.887333870E+00
+195.000E-06,+2.887333870E+00
+197.500E-06,+2.887294807E+00
+200.000E-06,+2.887236213E+00
+202.500E-06,+2.887226448E+00
+205.000E-06,+2.887226448E+00
+207.500E-06,+2.887255745E+00
+210.000E-06,+2.887236213E+00
+212.500E-06,+2.887245979E+00
+215.000E-06,+2.887187385E+00
+217.500E-06,+2.887216682E+00
+220.000E-06,+2.887177620E+00
+222.500E-06,+2.887119026E+00
+225.000E-06,+2.887040901E+00
+227.500E-06,+2.887079963E+00
+230.000E-06,+2.887060432E+00
+232.500E-06,+2.887089729E+00
+235.000E-06,+2.887040901E+00
+237.500E-06,+2.887001838E+00
+240.000E-06,+2.886972541E+00
+242.500E-06,+2.886933479E+00
+245.000E-06,+2.886982307E+00
+247.500E-06,+2.886972541E+00
+250.000E-06,+2.886904182E+00
+252.500E-06,+2.886962776E+00
+255.000E-06,+2.887011604E+00
+257.500E-06,+2.887031135E+00
+260.000E-06,+2.887109260E+00
+262.500E-06,+2.887138557E+00
+265.000E-06,+2.887128791E+00
+267.500E-06,+2.887079963E+00
+270.000E-06,+2.887079963E+00
+272.500E-06,+2.886992073E+00
+275.000E-06,+2.887021370E+00
+277.500E-06,+2.886972541E+00
+280.000E-06,+2.886845588E+00
+282.500E-06,+2.886796760E+00
+285.000E-06,+2.886777229E+00
+287.500E-06,+2.886796760E+00
+290.000E-06,+2.886845588E+00
+292.500E-06,+2.886874885E+00
+295.000E-06,+2.886874885E+00
+297.500E-06,+2.886874885E+00
+300.000E-06,+2.886894416E+00
+302.500E-06,+2.886884651E+00
+305.000E-06,+2.886884651E+00
+307.500E-06,+2.886923713E+00
+310.000E-06,+2.886894416E+00
+312.500E-06,+2.886874885E+00
+315.000E-06,+2.886865120E+00
+317.500E-06,+2.886913948E+00
+320.000E-06,+2.886943245E+00
+322.500E-06,+2.886953010E+00
+325.000E-06,+2.886923713E+00
+327.500E-06,+2.886894416E+00
+330.000E-06,+2.886855354E+00
+332.500E-06,+2.886865120E+00
+335.000E-06,+2.886855354E+00
+337.500E-06,+2.886904182E+00
+340.000E-06,+2.886923713E+00
+342.500E-06,+2.886913948E+00
+345.000E-06,+2.886874885E+00
+347.500E-06,+2.886933479E+00
+350.000E-06,+2.886894416E+00
+352.500E-06,+2.886855354E+00
+355.000E-06,+2.886894416E+00
+357.500E-06,+2.886884651E+00
+360.000E-06,+2.886894416E+00
+362.500E-06,+2.886953010E+00
+365.000E-06,+2.887011604E+00
+367.500E-06,+2.887031135E+00
+370.000E-06,+2.886982307E+00
+372.500E-06,+2.886982307E+00
+375.000E-06,+2.886972541E+00
+377.500E-06,+2.886933479E+00
+380.000E-06,+2.886894416E+00
+382.500E-06,+2.886923713E+00
+385.000E-06,+2.886874885E+00
+387.500E-06,+2.886835823E+00
+390.000E-06,+2.886855354E+00
+392.500E-06,+2.886767463E+00
+395.000E-06,+2.886747932E+00
+397.500E-06,+2.886699104E+00
+400.000E-06,+2.886757698E+00
+402.500E-06,+2.886718635E+00
+405.000E-06,+2.886767463E+00
+407.500E-06,+2.886747932E+00
+410.000E-06,+2.886767463E+00
+412.500E-06,+2.886806526E+00
+415.000E-06,+2.886874885E+00
+417.500E-06,+2.886826057E+00
+420.000E-06,+2.886845588E+00
+422.500E-06,+2.886874885E+00
+425.000E-06,+2.886904182E+00
+427.500E-06,+2.886894416E+00
+430.000E-06,+2.886884651E+00
+432.500E-06,+2.886943245E+00
+435.000E-06,+2.886982307E+00
+437.500E-06,+2.886962776E+00
+440.000E-06,+2.886953010E+00
+442.500E-06,+2.886972541E+00
+445.000E-06,+2.886953010E+00
+447.500E-06,+2.886962776E+00
+450.000E-06,+2.886913948E+00
+452.500E-06,+2.886884651E+00
+455.000E-06,+2.886874885E+00
+457.500E-06,+2.886835823E+00
+460.000E-06,+2.886816291E+00
+462.500E-06,+2.886845588E+00
+465.000E-06,+2.886786995E+00
+467.500E-06,+2.886699104E+00
+470.000E-06,+2.886630745E+00
+472.500E-06,+2.886572151E+00
+475.000E-06,+2.886367073E+00
+477.500E-06,+2.886259651E+00
+480.000E-06,+2.886132698E+00
+482.500E-06,+2.886015510E+00
+485.000E-06,+2.885878791E+00
+487.500E-06,+2.885742073E+00
+490.000E-06,+2.885527229E+00
+492.500E-06,+2.885292854E+00
+495.000E-06,+2.885136604E+00
+497.500E-06,+2.884911995E+00
+500.000E-06,+2.884648323E+00
+502.500E-06,+2.884365120E+00
+505.000E-06,+2.884052620E+00
+507.500E-06,+2.883759651E+00
+510.000E-06,+2.883505745E+00
+512.500E-06,+2.883232307E+00
+515.000E-06,+2.882831917E+00
+517.500E-06,+2.882431526E+00
+520.000E-06,+2.881953010E+00
+522.500E-06,+2.881581917E+00
+525.000E-06,+2.881122932E+00
+527.500E-06,+2.880712776E+00
+530.000E-06,+2.880302620E+00
+532.500E-06,+2.879843635E+00
+535.000E-06,+2.879394417E+00
+537.500E-06,+2.878954963E+00
+540.000E-06,+2.878378792E+00
+542.500E-06,+2.877841682E+00
+545.000E-06,+2.877304573E+00
+547.500E-06,+2.876747932E+00
+550.000E-06,+2.876122932E+00
+552.500E-06,+2.875478401E+00
+555.000E-06,+2.874882698E+00
+557.500E-06,+2.874316292E+00
+560.000E-06,+2.873759651E+00
+562.500E-06,+2.873134651E+00
+565.000E-06,+2.872480354E+00
+567.500E-06,+2.871767464E+00
+570.000E-06,+2.871093636E+00
+572.500E-06,+2.870380745E+00
+575.000E-06,+2.869755745E+00
+577.500E-06,+2.869111214E+00
+580.000E-06,+2.868447151E+00
+582.500E-06,+2.867773323E+00
+585.000E-06,+2.867128792E+00
+587.500E-06,+2.866445198E+00
+590.000E-06,+2.865859261E+00
+592.500E-06,+2.865214729E+00
+595.000E-06,+2.864609261E+00
+597.500E-06,+2.863954964E+00
+600.000E-06,+2.863251839E+00
+602.500E-06,+2.862519417E+00
+605.000E-06,+2.861874886E+00
+607.500E-06,+2.861269417E+00
+610.000E-06,+2.860771370E+00
+612.500E-06,+2.860204964E+00
+615.000E-06,+2.859579964E+00
+617.500E-06,+2.859111214E+00
+620.000E-06,+2.858681526E+00
+622.500E-06,+2.858193245E+00
+625.000E-06,+2.857724495E+00
+627.500E-06,+2.857294808E+00
+630.000E-06,+2.856816292E+00
+632.500E-06,+2.856435433E+00
+635.000E-06,+2.856103401E+00
+637.500E-06,+2.855820198E+00
