x-axis,1
second,Volt
+190.000E-06,+2.889861631E+00
+192.500E-06,+2.889822568E+00
+195.000E-06,+2.889822568E+00
+197.500E-06,+2.889861631E+00
+200.000E-06,+2.889939756E+00
+202.500E-06,+2.889920225E+00
+205.000E-06,+2.889978818E+00
+207.500E-06,+2.889939756E+00
+210.000E-06,+2.889959287E+00
+212.500E-06,+2.889959287E+00
+215.000E-06,+2.889978818E+00
+217.500E-06,+2.889978818E+00
+220.000E-06,+2.890017881E+00
+222.500E-06,+2.889998350E+00
+225.000E-06,+2.890037412E+00
+227.500E-06,+2.890037412E+00
+230.000E-06,+2.890037412E+00
+232.500E-06,+2.890037412E+00
+235.000E-06,+2.890037412E+00
+237.500E-06,+2.889978818E+00
+240.000E-06,+2.889959287E+00
+242.500E-06,+2.889978818E+00
+245.000E-06,+2.889959287E+00
+247.500E-06,+2.889939756E+00
+250.000E-06,+2.889998350E+00
+252.500E-06,+2.889939756E+00
+255.000E-06,+2.889978818E+00
+257.500E-06,+2.889920225E+00
+260.000E-06,+2.889900693E+00
+262.500E-06,+2.889822568E+00
+265.000E-06,+2.889744443E+00
+267.500E-06,+2.889646787E+00
+270.000E-06,+2.889588193E+00
+272.500E-06,+2.889529600E+00
+275.000E-06,+2.889490537E+00
+277.500E-06,+2.889471006E+00
+280.000E-06,+2.889510068E+00
+282.500E-06,+2.889510068E+00
+285.000E-06,+2.889451475E+00
+287.500E-06,+2.889431943E+00
+290.000E-06,+2.889431943E+00
+292.500E-06,+2.889392881E+00
+295.000E-06,+2.889314756E+00
+297.500E-06,+2.889275693E+00
+300.000E-06,+2.889217100E+00
+302.500E-06,+2.889158506E+00
+305.000E-06,+2.889041319E+00
+307.500E-06,+2.889099912E+00
+310.000E-06,+2.889099912E+00
+312.500E-06,+2.889158506E+00
+315.000E-06,+2.889158506E+00
+317.500E-06,+2.889178037E+00
+320.000E-06,+2.889178037E+00
+322.500E-06,+2.889197569E+00
+325.000E-06,+2.889236631E+00
+327.500E-06,+2.889236631E+00
+330.000E-06,+2.889256162E+00
+332.500E-06,+2.889217100E+00
+335.000E-06,+2.889217100E+00
+337.500E-06,+2.889236631E+00
+340.000E-06,+2.889295225E+00
+342.500E-06,+2.889256162E+00
+345.000E-06,+2.889197569E+00
+347.500E-06,+2.889178037E+00
+350.000E-06,+2.889178037E+00
+352.500E-06,+2.889178037E+00
+355.000E-06,+2.889178037E+00
+357.500E-06,+2.889138975E+00
+360.000E-06,+2.889099912E+00
+362.500E-06,+2.889080381E+00
+365.000E-06,+2.889080381E+00
+367.500E-06,+2.889041319E+00
+370.000E-06,+2.889080381E+00
+372.500E-06,+2.889119444E+00
+375.000E-06,+2.889197569E+00
+377.500E-06,+2.889256162E+00
+380.000E-06,+2.889373350E+00
+382.500E-06,+2.889373350E+00
+385.000E-06,+2.889314756E+00
+387.500E-06,+2.889256162E+00
+390.000E-06,+2.889217100E+00
+392.500E-06,+2.889197569E+00
+395.000E-06,+2.889256162E+00
+397.500E-06,+2.889256162E+00
+400.000E-06,+2.889295225E+00
+402.500E-06,+2.889373350E+00
+405.000E-06,+2.889451475E+00
+407.500E-06,+2.889451475E+00
+410.000E-06,+2.889392881E+00
+412.500E-06,+2.889431943E+00
+415.000E-06,+2.889392881E+00
+417.500E-06,+2.889353818E+00
+420.000E-06,+2.889373350E+00
+422.500E-06,+2.889412412E+00
+425.000E-06,+2.889471006E+00
+427.500E-06,+2.889529600E+00
+430.000E-06,+2.889588193E+00
+432.500E-06,+2.889646787E+00
+435.000E-06,+2.889724912E+00
+437.500E-06,+2.889685850E+00
+440.000E-06,+2.889666318E+00
+442.500E-06,+2.889685850E+00
+445.000E-06,+2.889666318E+00
+447.500E-06,+2.889646787E+00
+450.000E-06,+2.889646787E+00
+452.500E-06,+2.889607725E+00
+455.000E-06,+2.889490537E+00
+457.500E-06,+2.889353818E+00
+460.000E-06,+2.889236631E+00
+462.500E-06,+2.889021787E+00
+465.000E-06,+2.888865537E+00
+467.500E-06,+2.888533506E+00
+470.000E-06,+2.888142881E+00
+472.500E-06,+2.887732725E+00
+475.000E-06,+2.887420225E+00
+477.500E-06,+2.886971006E+00
+480.000E-06,+2.886482725E+00
+482.500E-06,+2.885896787E+00
+485.000E-06,+2.885310850E+00
+487.500E-06,+2.884646787E+00
+490.000E-06,+2.883982725E+00
+492.500E-06,+2.883181944E+00
+495.000E-06,+2.882400694E+00
+497.500E-06,+2.881560850E+00
+500.000E-06,+2.880623350E+00
+502.500E-06,+2.879627256E+00
+505.000E-06,+2.878611631E+00
+507.500E-06,+2.877615538E+00
+510.000E-06,+2.876599913E+00
+512.500E-06,+2.875525694E+00
+515.000E-06,+2.874392881E+00
+517.500E-06,+2.873181944E+00
+520.000E-06,+2.872068663E+00
+522.500E-06,+2.870935850E+00
+525.000E-06,+2.869783506E+00
+527.500E-06,+2.868572569E+00
+530.000E-06,+2.867342100E+00
+532.500E-06,+2.866170225E+00
+535.000E-06,+2.864978819E+00
+537.500E-06,+2.863826475E+00
+540.000E-06,+2.862615538E+00
+542.500E-06,+2.861424132E+00
+545.000E-06,+2.860271788E+00
+547.500E-06,+2.859138975E+00
+550.000E-06,+2.857928038E+00
+552.500E-06,+2.856756163E+00
+555.000E-06,+2.855603819E+00
+557.500E-06,+2.854431944E+00
+560.000E-06,+2.853201476E+00
+562.500E-06,+2.852068663E+00
+565.000E-06,+2.850916319E+00
+567.500E-06,+2.849861632E+00
+570.000E-06,+2.848826476E+00
+572.500E-06,+2.847849913E+00
+575.000E-06,+2.846931944E+00
+577.500E-06,+2.846072569E+00
+580.000E-06,+2.845174132E+00
+582.500E-06,+2.844392882E+00
+585.000E-06,+2.843709288E+00
+587.500E-06,+2.843084288E+00
+590.000E-06,+2.842556945E+00
+592.500E-06,+2.842107726E+00
+595.000E-06,+2.841697570E+00
+597.500E-06,+2.841365538E+00
+600.000E-06,+2.841131163E+00
+602.500E-06,+2.840877257E+00
+605.000E-06,+2.840838195E+00
+607.500E-06,+2.840935851E+00
+610.000E-06,+2.841053038E+00
+612.500E-06,+2.841228820E+00
+615.000E-06,+2.841521788E+00
+617.500E-06,+2.841951476E+00
+620.000E-06,+2.842439757E+00
+622.500E-06,+2.843025695E+00
+625.000E-06,+2.843709288E+00
+627.500E-06,+2.844510069E+00
+630.000E-06,+2.845388976E+00
+632.500E-06,+2.846385069E+00
+635.000E-06,+2.847478819E+00
+637.500E-06,+2.848611632E+00
