+640.000E-06,+2.848577281E+00
+642.500E-06,+2.848577281E+00
+645.000E-06,+2.848577281E+00
+647.500E-06,+2.848596812E+00
+650.000E-06,+2.848674937E+00
+652.500E-06,+2.848850718E+00
+655.000E-06,+2.849065562E+00
+657.500E-06,+2.849299937E+00
+660.000E-06,+2.849631968E+00
+662.500E-06,+2.849905406E+00
+665.000E-06,+2.850237437E+00
+667.500E-06,+2.850667124E+00
+670.000E-06,+2.851057749E+00
+672.500E-06,+2.851526499E+00
+675.000E-06,+2.852053843E+00
+677.500E-06,+2.852600718E+00
+680.000E-06,+2.853303843E+00
+682.500E-06,+2.853987437E+00
+685.000E-06,+2.854690562E+00
+687.500E-06,+2.855413218E+00
+690.000E-06,+2.856194468E+00
+692.500E-06,+2.856897593E+00
+695.000E-06,+2.857776499E+00
+697.500E-06,+2.858616343E+00
+700.000E-06,+2.859612437E+00
+702.500E-06,+2.860588999E+00
+705.000E-06,+2.861506968E+00
+707.500E-06,+2.862444468E+00
+710.000E-06,+2.863381968E+00
+712.500E-06,+2.864417124E+00
+715.000E-06,+2.865432749E+00
+717.500E-06,+2.866428843E+00
+720.000E-06,+2.867483530E+00
+722.500E-06,+2.868655405E+00
+725.000E-06,+2.869749155E+00
+727.500E-06,+2.870823374E+00
+730.000E-06,+2.871936655E+00
+732.500E-06,+2.873088999E+00
+735.000E-06,+2.874260874E+00
+737.500E-06,+2.875374155E+00
+740.000E-06,+2.876467905E+00
+742.500E-06,+2.877483530E+00
+745.000E-06,+2.878499155E+00
+747.500E-06,+2.879534311E+00
+750.000E-06,+2.880647593E+00
+752.500E-06,+2.881663218E+00
+755.000E-06,+2.882678843E+00
+757.500E-06,+2.883655405E+00
+760.000E-06,+2.884612436E+00
+762.500E-06,+2.885569467E+00
+765.000E-06,+2.886526499E+00
+767.500E-06,+2.887444467E+00
+770.000E-06,+2.888225717E+00
+772.500E-06,+2.889046030E+00
+775.000E-06,+2.889749155E+00
+777.500E-06,+2.890432749E+00
+780.000E-06,+2.891135874E+00
+782.500E-06,+2.891760874E+00
+785.000E-06,+2.892366342E+00
+787.500E-06,+2.892835092E+00
+790.000E-06,+2.893206186E+00
+792.500E-06,+2.893655405E+00
+795.000E-06,+2.894046030E+00
+797.500E-06,+2.894378061E+00
+800.000E-06,+2.894651499E+00
+802.500E-06,+2.894963999E+00
+805.000E-06,+2.895159311E+00
+807.500E-06,+2.895393686E+00
+810.000E-06,+2.895608530E+00
+812.500E-06,+2.895686655E+00
+815.000E-06,+2.895647592E+00
+817.500E-06,+2.895647592E+00
+820.000E-06,+2.895530405E+00
+822.500E-06,+2.895354623E+00
+825.000E-06,+2.895178842E+00
+827.500E-06,+2.894963999E+00
+830.000E-06,+2.894631967E+00
+832.500E-06,+2.894299936E+00
+835.000E-06,+2.893889780E+00
+837.500E-06,+2.893381967E+00
+840.000E-06,+2.892854624E+00
+842.500E-06,+2.892288217E+00
+845.000E-06,+2.891624155E+00
+847.500E-06,+2.890960092E+00
+850.000E-06,+2.890217905E+00
+852.500E-06,+2.889417124E+00
+855.000E-06,+2.888596811E+00
+857.500E-06,+2.887776499E+00
+860.000E-06,+2.886878061E+00
+862.500E-06,+2.885901499E+00
+865.000E-06,+2.884905405E+00
+867.500E-06,+2.883928842E+00
+870.000E-06,+2.882913218E+00
+872.500E-06,+2.881819468E+00
+875.000E-06,+2.880745249E+00
+877.500E-06,+2.879710093E+00
+880.000E-06,+2.878674936E+00
+882.500E-06,+2.877639780E+00
+885.000E-06,+2.876487436E+00
+887.500E-06,+2.875471811E+00
+890.000E-06,+2.874397593E+00
+892.500E-06,+2.873284311E+00
+895.000E-06,+2.872073374E+00
+897.500E-06,+2.870901499E+00
+900.000E-06,+2.869788218E+00
+902.500E-06,+2.868655405E+00
+905.000E-06,+2.867542124E+00
+907.500E-06,+2.866467905E+00
+910.000E-06,+2.865393687E+00
+912.500E-06,+2.864338999E+00
+915.000E-06,+2.863264780E+00
+917.500E-06,+2.862210093E+00
+920.000E-06,+2.861194468E+00
+922.500E-06,+2.860178843E+00
+925.000E-06,+2.859182749E+00
+927.500E-06,+2.858303843E+00
+930.000E-06,+2.857424937E+00
+932.500E-06,+2.856565562E+00
+935.000E-06,+2.855686656E+00
+937.500E-06,+2.854905406E+00
+940.000E-06,+2.854143687E+00
+942.500E-06,+2.853381968E+00
+945.000E-06,+2.852756968E+00
+947.500E-06,+2.852151499E+00
+950.000E-06,+2.851506968E+00
+952.500E-06,+2.850940562E+00
+955.000E-06,+2.850530406E+00
+957.500E-06,+2.850061656E+00
+960.000E-06,+2.849671031E+00
+962.500E-06,+2.849319468E+00
+965.000E-06,+2.849046031E+00
+967.500E-06,+2.848694468E+00
+970.000E-06,+2.848440562E+00
+972.500E-06,+2.848323375E+00
+975.000E-06,+2.848245250E+00
+977.500E-06,+2.848167125E+00
+980.000E-06,+2.848128062E+00
+982.500E-06,+2.848186656E+00
+985.000E-06,+2.848323375E+00
+987.500E-06,+2.848499156E+00
+990.000E-06,+2.848733531E+00
+992.500E-06,+2.848928843E+00
+995.000E-06,+2.849163218E+00
+997.500E-06,+2.849534312E+00
+1.000000E-03,+2.849827281E+00
+1.002500E-03,+2.850178843E+00
+1.005000E-03,+2.850667124E+00
+1.007500E-03,+2.851155406E+00
+1.010000E-03,+2.851585093E+00
+1.012500E-03,+2.852131968E+00
+1.015000E-03,+2.852776499E+00
+1.017500E-03,+2.853421031E+00
+1.020000E-03,+2.854124156E+00
+1.022500E-03,+2.854827281E+00
+1.025000E-03,+2.855491343E+00
+1.027500E-03,+2.856233531E+00
+1.030000E-03,+2.857092906E+00
+1.032500E-03,+2.857932749E+00
+1.035000E-03,+2.858792124E+00
+1.037500E-03,+2.859651499E+00
+1.040000E-03,+2.860471812E+00
+1.042500E-03,+2.861292124E+00
+1.045000E-03,+2.862190562E+00
+1.047500E-03,+2.863069468E+00
+1.050000E-03,+2.864046030E+00
+1.052500E-03,+2.864963999E+00
+1.055000E-03,+2.865940562E+00
+1.057500E-03,+2.866858530E+00
+1.060000E-03,+2.867756968E+00
+1.062500E-03,+2.868674937E+00
+1.065000E-03,+2.869592905E+00
+1.067500E-03,+2.870510874E+00
+1.070000E-03,+2.871506968E+00
+1.072500E-03,+2.872424937E+00
+1.075000E-03,+2.873362436E+00
+1.077500E-03,+2.874299936E+00
+1.080000E-03,+2.875198374E+00
+1.082500E-03,+2.876116343E+00
+1.085000E-03,+2.876995249E+00
+1.087500E-03,+2.877874155E+00
+1.090000E-03,+2.878674936E+00
+1.092500E-03,+2.879456186E+00
+1.095000E-03,+2.880178843E+00
+1.097500E-03,+2.880862436E+00
+1.100000E-03,+2.881565561E+00
+1.102500E-03,+2.882190561E+00
+1.105000E-03,+2.882913218E+00
+1.107500E-03,+2.883596811E+00
+1.110000E-03,+2.884202280E+00
+1.112500E-03,+2.884729624E+00
+1.115000E-03,+2.885217905E+00
+1.117500E-03,+2.885745249E+00
+1.120000E-03,+2.886213999E+00
+1.122500E-03,+2.886604624E+00
+1.125000E-03,+2.886858530E+00
+1.127500E-03,+2.887210092E+00
+1.130000E-03,+2.887483530E+00
+1.132500E-03,+2.887678842E+00
+1.135000E-03,+2.888010874E+00
+1.137500E-03,+2.888284311E+00
+1.140000E-03,+2.888479624E+00
+1.142500E-03,+2.888538217E+00
+1.145000E-03,+2.888655405E+00
+1.147500E-03,+2.888694467E+00
+1.150000E-03,+2.888772592E+00
+1.152500E-03,+2.888811655E+00
+1.155000E-03,+2.888772592E+00
+1.157500E-03,+2.888713999E+00
+1.160000E-03,+2.888538217E+00
+1.162500E-03,+2.888284311E+00
+1.165000E-03,+2.888088999E+00
+1.167500E-03,+2.887874155E+00
+1.170000E-03,+2.887600717E+00
+1.172500E-03,+2.887229624E+00
+1.175000E-03,+2.886917124E+00
+1.177500E-03,+2.886526499E+00
+1.180000E-03,+2.885999155E+00
+1.182500E-03,+2.885549936E+00
+1.185000E-03,+2.885120249E+00
+1.187500E-03,+2.884631967E+00
+1.190000E-03,+2.884221811E+00
+1.192500E-03,+2.883733530E+00
+1.195000E-03,+2.883245249E+00
+1.197500E-03,+2.882717905E+00
+1.200000E-03,+2.882151499E+00
+1.202500E-03,+2.881487436E+00
+1.205000E-03,+2.880881968E+00
+1.207500E-03,+2.880217905E+00
+1.210000E-03,+2.879592905E+00
+1.212500E-03,+2.878967905E+00
+1.215000E-03,+2.878362436E+00
+1.217500E-03,+2.877620249E+00
+1.220000E-03,+2.876956186E+00
+1.222500E-03,+2.876292124E+00
+1.225000E-03,+2.875608530E+00
+1.227500E-03,+2.874924936E+00
+1.230000E-03,+2.874260874E+00
+1.232500E-03,+2.873577280E+00
+1.235000E-03,+2.872776499E+00
+1.237500E-03,+2.872053843E+00
+1.240000E-03,+2.871389780E+00
+1.242500E-03,+2.870706187E+00
+1.245000E-03,+2.870022593E+00
+1.247500E-03,+2.869378062E+00
+1.250000E-03,+2.868733530E+00
+1.252500E-03,+2.868128062E+00
+1.255000E-03,+2.867522593E+00
+1.257500E-03,+2.866897593E+00
+1.260000E-03,+2.866213999E+00
+1.262500E-03,+2.865608530E+00
+1.265000E-03,+2.865061655E+00
+1.267500E-03,+2.864514780E+00
+1.270000E-03,+2.863967905E+00
+1.272500E-03,+2.863440562E+00
+1.275000E-03,+2.862874155E+00
+1.277500E-03,+2.862327280E+00
+1.280000E-03,+2.861780405E+00
+1.282500E-03,+2.861272593E+00
+1.285000E-03,+2.860842906E+00
+1.287500E-03,+2.860452281E+00
+1.290000E-03,+2.860003062E+00
+1.292500E-03,+2.859631968E+00
+1.295000E-03,+2.859260874E+00
+1.297500E-03,+2.858928843E+00
+1.300000E-03,+2.858655406E+00
+1.302500E-03,+2.858362437E+00
+1.305000E-03,+2.858108531E+00
+1.307500E-03,+2.857893687E+00
+1.310000E-03,+2.857639781E+00
+1.312500E-03,+2.857424937E+00
+1.315000E-03,+2.857268687E+00
+1.317500E-03,+2.857171031E+00
+1.320000E-03,+2.857073374E+00
+1.322500E-03,+2.856995249E+00
+1.325000E-03,+2.856897593E+00
+1.327500E-03,+2.856858531E+00
+1.330000E-03,+2.856878062E+00
+1.332500E-03,+2.856936656E+00
+1.335000E-03,+2.856975718E+00
+1.337500E-03,+2.856975718E+00
+1.340000E-03,+2.857092906E+00
+1.342500E-03,+2.857249156E+00
+1.345000E-03,+2.857385874E+00
+1.347500E-03,+2.857581187E+00
+1.350000E-03,+2.857796031E+00
+1.352500E-03,+2.858030406E+00
+1.355000E-03,+2.858245249E+00
+1.357500E-03,+2.858538218E+00
+1.360000E-03,+2.858811656E+00
+1.362500E-03,+2.859104624E+00
+1.365000E-03,+2.859475718E+00
+1.367500E-03,+2.859846812E+00
+1.370000E-03,+2.860315562E+00
+1.372500E-03,+2.860764781E+00
+1.375000E-03,+2.861194468E+00
+1.377500E-03,+2.861604624E+00
+1.380000E-03,+2.861995249E+00
+1.382500E-03,+2.862444468E+00
+1.385000E-03,+2.862874155E+00
+1.387500E-03,+2.863284312E+00
+1.390000E-03,+2.863792124E+00
+1.392500E-03,+2.864299937E+00
+1.395000E-03,+2.864749155E+00
+1.397500E-03,+2.865276499E+00
+1.400000E-03,+2.865764780E+00
+1.402500E-03,+2.866194468E+00
+1.405000E-03,+2.866682749E+00
+1.407500E-03,+2.867210093E+00
+1.410000E-03,+2.867756968E+00
+1.412500E-03,+2.868264780E+00
+1.415000E-03,+2.868772593E+00
+1.417500E-03,+2.869338999E+00
+1.420000E-03,+2.869807749E+00
+1.422500E-03,+2.870315562E+00
+1.425000E-03,+2.870803843E+00
+1.427500E-03,+2.871311655E+00
+1.430000E-03,+2.871799937E+00
+1.432500E-03,+2.872288218E+00
+1.435000E-03,+2.872737436E+00
+1.437500E-03,+2.873225718E+00
+1.440000E-03,+2.873635874E+00
+1.442500E-03,+2.874104624E+00
+1.445000E-03,+2.874534311E+00
+1.447500E-03,+2.874944468E+00
+1.450000E-03,+2.875393686E+00
+1.452500E-03,+2.875823374E+00
+1.455000E-03,+2.876194468E+00
+1.457500E-03,+2.876546030E+00
+1.460000E-03,+2.876917124E+00
+1.462500E-03,+2.877366343E+00
+1.465000E-03,+2.877815561E+00
+1.467500E-03,+2.878167124E+00
+1.470000E-03,+2.878518686E+00
+1.472500E-03,+2.878850718E+00
+1.475000E-03,+2.879065561E+00
+1.477500E-03,+2.879338999E+00
+1.480000E-03,+2.879573374E+00
+1.482500E-03,+2.879807749E+00
+1.485000E-03,+2.880042124E+00
+1.487500E-03,+2.880296030E+00
+1.490000E-03,+2.880510874E+00
+1.492500E-03,+2.880667124E+00
+1.495000E-03,+2.880823374E+00
+1.497500E-03,+2.880940561E+00
+1.500000E-03,+2.881038218E+00
+1.502500E-03,+2.881057749E+00
+1.505000E-03,+2.881057749E+00
+1.507500E-03,+2.881174936E+00
+1.510000E-03,+2.881213999E+00
+1.512500E-03,+2.881253061E+00
+1.515000E-03,+2.881233530E+00
+1.517500E-03,+2.881174936E+00
+1.520000E-03,+2.881038218E+00
+1.522500E-03,+2.880862436E+00
+1.525000E-03,+2.880725718E+00
+1.527500E-03,+2.880628061E+00
+1.530000E-03,+2.880471811E+00
+1.532500E-03,+2.880354624E+00
+1.535000E-03,+2.880237436E+00
+1.537500E-03,+2.880061655E+00
+1.540000E-03,+2.879846811E+00
+1.542500E-03,+2.879612436E+00
+1.545000E-03,+2.879378061E+00
+1.547500E-03,+2.879104624E+00
+1.550000E-03,+2.878889780E+00
+1.552500E-03,+2.878694468E+00
+1.555000E-03,+2.878381968E+00
+1.557500E-03,+2.878049936E+00
+1.560000E-03,+2.877678843E+00
+1.562500E-03,+2.877366343E+00
+1.565000E-03,+2.876956186E+00
+1.567500E-03,+2.876565561E+00
+1.570000E-03,+2.876233530E+00
+1.572500E-03,+2.875881968E+00
+1.575000E-03,+2.875491343E+00
+1.577500E-03,+2.875120249E+00
+1.580000E-03,+2.874710093E+00
+1.582500E-03,+2.874241343E+00
+1.585000E-03,+2.873753061E+00
+1.587500E-03,+2.873303843E+00
+1.590000E-03,+2.872932749E+00
+1.592500E-03,+2.872581187E+00
+1.595000E-03,+2.872190562E+00
+1.597500E-03,+2.871760874E+00
+1.600000E-03,+2.871292124E+00
+1.602500E-03,+2.870960093E+00
+1.605000E-03,+2.870510874E+00
+1.607500E-03,+2.870198374E+00
+1.610000E-03,+2.869807749E+00
+1.612500E-03,+2.869514780E+00
+1.615000E-03,+2.869182749E+00
+1.617500E-03,+2.868850718E+00
+1.620000E-03,+2.868518687E+00
+1.622500E-03,+2.868128062E+00
+1.625000E-03,+2.867756968E+00
+1.627500E-03,+2.867366343E+00
+1.630000E-03,+2.867014780E+00
+1.632500E-03,+2.866546030E+00
+1.635000E-03,+2.866213999E+00
+1.637500E-03,+2.865901499E+00
+1.640000E-03,+2.865667124E+00
+1.642500E-03,+2.865393687E+00
+1.645000E-03,+2.865120249E+00
+1.647500E-03,+2.864866343E+00
+1.650000E-03,+2.864592905E+00
+1.652500E-03,+2.864280405E+00
+1.655000E-03,+2.864026499E+00
+1.657500E-03,+2.863753062E+00
+1.660000E-03,+2.863538218E+00
+1.662500E-03,+2.863303843E+00
+1.665000E-03,+2.863128062E+00
+1.667500E-03,+2.862991343E+00
+1.670000E-03,+2.862815562E+00
+1.672500E-03,+2.862620249E+00
+1.675000E-03,+2.862503062E+00
+1.677500E-03,+2.862385874E+00
+1.680000E-03,+2.862288218E+00
+1.682500E-03,+2.862171030E+00
+1.685000E-03,+2.862073374E+00
+1.687500E-03,+2.862014780E+00
+1.690000E-03,+2.861995249E+00
+1.692500E-03,+2.862034312E+00
+1.695000E-03,+2.862034312E+00
+1.697500E-03,+2.862034312E+00
+1.700000E-03,+2.862053843E+00
+1.702500E-03,+2.862112437E+00
+1.705000E-03,+2.862151499E+00
+1.707500E-03,+2.862268687E+00
+1.710000E-03,+2.862346812E+00
+1.712500E-03,+2.862444468E+00
+1.715000E-03,+2.862600718E+00
+1.717500E-03,+2.862698374E+00
+1.720000E-03,+2.862854624E+00
+1.722500E-03,+2.862932749E+00
+1.725000E-03,+2.863069468E+00
+1.727500E-03,+2.863284312E+00
+1.730000E-03,+2.863421030E+00
+1.732500E-03,+2.863518687E+00
+1.735000E-03,+2.863713999E+00
+1.737500E-03,+2.863850718E+00
+1.740000E-03,+2.864104624E+00
+1.742500E-03,+2.864378062E+00
+1.745000E-03,+2.864592905E+00
+1.747500E-03,+2.864788218E+00
+1.750000E-03,+2.865003062E+00
+1.752500E-03,+2.865256968E+00
+1.755000E-03,+2.865549937E+00
+1.757500E-03,+2.865823374E+00
+1.760000E-03,+2.866116343E+00
+1.762500E-03,+2.866370249E+00
+1.765000E-03,+2.866624155E+00
+1.767500E-03,+2.866975718E+00
+1.770000E-03,+2.867268687E+00
+1.772500E-03,+2.867581187E+00
+1.775000E-03,+2.867854624E+00
+1.777500E-03,+2.868206187E+00
+1.780000E-03,+2.868577280E+00
+1.782500E-03,+2.868850718E+00
+1.785000E-03,+2.869221812E+00
+1.787500E-03,+2.869592905E+00
+1.790000E-03,+2.869983530E+00
+1.792500E-03,+2.870256968E+00
+1.795000E-03,+2.870549937E+00
+1.797500E-03,+2.870862437E+00
+1.800000E-03,+2.871253062E+00
+1.802500E-03,+2.871526499E+00
+1.805000E-03,+2.871819468E+00
+1.807500E-03,+2.872092905E+00
+1.810000E-03,+2.872346812E+00
+1.812500E-03,+2.872698374E+00
+1.815000E-03,+2.872952280E+00
+1.817500E-03,+2.873303843E+00
+1.820000E-03,+2.873655405E+00
+1.822500E-03,+2.873948374E+00
+1.825000E-03,+2.874280405E+00
+1.827500E-03,+2.874592905E+00
+1.830000E-03,+2.874827280E+00
+1.832500E-03,+2.875042124E+00
+1.835000E-03,+2.875315561E+00
+1.837500E-03,+2.875530405E+00
+1.840000E-03,+2.875745249E+00
+1.842500E-03,+2.875999155E+00
+1.845000E-03,+2.876213999E+00
+1.847500E-03,+2.876467905E+00
+1.850000E-03,+2.876663218E+00
+1.852500E-03,+2.876878061E+00
+1.855000E-03,+2.877034311E+00
+1.857500E-03,+2.877073374E+00
+1.860000E-03,+2.877190561E+00
+1.862500E-03,+2.877366343E+00
+1.865000E-03,+2.877444468E+00
+1.867500E-03,+2.877561655E+00
+1.870000E-03,+2.877659311E+00
+1.872500E-03,+2.877737436E+00
+1.875000E-03,+2.877815561E+00
+1.877500E-03,+2.877893686E+00
+1.880000E-03,+2.877893686E+00
+1.882500E-03,+2.877835093E+00
+1.885000E-03,+2.877756968E+00
+1.887500E-03,+2.877717905E+00
+1.890000E-03,+2.877620249E+00
+1.892500E-03,+2.877581186E+00
+1.895000E-03,+2.877561655E+00
+1.897500E-03,+2.877424936E+00
+1.900000E-03,+2.877444468E+00
+1.902500E-03,+2.877424936E+00
+1.905000E-03,+2.877327280E+00
+1.907500E-03,+2.877249155E+00
+1.910000E-03,+2.877092905E+00
+1.912500E-03,+2.876975718E+00
+1.915000E-03,+2.876838999E+00
+1.917500E-03,+2.876604624E+00
+1.920000E-03,+2.876292124E+00
+1.922500E-03,+2.876135874E+00
+1.925000E-03,+2.875979624E+00
+1.927500E-03,+2.875745249E+00
+1.930000E-03,+2.875471811E+00
+1.932500E-03,+2.875178843E+00
+1.935000E-03,+2.874963999E+00
+1.937500E-03,+2.874651499E+00
+1.940000E-03,+2.874436655E+00
+1.942500E-03,+2.874221811E+00
+1.945000E-03,+2.873928843E+00
+1.947500E-03,+2.873577280E+00
+1.950000E-03,+2.873362436E+00
+1.952500E-03,+2.873088999E+00
+1.955000E-03,+2.872776499E+00
+1.957500E-03,+2.872327280E+00
+1.960000E-03,+2.871995249E+00
+1.962500E-03,+2.871663218E+00
+1.965000E-03,+2.871389780E+00
+1.967500E-03,+2.871174937E+00
+1.970000E-03,+2.870862437E+00
+1.972500E-03,+2.870549937E+00
+1.975000E-03,+2.870276499E+00
+1.977500E-03,+2.869963999E+00
+1.980000E-03,+2.869631968E+00
+1.982500E-03,+2.869299937E+00
+1.985000E-03,+2.868987437E+00
+1.987500E-03,+2.868655405E+00
+1.990000E-03,+2.868264780E+00
+1.992500E-03,+2.868010874E+00
+1.995000E-03,+2.867717905E+00
+1.997500E-03,+2.867385874E+00
+2.000000E-03,+2.867171030E+00
+2.002500E-03,+2.866936655E+00
+2.005000E-03,+2.866702280E+00
+2.007500E-03,+2.866409312E+00
+2.010000E-03,+2.866155405E+00
+2.012500E-03,+2.865940562E+00
+2.015000E-03,+2.865686655E+00
+2.017500E-03,+2.865452280E+00
+2.020000E-03,+2.865296030E+00
+2.022500E-03,+2.865139780E+00
+2.025000E-03,+2.865042124E+00
+2.027500E-03,+2.864905405E+00
+2.030000E-03,+2.864710093E+00
+2.032500E-03,+2.864495249E+00
+2.035000E-03,+2.864338999E+00
+2.037500E-03,+2.864202280E+00
+2.040000E-03,+2.864085093E+00
+2.042500E-03,+2.864006968E+00
+2.045000E-03,+2.863928843E+00
+2.047500E-03,+2.863792124E+00
+2.050000E-03,+2.863713999E+00
+2.052500E-03,+2.863674937E+00
+2.055000E-03,+2.863596812E+00
+2.057500E-03,+2.863635874E+00
+2.060000E-03,+2.863577280E+00
+2.062500E-03,+2.863596812E+00
+2.065000E-03,+2.863577280E+00
+2.067500E-03,+2.863655405E+00
+2.070000E-03,+2.863655405E+00
