x-axis,1
second,Volt
+190.000E-06,+2.888329639E+00
+192.500E-06,+2.888349170E+00
+195.000E-06,+2.888329639E+00
+197.500E-06,+2.888368702E+00
+200.000E-06,+2.888349170E+00
+202.500E-06,+2.888368702E+00
+205.000E-06,+2.888329639E+00
+207.500E-06,+2.888290577E+00
+210.000E-06,+2.888290577E+00
+212.500E-06,+2.888388233E+00
+215.000E-06,+2.888446827E+00
+217.500E-06,+2.888446827E+00
+220.000E-06,+2.888466358E+00
+222.500E-06,+2.888427295E+00
+225.000E-06,+2.888407764E+00
+227.500E-06,+2.888427295E+00
+230.000E-06,+2.888407764E+00
+232.500E-06,+2.888388233E+00
+235.000E-06,+2.888388233E+00
+237.500E-06,+2.888407764E+00
+240.000E-06,+2.888485889E+00
+242.500E-06,+2.888466358E+00
+245.000E-06,+2.888427295E+00
+247.500E-06,+2.888407764E+00
+250.000E-06,+2.888407764E+00
+252.500E-06,+2.888349170E+00
+255.000E-06,+2.888349170E+00
+257.500E-06,+2.888329639E+00
+260.000E-06,+2.888271045E+00
+262.500E-06,+2.888212452E+00
+265.000E-06,+2.888271045E+00
+267.500E-06,+2.888251514E+00
+270.000E-06,+2.888271045E+00
+272.500E-06,+2.888251514E+00
+275.000E-06,+2.888271045E+00
+277.500E-06,+2.888114795E+00
+280.000E-06,+2.888114795E+00
+282.500E-06,+2.888095264E+00
+285.000E-06,+2.888095264E+00
+287.500E-06,+2.888036670E+00
+290.000E-06,+2.888075733E+00
+292.500E-06,+2.888212452E+00
+295.000E-06,+2.888329639E+00
+297.500E-06,+2.888349170E+00
+300.000E-06,+2.888310108E+00
+302.500E-06,+2.888290577E+00
+305.000E-06,+2.888329639E+00
+307.500E-06,+2.888388233E+00
+310.000E-06,+2.888368702E+00
+312.500E-06,+2.888407764E+00
+315.000E-06,+2.888446827E+00
+317.500E-06,+2.888427295E+00
+320.000E-06,+2.888466358E+00
+322.500E-06,+2.888466358E+00
+325.000E-06,+2.888466358E+00
+327.500E-06,+2.888485889E+00
+330.000E-06,+2.888544483E+00
+332.500E-06,+2.888603077E+00
+335.000E-06,+2.888642139E+00
+337.500E-06,+2.888583545E+00
+340.000E-06,+2.888544483E+00
+342.500E-06,+2.888564014E+00
+345.000E-06,+2.888603077E+00
+347.500E-06,+2.888524952E+00
+350.000E-06,+2.888466358E+00
+352.500E-06,+2.888466358E+00
+355.000E-06,+2.888388233E+00
+357.500E-06,+2.888427295E+00
+360.000E-06,+2.888407764E+00
+362.500E-06,+2.888446827E+00
+365.000E-06,+2.888446827E+00
+367.500E-06,+2.888388233E+00
+370.000E-06,+2.888368702E+00
+372.500E-06,+2.888310108E+00
+375.000E-06,+2.888231983E+00
+377.500E-06,+2.888173389E+00
+380.000E-06,+2.888114795E+00
+382.500E-06,+2.888134327E+00
+385.000E-06,+2.888114795E+00
+387.500E-06,+2.888075733E+00
+390.000E-06,+2.888056202E+00
+392.500E-06,+2.888153858E+00
+395.000E-06,+2.888134327E+00
+397.500E-06,+2.888134327E+00
+400.000E-06,+2.888153858E+00
+402.500E-06,+2.888173389E+00
+405.000E-06,+2.888173389E+00
+407.500E-06,+2.888153858E+00
+410.000E-06,+2.888192920E+00
+412.500E-06,+2.888134327E+00
+415.000E-06,+2.888153858E+00
+417.500E-06,+2.888134327E+00
+420.000E-06,+2.888173389E+00
+422.500E-06,+2.888153858E+00
+425.000E-06,+2.888114795E+00
+427.500E-06,+2.888056202E+00
+430.000E-06,+2.888114795E+00
+432.500E-06,+2.888095264E+00
+435.000E-06,+2.888056202E+00
+437.500E-06,+2.888075733E+00
+440.000E-06,+2.888056202E+00
+442.500E-06,+2.888056202E+00
+445.000E-06,+2.888036670E+00
+447.500E-06,+2.888056202E+00
+450.000E-06,+2.888075733E+00
+452.500E-06,+2.888056202E+00
+455.000E-06,+2.887997608E+00
+457.500E-06,+2.887919483E+00
+460.000E-06,+2.887821827E+00
+462.500E-06,+2.887763233E+00
+465.000E-06,+2.887646045E+00
+467.500E-06,+2.887353077E+00
+470.000E-06,+2.887118702E+00
+472.500E-06,+2.886825733E+00
+475.000E-06,+2.886493702E+00
+477.500E-06,+2.886161670E+00
+480.000E-06,+2.885712452E+00
+482.500E-06,+2.885224170E+00
+485.000E-06,+2.884696827E+00
+487.500E-06,+2.884130420E+00
+490.000E-06,+2.883603077E+00
+492.500E-06,+2.883056202E+00
+495.000E-06,+2.882392139E+00
+497.500E-06,+2.881649952E+00
+500.000E-06,+2.880810108E+00
+502.500E-06,+2.880009327E+00
+505.000E-06,+2.879130420E+00
+507.500E-06,+2.878368702E+00
+510.000E-06,+2.877528858E+00
+512.500E-06,+2.876630421E+00
+515.000E-06,+2.875868702E+00
+517.500E-06,+2.874970264E+00
+520.000E-06,+2.873974171E+00
+522.500E-06,+2.873056202E+00
+525.000E-06,+2.872118702E+00
+527.500E-06,+2.871064014E+00
+530.000E-06,+2.870028858E+00
+532.500E-06,+2.868974171E+00
+535.000E-06,+2.867880421E+00
+537.500E-06,+2.866767140E+00
+540.000E-06,+2.865673390E+00
+542.500E-06,+2.864579640E+00
+545.000E-06,+2.863544483E+00
+547.500E-06,+2.862528858E+00
+550.000E-06,+2.861454640E+00
+552.500E-06,+2.860321827E+00
+555.000E-06,+2.859130421E+00
+557.500E-06,+2.857958546E+00
+560.000E-06,+2.856884327E+00
+562.500E-06,+2.855751515E+00
+565.000E-06,+2.854657765E+00
+567.500E-06,+2.853583546E+00
+570.000E-06,+2.852509327E+00
+572.500E-06,+2.851532765E+00
+575.000E-06,+2.850517140E+00
+577.500E-06,+2.849481984E+00
+580.000E-06,+2.848466359E+00
+582.500E-06,+2.847567921E+00
+585.000E-06,+2.846649952E+00
+587.500E-06,+2.845790577E+00
+590.000E-06,+2.844970265E+00
+592.500E-06,+2.844189015E+00
+595.000E-06,+2.843466359E+00
+597.500E-06,+2.842763234E+00
+600.000E-06,+2.842177296E+00
+602.500E-06,+2.841649953E+00
+605.000E-06,+2.841161671E+00
+607.500E-06,+2.840751515E+00
+610.000E-06,+2.840399953E+00
+612.500E-06,+2.840067921E+00
+615.000E-06,+2.839872609E+00
+617.500E-06,+2.839794484E+00
+620.000E-06,+2.839755421E+00
+622.500E-06,+2.839872609E+00
+625.000E-06,+2.840067921E+00
+627.500E-06,+2.840243703E+00
+630.000E-06,+2.840478078E+00
+632.500E-06,+2.840849171E+00
+635.000E-06,+2.841278859E+00
+637.500E-06,+2.841845265E+00
